"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.000937207060342254,0.000937207060342254,0.000937207060342254,0.000937207060342254,0.993439550577604,0.000937207060342254,0.000937207060342254,0.000937207060342254
"img_00007.jpg",0.0467944665048838,0.0152661533476155,0.00527249663250267,0.00480642420592621,1.00292630220544e-05,0.00324526922234273,0.00293716520370751,0.92166799562
"img_00009.jpg",0.863317663257111,0.0675258274615593,0.00456360276127646,0.00313556533735804,1.00288968058107e-05,0.0536367904606302,0.00289933532188786,0.00491118650337147
"img_00018.jpg",0.762791188691381,0.0573363028203527,0.00299947808440489,0.0105497928862738,1.00295041198164e-05,0.155347274418792,0.00296103716298116,0.00800489643169442
"img_00027.jpg",0.185258934535895,0.0336081164080008,0.00980841419668724,0.00345162588571111,1.01038987728505e-05,0.139665642907427,0.0108306405119964,0.61736652165551
"img_00030.jpg",0.00143879521121365,0.000943459458995786,0.000943459458995786,0.000943459458995786,0.992900448034812,0.000943459458995786,0.000943459458995786,0.000943459458995786
"img_00040.jpg",0.159697413941435,0.0092784658398702,0.00435585527671028,0.00300537789753144,1.00743353308389e-05,0.00635762120357625,0.771493781431866,0.0458014100736803
"img_00046.jpg",0.695498477833725,0.00950627539220801,0.00950627539220801,0.00950627539220801,0.247463869813027,0.00950627539220801,0.00950627539220801,0.00950627539220801
"img_00053.jpg",0.940780211440879,0.0179512302721279,0.0155829719393731,0.00393871036962878,1.0069628039202e-05,0.0115060307134075,0.00309522406086356,0.00713555157568131
"img_00071.jpg",0.000564331514338812,0.000285018311038958,0.000284994052541438,0.998009655029,1.00084961244839e-06,0.000284991157822617,0.000284990382132696,0.000285018703513477
"img_00075.jpg",0.944858998587482,0.0109551618181954,0.00298788162232287,0.00317456411837269,1.01963192771373e-05,0.0320114405449027,0.00298772205162044,0.00301403493782656
"img_00102.jpg",0.315103302025634,0.0141307498878791,0.00337991636981928,0.00300342625805763,1.00295987328673e-05,0.0339364119784878,0.0100429012006454,0.620393262680744
"img_00103.jpg",0.783775001661284,0.0816492560132515,0.0708648208629929,0.00292667986137625,1.00289238116161e-05,0.0126975086979433,0.00301726174204042,0.0450594422373001
"img_00109.jpg",0.977282378266027,0.00523115224442107,0.00288038787317847,0.00286894032123536,1.00285537311166e-05,0.00360088867073534,0.00289325386256496,0.00523297020810674
"img_00119.jpg",0.000951076479742733,0.000951076479742733,0.00128053150868325,0.000951076479742733,0.986979137469394,0.00128728350824362,0.00131494340022624,0.00628487467422502
"img_00120.jpg",0.673968235708475,0.0134873989880431,0.00310746567225766,0.00298166013755497,1.00341120847517e-05,0.0154733884992167,0.0499201841458242,0.241051632736544
"img_00125.jpg",0.781135866796681,0.00565950388833743,0.00879668687714433,0.00560513793446208,1.00297470685364e-05,0.0202090695517376,0.00581107170444249,0.172772633500127
"img_00128.jpg",0.00374736486308958,0.0328778973608211,0.338950594952914,0.00291552687828996,1.00290578573722e-05,0.00314572802852215,0.00335834812607571,0.61499451073243
"img_00129.jpg",0.197683118098003,0.00918312042454473,0.00358675598849939,0.00301154467732612,1.0090019601227e-05,0.00922760597105895,0.692047412153447,0.0852503526675202
"img_00133.jpg",0.00372778425021057,0.000948269733342509,0.00095316330281442,0.000948269733342509,0.990131607774298,0.00139436573930705,0.000948269733342509,0.000948269733342509
