"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.000937207060342254,0.000937207060342254,0.000937207060342254,0.000937207060342254,0.993439550577604,0.000937207060342254,0.000937207060342254,0.000937207060342254
"img_00007.jpg",0.0468190765681168,0.0152852812729376,0.00526956015544322,0.00480634995638694,1.00292629696549e-05,0.00324779060193776,0.0029368442413255,0.921625067940883
"img_00009.jpg",0.857681801413098,0.0722722659744326,0.00594057028686574,0.00299781526087476,1.00288947885428e-05,0.0533702174136937,0.00289940889326616,0.00482789186298035
"img_00018.jpg",0.736261210103621,0.0721099991655925,0.00300075147742208,0.0105561215747034,1.00295042880233e-05,0.167039239978362,0.00296105013108361,0.00806159806492778
"img_00027.jpg",0.244428536657878,0.0339000343205181,0.00987510276703389,0.00345376446620928,1.01039072437128e-05,0.14355969730293,0.0109982495825983,0.553774510995589
"img_00030.jpg",0.00143879521121365,0.000943459458995786,0.000943459458995786,0.000943459458995786,0.992900448034812,0.000943459458995786,0.000943459458995786,0.000943459458995786
"img_00040.jpg",0.163221598880492,0.00927878860952771,0.00435832682367263,0.0030053864041526,1.00743354025423e-05,0.0063864510371348,0.767920135038154,0.0458192388714636
"img_00046.jpg",0.587929513747643,0.0338134177132276,0.0338134177132276,0.0338134177132276,0.209189979972991,0.0338134177132276,0.0338134177132276,0.0338134177132276
"img_00053.jpg",0.940795282736999,0.0178286038598661,0.0160818218564102,0.00393986527137966,1.00696280644635e-05,0.0115152528390044,0.00309590584524348,0.00673319796303285
"img_00071.jpg",0.00056435358135991,0.000285026023480966,0.000284994090501718,0.998009624795392,1.0008495890575e-06,0.000284991186927301,0.000284990376023884,0.0002850190967253
"img_00075.jpg",0.934689631341953,0.012469453250054,0.00298812758909216,0.00317457510336415,1.01963192476197e-05,0.0406467143271266,0.00298780789490379,0.00303349417425884
"img_00102.jpg",0.321301348467833,0.0139017283208049,0.0034053877596235,0.00300919607313064,1.00296082878833e-05,0.0440678139551245,0.011235766280027,0.603068729535169
"img_00103.jpg",0.808519832629701,0.074030252252903,0.0736489551562244,0.00292427355319026,1.00289248127699e-05,0.0127635001258115,0.00301938448293154,0.0250837728744259
"img_00109.jpg",0.980177862694312,0.0039847490813806,0.00286890607296767,0.0028679176042819,1.00285527498332e-05,0.00355889282426311,0.00289349724259015,0.00363814592745452
"img_00119.jpg",0.000951076479742733,0.000951076479742733,0.00128053150868325,0.000951076479742733,0.986979137469394,0.00128728350824362,0.00131494340022624,0.00628487467422502
"img_00120.jpg",0.702535644698737,0.013389032146829,0.00310745647607217,0.00298164880811694,1.00341120234385e-05,0.015472943439931,0.0499208981343121,0.212582342183978
"img_00125.jpg",0.78112979017385,0.00566021146546937,0.00879668695059479,0.00560513796497761,1.00297470904551e-05,0.0202126458257345,0.00581107174412186,0.172774426128161
"img_00128.jpg",0.00373215174468995,0.035505379370247,0.255260214506475,0.00291552121473352,1.00290616570149e-05,0.00323108722636458,0.00335847274954546,0.695987144126288
"img_00129.jpg",0.195877825335396,0.00892350295211543,0.00358335867352201,0.00301165225202685,1.00900301649486e-05,0.00886337562039189,0.731129043004739,0.0486011521316435
"img_00133.jpg",0.00372778425021057,0.000948269733342509,0.00095316330281442,0.000948269733342509,0.990131607774298,0.00139436573930705,0.000948269733342509,0.000948269733342509
"img_00138.jpg",0.794066573010143,0.186905694718445,0.00473984825389471,0.0048067631304687,1.00353738729532e-05,0.00316280605330028,0.00303663679180793,0.00327164266806751
"img_00141.jpg",0.00287786357918991,0.00819727027430151,0.00738954871938763,0.00287767532474556,1.00286762905461e-05,0.00287767709804725,0.00287770720849465,0.972892229119543
"img_00152.jpg",0.0091160903834404,0.00588626975921765,0.00290241106695297,0.00289426730846767,1.00360557754029e-05,0.00435139774945371,0.00326480486404217,0.97157472281265
"img_00161.jpg",0.00283820581115273,0.00283822877955737,0.00283819938646527,0.00283819290443451,1.0028281292236e-05,0.00283819312552902,0.00283819318554963,0.982960758526019
"img_00164.jpg",0.000942153574512504,0.000942153574512504,0.000942153574512504,0.000942153574512504,0.992957496409586,0.000942153574512504,0.000942153574512504,0.00138958214333934
"img_00170.jpg",0.0103529837257142,0.00116179171481414,0.000283936173995908,0.959427066756879,9.62432400758799e-07,0.00130910431593509,0.000455490658112632,0.027008664222148
"img_00171.jpg",0.552468269240749,0.0106755341014407,0.0625548800812582,0.0245475903437837,1.01151947642072e-05,0.339471667017009,0.00485927411708731,0.00541266990390823
"img_00172.jpg",0.000937207060342254,0.000937207060342254,0.000937207060342254,0.000937207060342254,0.993439550577604,0.000937207060342254,0.000937207060342254,0.000937207060342254
"img_00175.jpg",0.0459189116847962,0.000742275585467564,0.00102205883719226,0.000905771830137782,9.55830991697982e-07,0.950094436912712,0.000335293784723893,0.000980295533978329
"img_00180.jpg",0.00667222702426346,0.00356736435155775,0.00344846188864895,0.00291660984959887,1.00293093733409e-05,0.00352029698451522,0.00370562350527876,0.976159387086764
"img_00196.jpg",0.00209582939423607,0.00135396855343228,0.00109495296703713,0.000961508075503169,0.991489777027426,0.00101412423901785,0.000965179847321073,0.00102465989602682
"img_00212.jpg",0.368999109945997,0.00482489691099146,0.00296929617425549,0.0171884753563706,1.00287940995909e-05,0.0034447725129613,0.00294261689626078,0.599620803409064
"img_00223.jpg",0.82624435384874,0.0160711662386905,0.0946075886175575,0.00841102826103064,1.0029780748459e-05,0.0282441017227558,0.00631922737338042,0.0200925041570972
