image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.394230782986,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815
img_06893.jpg,0.212118938565,0.091141551733,0.091141551733,0.091141551733,0.091141551733,0.091141551733,0.241031780839,0.091141551733
img_02082.jpg,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.394230782986,0.0865384712815,0.0865384712815,0.0865384712815
img_06261.jpg,0.394230782986,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815
img_03628.jpg,0.394230782986,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815
img_04860.jpg,0.394230782986,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815
img_01640.jpg,0.394230782986,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815
img_02709.jpg,0.394230782986,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815
img_00030.jpg,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.394230782986,0.0865384712815,0.0865384712815,0.0865384712815
img_04740.jpg,0.143409952521,0.103684104979,0.103684104979,0.103684104979,0.135770201683,0.202399298549,0.103684104979,0.103684104979
img_07746.jpg,0.370979040861,0.0898601338267,0.0898601338267,0.0898601338267,0.0898601338267,0.0898601338267,0.0898601338267,0.0898601338267
img_02830.jpg,0.110307388008,0.0980972498655,0.0980972498655,0.0980972498655,0.0980972498655,0.301109105349,0.0980972498655,0.0980972498655
img_03195.jpg,0.303370505571,0.0891763195395,0.0891763195395,0.0891763195395,0.0891763195395,0.0891763195395,0.0891763195395,0.161571577191
img_06851.jpg,0.113299228251,0.091412872076,0.091412872076,0.091412872076,0.091412872076,0.091412872076,0.338223487139,0.091412872076
img_00075.jpg,0.299394667149,0.0947391614318,0.0947391614318,0.0947391614318,0.0947391614318,0.132170408964,0.0947391614318,0.0947391614318
img_05989.jpg,0.394230782986,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815,0.0865384712815
img_03254.jpg,0.0895590633154,0.0895590633154,0.0895590633154,0.0895590633154,0.0895590633154,0.36145862937,0.0895590633154,0.101186998188
