image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.715385258198,0.0257993731648,0.00962318852544,0.0872270390391,0.00962318852544,0.00962318852544,0.13309559226,0.00962318852544
img_06893.jpg,0.252241969109,0.0281409807503,0.0099231377244,0.0099231377244,0.0358096286654,0.274219989777,0.0386114642024,0.351129680872
img_02082.jpg,0.342792212963,0.00962122995406,0.00962122995406,0.0153154069558,0.572121143341,0.00962122995406,0.0312863625586,0.00962122995406
img_06261.jpg,0.726576566696,0.0190166290849,0.00986326765269,0.00986326765269,0.0241675935686,0.0715252459049,0.0192389413714,0.11974850297
img_03628.jpg,0.907147586346,0.0143652474508,0.00965926796198,0.0163632426411,0.00965926796198,0.00965926796198,0.023486899212,0.00965926796198
img_04860.jpg,0.733436405659,0.127034887671,0.00965912360698,0.0204384233803,0.00965912360698,0.00965912360698,0.0804538205266,0.00965912360698
img_01640.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_02709.jpg,0.631397545338,0.0106021156535,0.00976613163948,0.0567648224533,0.00976613163948,0.173664405942,0.0982726737857,0.00976613163948
img_00030.jpg,0.0663493275642,0.00971171166748,0.00971171166748,0.114925652742,0.736349225044,0.0131726190448,0.040068000555,0.00971171166748
img_04740.jpg,0.565956890583,0.032085839659,0.0114892944694,0.035955671221,0.0206082146615,0.215770766139,0.0940006896853,0.0241326019168
img_07746.jpg,0.00975901819766,0.125407412648,0.0151591170579,0.00975901819766,0.00975901819766,0.684930980206,0.027030620724,0.118194870651
img_02830.jpg,0.00974859111011,0.309017032385,0.00974859111011,0.0323612950742,0.00974859111011,0.592537343502,0.0270900670439,0.00974859111011
img_03195.jpg,0.368533909321,0.0852774903178,0.0129805346951,0.0098200282082,0.0098200282082,0.268648117781,0.0589607022703,0.185959234834
img_06851.jpg,0.00975230801851,0.109094113111,0.00975230801851,0.00975230801851,0.00975230801851,0.100569099188,0.625738620758,0.125588923693
img_00075.jpg,0.507582604885,0.107615761459,0.00976214651018,0.156231746078,0.00976214651018,0.0954806134105,0.103802874684,0.00976214651018
img_05989.jpg,0.549334168434,0.0174435824156,0.00976297166198,0.255763709545,0.00976297166198,0.0188407730311,0.129328891635,0.00976297166198
img_03254.jpg,0.0665706843138,0.00974762719125,0.00974762719125,0.00974762719125,0.0481244623661,0.836566746235,0.00974762719125,0.00974762719125
img_02083.jpg,0.0118146315217,0.0097762811929,0.0097762811929,0.0097762811929,0.801555633545,0.0460814349353,0.0960021093488,0.0152173442766
img_03718.jpg,0.928536236286,0.0137409698218,0.00962047185749,0.00962047185749,0.00962047185749,0.00962047185749,0.00962047185749,0.00962047185749
img_07434.jpg,0.0366589985788,0.00956680998206,0.00956680998206,0.00956680998206,0.905940115452,0.00956680998206,0.00956680998206,0.00956680998206
img_04382.jpg,0.00954984873533,0.0338681824505,0.247588202357,0.00954984873533,0.00954984873533,0.00954984873533,0.00954984873533,0.670794427395
img_05580.jpg,0.0097144022584,0.0831335186958,0.0097144022584,0.0097144022584,0.0097144022584,0.0223506167531,0.15208761394,0.703570663929
img_05615.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_03312.jpg,0.672860145569,0.162975654006,0.00955918803811,0.00955918803811,0.00955918803811,0.00955918803811,0.116368241608,0.00955918803811
img_05740.jpg,0.422900825739,0.0248478259891,0.224720269442,0.0179479699582,0.0137457335368,0.18393240869,0.0250698383898,0.0868351310492
img_00223.jpg,0.415540903807,0.03525551036,0.303900212049,0.0483285039663,0.00994638074189,0.120787203312,0.0506447739899,0.0155964465812
img_03074.jpg,0.825219154358,0.0119420262054,0.00956645142287,0.00956645142287,0.00956645142287,0.00956645142287,0.115006588399,0.00956645142287
img_06849.jpg,0.115449987352,0.0801049098372,0.0244896132499,0.00991014856845,0.0119036082178,0.0478348620236,0.211492657661,0.498814254999
img_05426.jpg,0.00956622511148,0.11515648663,0.00956622511148,0.802524805069,0.00956622511148,0.00956622511148,0.0344876646996,0.00956622511148
img_07616.jpg,0.835452616215,0.00975660700351,0.00975660700351,0.0458504445851,0.0216233637184,0.0148983048275,0.0529053732753,0.00975660700351
