image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.989392161369,0.00399675033987,0.00138029828668,0.000998557312414,0.00111132056918,0.000998557312414,0.000998557312414,0.00112387677655
img_06893.jpg,0.447121620178,0.018936984241,0.0186699703336,0.0097458101809,0.0968532264233,0.0744935274124,0.20760859549,0.126570299268
img_02082.jpg,0.0804211273789,0.000996304675937,0.000996304675937,0.000996304675937,0.911983728409,0.000996304675937,0.00261368206702,0.000996304675937
img_06261.jpg,0.976800501347,0.000996874761768,0.000996874761768,0.000996874761768,0.000996874761768,0.00256328331307,0.000996874761768,0.0156519114971
img_03628.jpg,0.991859197617,0.000996352056973,0.000996352056973,0.000996352056973,0.00152776646428,0.000996352056973,0.000996352056973,0.00163134757895
img_04860.jpg,0.9930382967,0.000994536443613,0.000994536443613,0.000994536443613,0.000994536443613,0.000994536443613,0.000994536443613,0.000994536443613
img_01640.jpg,0.991626501083,0.000994454836473,0.000994454836473,0.000994454836473,0.0024068239145,0.000994454836473,0.000994454836473,0.000994454836473
img_02709.jpg,0.956016480923,0.000997580471449,0.000997580471449,0.0101077146828,0.000997580471449,0.0250302180648,0.000997580471449,0.00485524395481
img_00030.jpg,0.156923517585,0.000995679758489,0.000995679758489,0.000995679758489,0.837102353573,0.000995679758489,0.000995679758489,0.000995679758489
img_04740.jpg,0.255038946867,0.104510761797,0.0379766188562,0.0214350968599,0.355394124985,0.121973522007,0.0247242301702,0.0789467394352
img_07746.jpg,0.693941891193,0.0351697355509,0.00483543518931,0.011950660497,0.0156803559512,0.071172721684,0.0210071895272,0.146242007613
img_02830.jpg,0.436366707087,0.0889073088765,0.00602144002914,0.0271126553416,0.00878719706088,0.287281304598,0.0667414367199,0.0787819847465
img_03195.jpg,0.915690004826,0.00704756379128,0.000999401905574,0.00234072725289,0.00216531683691,0.0289014149457,0.00127621158026,0.0415794216096
img_06851.jpg,0.639889478683,0.0131032718346,0.00178913155105,0.00352772581391,0.0253198742867,0.00818725954741,0.222541406751,0.0856418311596
