image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.763683021069,0.179240569472,0.00951274111867,0.00951274111867,0.00951274111867,0.00951274111867,0.00951274111867,0.00951274111867
img_06893.jpg,0.582966148853,0.0358740314841,0.0098543362692,0.0098543362692,0.0615654364228,0.05737452209,0.043597754091,0.198913469911
img_02082.jpg,0.215248763561,0.00944120530039,0.00944120530039,0.00944120530039,0.728103995323,0.00944120530039,0.00944120530039,0.00944120530039
img_06261.jpg,0.899768054485,0.0355648249388,0.00957242771983,0.00957242771983,0.00957242771983,0.00957242771983,0.00957242771983,0.0168050359935
img_03628.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_04860.jpg,0.89521676302,0.0259718056768,0.00962605141103,0.00962605141103,0.00962605141103,0.0120411477983,0.00962605141103,0.0282660853118
img_01640.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_02709.jpg,0.762051463127,0.163769721985,0.00963120721281,0.00963120721281,0.00963120721281,0.0260228216648,0.00963120721281,0.00963120721281
img_00030.jpg,0.139125227928,0.00943644344807,0.00943644344807,0.00943644344807,0.804256141186,0.00943644344807,0.00943644344807,0.00943644344807
img_04740.jpg,0.36453551054,0.0283141601831,0.0363139994442,0.0118226278573,0.234954491258,0.123864255846,0.00997680518776,0.19021821022
img_07746.jpg,0.572923362255,0.0617964267731,0.021776182577,0.00994351692498,0.0482421442866,0.113469168544,0.0181750264019,0.153674155474
img_02830.jpg,0.647223174572,0.0857504159212,0.00971448328346,0.00971448328346,0.00971448328346,0.209878802299,0.0182897355407,0.00971448328346
img_03195.jpg,0.567343771458,0.14384111762,0.00982469413429,0.0114585151896,0.00982469413429,0.0423400811851,0.00982469413429,0.205542474985
img_06851.jpg,0.720768272877,0.00972801074386,0.00972801074386,0.00972801074386,0.00972801074386,0.00972801074386,0.196358457208,0.034233301878
img_00075.jpg,0.591638863087,0.0275197383016,0.00972908549011,0.00972908549011,0.244340598583,0.09758451581,0.00972908549011,0.00972908549011
img_05989.jpg,0.880139648914,0.0578649118543,0.00959786679596,0.00959786679596,0.00959786679596,0.00959786679596,0.00959786679596,0.0140061778948
img_03254.jpg,0.225852549076,0.00978271197528,0.00978271197528,0.00978271197528,0.0957998782396,0.615937173367,0.00978271197528,0.0232795197517
img_02083.jpg,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473
img_03718.jpg,0.763769686222,0.154851794243,0.00957639049739,0.00957639049739,0.00957639049739,0.0334965772927,0.00957639049739,0.00957639049739
img_07434.jpg,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473
img_04382.jpg,0.00963556207716,0.199694350362,0.15730817616,0.00963556207716,0.00963556207716,0.00963556207716,0.00963556207716,0.594819664955
img_05580.jpg,0.246677026153,0.0673436746001,0.010114020668,0.00991177838296,0.0128391953185,0.107016131282,0.190824195743,0.355274051428
img_05615.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_03312.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_05740.jpg,0.151382148266,0.181889757514,0.145699203014,0.00983845442533,0.201865181327,0.0133770136163,0.00983845442533,0.286109775305
img_00223.jpg,0.608314156532,0.189501315355,0.150932282209,0.00965886842459,0.00965886842459,0.0126167265698,0.00965886842459,0.00965886842459
img_03074.jpg,0.931258380413,0.0118391457945,0.00948375463486,0.00948375463486,0.00948375463486,0.00948375463486,0.00948375463486,0.00948375463486
img_06849.jpg,0.12466789037,0.180838406086,0.0122423917055,0.00995550956577,0.0146179478616,0.0419863983989,0.0556219220161,0.560069561005
img_05426.jpg,0.1975453794,0.170085221529,0.00965915713459,0.583103358746,0.00965915713459,0.00965915713459,0.00965915713459,0.0106293745339
img_07616.jpg,0.784133970737,0.156656041741,0.00963366217911,0.00963366217911,0.00963366217911,0.0110416943207,0.00963366217911,0.00963366217911
img_07921.jpg,0.634361803532,0.121339805424,0.00983336288482,0.0494756810367,0.00983336288482,0.154318451881,0.00983336288482,0.011004185304
img_00729.jpg,0.655389070511,0.00944602210075,0.00944602210075,0.00944602210075,0.287934809923,0.00944602210075,0.00944602210075,0.00944602210075
img_04990.jpg,0.706012785435,0.0295440889895,0.00987566355616,0.00987566355616,0.0234086513519,0.0496782772243,0.122015021741,0.0495898984373
img_03941.jpg,0.800415039062,0.0783203169703,0.0097296172753,0.0253081377596,0.0097296172753,0.0570381060243,0.0097296172753,0.0097296172753
img_00180.jpg,0.510214090347,0.0251196790487,0.00994319468737,0.0202115997672,0.274709612131,0.0121597265825,0.00994319468737,0.137698799372
img_01657.jpg,0.00948515813798,0.00948515813798,0.875618577003,0.00948515813798,0.00948515813798,0.00948515813798,0.00948515813798,0.0674705430865
img_04341.jpg,0.93098795414,0.0119171831757,0.0095158116892,0.0095158116892,0.0095158116892,0.0095158116892,0.0095158116892,0.0095158116892
img_06033.jpg,0.00993366539478,0.0231023430824,0.0544014163315,0.00993366539478,0.328283786774,0.00993366539478,0.0177575647831,0.546653926373
img_07460.jpg,0.742229223251,0.200096026063,0.00961245875806,0.00961245875806,0.00961245875806,0.00961245875806,0.00961245875806,0.00961245875806
img_05879.jpg,0.933724403381,0.00946794170886,0.00946794170886,0.00946794170886,0.00946794170886,0.00946794170886,0.00946794170886,0.00946794170886
img_00764.jpg,0.00956594478339,0.00956594478339,0.0266436114907,0.00956594478339,0.010165550746,0.00956594478339,0.00956594478339,0.915361166
img_06831.jpg,0.742635130882,0.200699433684,0.00944423489273,0.00944423489273,0.00944423489273,0.00944423489273,0.00944423489273,0.00944423489273
img_05046.jpg,0.186617508531,0.0111079625785,0.00988114159554,0.00988114159554,0.067744359374,0.0311256479472,0.0120466249064,0.67159563303
img_05349.jpg,0.0449933372438,0.897938251495,0.00951140932739,0.00951140932739,0.00951140932739,0.00951140932739,0.00951140932739,0.00951140932739
img_02679.jpg,0.298433899879,0.229660823941,0.0944269523025,0.00977123528719,0.0312162172049,0.00977123528719,0.00977123528719,0.316948503256
img_06522.jpg,0.825310647488,0.0536920167506,0.009606173262,0.009606173262,0.009606173262,0.009606173262,0.009606173262,0.0729664862156
img_02865.jpg,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473
img_02209.jpg,0.170389041305,0.00989528559148,0.00989528559148,0.00989528559148,0.108105950058,0.509798049927,0.0501888208091,0.131832242012
img_03238.jpg,0.920964837074,0.0222667064518,0.00946141220629,0.00946141220629,0.00946141220629,0.00946141220629,0.00946141220629,0.00946141220629
img_06238.jpg,0.0153524549678,0.00944962073117,0.00944962073117,0.00944962073117,0.927949786186,0.00944962073117,0.00944962073117,0.00944962073117
img_06285.jpg,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.933962345123
img_06076.jpg,0.788902103901,0.0232689827681,0.00953789800406,0.00953789800406,0.140139475465,0.00953789800406,0.00953789800406,0.00953789800406
img_03677.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_04250.jpg,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473
img_04719.jpg,0.491005688906,0.0112601248547,0.0098495837301,0.0098495837301,0.339216023684,0.0427397191525,0.0245027393103,0.07157651335
img_00828.jpg,0.0399769172072,0.00944220740348,0.00944220740348,0.00944220740348,0.903369903564,0.00944220740348,0.00944220740348,0.00944220740348
img_03670.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_01984.jpg,0.0916226282716,0.00943852588534,0.00943852588534,0.00943852588534,0.00943852588534,0.00943852588534,0.00943852588534,0.85174626112
img_03324.jpg,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.933962345123
img_03992.jpg,0.185408443213,0.740931987762,0.00963089521974,0.00963089521974,0.0166922658682,0.00963089521974,0.00963089521974,0.0184437762946
