image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.868897616863,0.0426913909614,0.0133758932352,0.0171035844833,0.021503707394,0.0099045522511,0.0166186131537,0.0099045522511
img_06893.jpg,0.333041042089,0.012748291716,0.0498772338033,0.0309513434768,0.156518489122,0.118072636425,0.0688226893544,0.229968234897
img_02082.jpg,0.109324984252,0.0097420681268,0.0378644950688,0.0097420681268,0.756577014923,0.0097420681268,0.0572653077543,0.0097420681268
img_06261.jpg,0.794693768024,0.009919882752,0.0106174601242,0.0158829018474,0.0110407695174,0.0213116034865,0.009919882752,0.12661370635
img_03628.jpg,0.93332028389,0.00952567532659,0.00952567532659,0.00952567532659,0.00952567532659,0.00952567532659,0.00952567532659,0.00952567532659
img_04860.jpg,0.911386907101,0.00970223359764,0.00970223359764,0.019415544346,0.00970223359764,0.0206864010543,0.00970223359764,0.00970223359764
img_01640.jpg,0.918747842312,0.00953224766999,0.00953224766999,0.00953224766999,0.0240587200969,0.00953224766999,0.00953224766999,0.00953224766999
img_02709.jpg,0.788378417492,0.00978121627122,0.0106263309717,0.0198689009994,0.00978121627122,0.142001509666,0.00978121627122,0.00978121627122
img_00030.jpg,0.106855198741,0.00977796502411,0.0104875769466,0.00977796502411,0.826039850712,0.00977796502411,0.0175055228174,0.00977796502411
img_04740.jpg,0.530053794384,0.0172275155783,0.107236884534,0.0177437141538,0.123577103019,0.0943184047937,0.0139581756666,0.0958843678236
img_07746.jpg,0.438015699387,0.0467995144427,0.0144229056314,0.0168419405818,0.0305529814214,0.352633267641,0.0272797979414,0.0734538882971
img_02830.jpg,0.136491075158,0.328767716885,0.0116956681013,0.0155720487237,0.0111374557018,0.283564120531,0.158720448613,0.0540515296161
img_03195.jpg,0.889834880829,0.00979396887124,0.0134803783149,0.00979396887124,0.00979396887124,0.0268566776067,0.00979396887124,0.0306522455066
img_06851.jpg,0.340339422226,0.0225215572864,0.009994183667,0.0110726682469,0.0199881754816,0.010897574015,0.320133566856,0.265052944422
img_00075.jpg,0.696119368076,0.0537738911808,0.0210747588426,0.016606874764,0.0459729209542,0.125805065036,0.0166652519256,0.0239818990231
img_05989.jpg,0.808102607727,0.0162947624922,0.0270761009306,0.0195146072656,0.040473099798,0.0522144921124,0.00998457428068,0.0263397060335
img_03254.jpg,0.133877456188,0.00985303055495,0.0149002717808,0.00985303055495,0.0682510510087,0.739797711372,0.00985303055495,0.013614426367
img_02083.jpg,0.00955985486507,0.00955985486507,0.00955985486507,0.00955985486507,0.920795381069,0.0218455139548,0.00955985486507,0.00955985486507
img_03718.jpg,0.865459561348,0.00982837378979,0.00982837378979,0.030170256272,0.00982837378979,0.0377600416541,0.00982837378979,0.0272966623306
img_07434.jpg,0.0259455572814,0.00953692104667,0.00953692104667,0.00953692104667,0.916832864285,0.00953692104667,0.00953692104667,0.00953692104667
img_04382.jpg,0.0346297957003,0.0237793643028,0.25855922699,0.0254486910999,0.00992336776108,0.00992336776108,0.0193929933012,0.618343114853
img_05580.jpg,0.12450440228,0.0227061249316,0.0100582679734,0.00990169495344,0.0137342019007,0.00990169495344,0.125600606203,0.683593094349
