"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.000937207060342254,0.000937207060342254,0.000937207060342254,0.000937207060342254,0.993439550577604,0.000937207060342254,0.000937207060342254,0.000937207060342254
"img_00007.jpg",0.127912181715185,0.0152644106436912,0.00526931986947905,0.00480815481995445,1.00292628509738e-05,0.00326112788691969,0.00293728922803078,0.840537486573888
"img_00009.jpg",0.818978664157644,0.0767291714939747,0.00451031451288433,0.00295986159405912,1.00288936992518e-05,0.0890687201491501,0.00289952373247464,0.00484371546611364
"img_00018.jpg",0.75622090167501,0.0564450723045911,0.00474540267912153,0.0105636548499155,1.0029510016799e-05,0.159918460385855,0.00296296279927967,0.00913351579620998
"img_00027.jpg",0.195471260352888,0.0904021957799394,0.00981227859680854,0.00345381836523783,1.01038989453749e-05,0.135647996835763,0.0108352288093608,0.554367117361057
"img_00030.jpg",0.00143879521121365,0.000943459458995786,0.000943459458995786,0.000943459458995786,0.992900448034812,0.000943459458995786,0.000943459458995786,0.000943459458995786
"img_00040.jpg",0.18235758372123,0.00930653414446821,0.00435562814321085,0.0030054195384845,1.00743361066438e-05,0.00650807336129866,0.748536417094582,0.0459202696606193
"img_00046.jpg",0.695498477833725,0.00950627539220801,0.00950627539220801,0.00950627539220801,0.247463869813027,0.00950627539220801,0.00950627539220801,0.00950627539220801
"img_00053.jpg",0.929824783859488,0.0211768879882358,0.0172428304336682,0.00393867181569718,1.0069628689333e-05,0.0147170231255719,0.00310581121921369,0.0099839219294355
"img_00071.jpg",0.000564328889252754,0.00028501971928912,0.000284994892950408,0.998009605490521,1.00084959253626e-06,0.000284991289416499,0.000284990378389334,0.000285068490587902
"img_00075.jpg",0.937571490669869,0.0125505464969132,0.00298856967812985,0.00317456536701438,1.01963191420368e-05,0.0377028563901162,0.00298773577479999,0.0030140393040149
"img_00102.jpg",0.349252249932728,0.0138579839304166,0.00338024744535464,0.00301192819039693,1.0029600232495e-05,0.033943737820394,0.0100837103169407,0.586460112763537
"img_00103.jpg",0.801411369639991,0.0518953867160228,0.100420687497472,0.00292727305868713,1.0028934483159e-05,0.0157914881493609,0.00302693582160282,0.0245168301823804
"img_00109.jpg",0.980224169732883,0.00383504515749528,0.00286911396462603,0.00286783854043024,1.00285526578348e-05,0.00368352674632463,0.0028933390881204,0.0036169382174628
"img_00119.jpg",0.000951076479742733,0.000951076479742733,0.00128053150868325,0.000951076479742733,0.986979137469394,0.00128728350824362,0.00131494340022624,0.00628487467422502
"img_00120.jpg",0.742482839746616,0.0134189679396235,0.00310744461804842,0.00298166370131638,1.00341119655059e-05,0.0154729295106718,0.0499202204598772,0.172605899911881
"img_00125.jpg",0.780143728166205,0.00619055387599965,0.00879672261644196,0.0056051415419838,1.00297471087577e-05,0.0202308659295824,0.0058110878991873,0.173211870223491
"img_00128.jpg",0.00376500167542309,0.0765147614222468,0.236040823470067,0.00291550196216949,1.00290586854619e-05,0.00317369857131336,0.00335896527836459,0.674221218561731
"img_00129.jpg",0.177645346070781,0.00889511986413207,0.00354397758284795,0.00301151833875555,1.00900154995426e-05,0.00871009653423538,0.753730765958129,0.0444530856356197
"img_00133.jpg",0.00372778425021057,0.000948269733342509,0.00095316330281442,0.000948269733342509,0.990131607774298,0.00139436573930705,0.000948269733342509,0.000948269733342509
"img_00138.jpg",0.743313485989914,0.236861829646732,0.00474158377080991,0.00480699984367622,1.00353738347073e-05,0.0031606240746685,0.00303669109442192,0.00406875020594282
"img_00141.jpg",0.00288442303723535,0.00819970944220861,0.00739047934794762,0.00287767703854378,1.00286762653595e-05,0.00287777261149707,0.00287798001002078,0.972881929836281
"img_00152.jpg",0.0148473718383398,0.0093089453508161,0.00296560383298392,0.00289433313733106,1.00360566390341e-05,0.00798733300926643,0.00331418066465806,0.958672196109966
"img_00161.jpg",0.00283820217068108,0.00283822042158576,0.00283819706216555,0.00283819289103845,1.00282812601531e-05,0.00283819302265108,0.00283819333549223,0.982960772815126
"img_00164.jpg",0.000942153574512504,0.000942153574512504,0.000942153574512504,0.000942153574512504,0.992957496409586,0.000942153574512504,0.000942153574512504,0.00138958214333934
"img_00170.jpg",0.00902649594387805,0.000952350255174595,0.000285911976285225,0.970140323308048,9.73173534958338e-07,0.00131952944751604,0.000460303114059369,0.0178141127815036
"img_00171.jpg",0.554129770614336,0.0104008841193192,0.0642570812221909,0.0245297196705179,1.0115148694263e-05,0.336174435678372,0.00436965642751996,0.00612833711905004
