"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.10726986493724,0.0450225428498554,0.0227949210259142,0.0104033093430153,0.178798091935295,0.0120613774160797,0.0113482376265256,0.612301654866074
"img_00007.jpg",0.515559919355061,0.117824811292095,0.00385058851409496,0.00477258339007162,0.00407142015980099,0.124789551994403,0.00439915504650871,0.224731970247965
"img_00009.jpg",0.519434326870379,0.122927685108454,0.00583493142166567,0.0199912564262582,0.0363248266618903,0.277237589480168,0.00385764144921599,0.0143917425819683
"img_00018.jpg",0.263232365597865,0.0697865529367098,0.008953741363,0.00475063140883514,0.00254155721993861,0.292510058392439,0.0256624546445059,0.332562638436706
"img_00027.jpg",0.236850212104593,0.0349050993131017,0.00704575406961103,0.00514369944790527,0.00284738929599775,0.04486651417176,0.476136288461276,0.192205043135755
"img_00030.jpg",0.821532247026723,0.0281545530628232,0.0085124639626614,0.0402480803982913,0.038005337795512,0.0392367557402872,0.00479633999315728,0.0195142220205442
"img_00040.jpg",0.0910791362268352,0.0092471888037069,0.00512129137364872,0.638029891532377,0.00355545942083971,0.0126608119825483,0.233127792998101,0.00717842766194329
"img_00046.jpg",0.663073561817853,0.0361734274038037,0.00905540000656116,0.0114931702858837,0.166083817301947,0.0919748759078491,0.0104271001201289,0.0117186471559733
"img_00053.jpg",0.533293704795905,0.0360795684493441,0.0076281079625051,0.00465956139009285,0.0272916841590594,0.0735629801614081,0.012990020487454,0.304494372594231
"img_00071.jpg",0.4823050026989,0.0622261465669217,0.169505903773559,0.250267155597806,0.00115131206211833,0.0189778908705745,0.00365432774140312,0.011912260688717
"img_00075.jpg",0.788954098977077,0.0621828891784674,0.00532320294392404,0.0041188989029769,0.00132632398534785,0.115345994057796,0.00447497568904955,0.0182736162653609
"img_00102.jpg",0.556445061108687,0.0312363374044158,0.00661223589635766,0.00902200244069868,0.0176382572198669,0.0406215705717375,0.0967473349335143,0.241677200424722
"img_00103.jpg",0.66763449603435,0.0259723998388845,0.0103543656352994,0.00664205616573881,0.00182434288185758,0.0833416936788157,0.00825825674865404,0.1959723890164
"img_00109.jpg",0.218317174363926,0.0300151971529126,0.337717339713666,0.00414760858876848,0.00119838558288445,0.0260642732326932,0.00650502837097199,0.376034992994177
"img_00119.jpg",0.173135176557823,0.0167696714799391,0.00586017961671947,0.00537763164469662,0.24930704348674,0.0143828297991174,0.473836652060588,0.0613308153543753
"img_00120.jpg",0.835748705587922,0.100191472941147,0.00873452491229118,0.0107819605058407,0.000958955399969779,0.0119722918403271,0.005116974154029,0.0264951146584728
"img_00125.jpg",0.228500329569896,0.0152111057374482,0.0147504994157383,0.00378158376115866,0.00404011996214731,0.0186048836446282,0.00419470617473194,0.710916771734251
"img_00128.jpg",0.0724670414620266,0.0501524126032941,0.0830389889682587,0.00440107526955501,0.0054571264186043,0.0454289660281906,0.0385850674618458,0.700469321788225
"img_00129.jpg",0.01599213543264,0.00394418174727014,0.00449623210493937,0.00365582258862119,0.0047615611768755,0.00685224431948359,0.232304299602856,0.727993523027314
"img_00133.jpg",0.24591699410309,0.0172810502660004,0.0117775726084905,0.488480101045054,0.132052070671438,0.0494176804952528,0.00498704650859277,0.0500874843020811
"img_00138.jpg",0.3594637104612,0.142846592297914,0.20067154847753,0.0629275036946049,0.00282283787918485,0.212991092135168,0.00622383316617236,0.0120528818882249
"img_00141.jpg",0.413692438444504,0.0165843213778126,0.0187470021173119,0.0274485036620884,0.00182875064895023,0.270293956328001,0.00467091998318044,0.246734107438152
"img_00152.jpg",0.0638087970001681,0.0512361941874469,0.0126772368488541,0.00746244923292972,0.0125175970066717,0.0318314717032335,0.0133596390623331,0.807106614958363
"img_00161.jpg",0.0879008403089701,0.00532678819924037,0.00364976996749542,0.00380560357645331,0.000793843181399682,0.00500281382441749,0.00363907134952227,0.889881269592501
"img_00164.jpg",0.557695613136125,0.0108597115354154,0.102183941750341,0.0117339401424779,0.242944605082718,0.0521313121299418,0.00779884138833926,0.0146520348346413
"img_00170.jpg",0.52079303422267,0.103234107720759,0.0055355196901889,0.227847046343461,0.00176406739247528,0.118830809451803,0.00374316181039051,0.0182522533682514
"img_00171.jpg",0.111069897666921,0.0215195849726564,0.0076311848995645,0.00397820879270929,0.0294667358409682,0.0894835848371228,0.716464363927655,0.0203864390624028
"img_00172.jpg",0.388887301755733,0.127222829138621,0.0212225592352161,0.00776102691338039,0.0150583824351922,0.319125520427479,0.00622623533479808,0.11449614475958
"img_00175.jpg",0.772748793505137,0.00504633758060088,0.012297782328072,0.00401187281894967,0.0504687888036303,0.123668071953452,0.00596329679944912,0.0257950562107092
