"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.0499697456792414,0.0427253973724194,0.00884013039915039,0.0134435322264594,1.00292928635822e-05,0.00309579196332309,0.00294544873354946,0.878969924332993
"img_00009.jpg",0.89330566931145,0.0548185354721684,0.0031133123193841,0.0030562789219177,1.0028957770101e-05,0.0383790236807667,0.00302707365057768,0.00429007768596503
"img_00018.jpg",0.776782391113069,0.0599496813142131,0.00366926817631709,0.0215725237708949,1.00302243390423e-05,0.122344538280972,0.00465342017080546,0.01101814694939
"img_00027.jpg",0.290032646176396,0.0264397282059844,0.00758108655274379,0.00324340074778014,1.01115155862e-05,0.107815419423743,0.0113677162086419,0.553509891169125
"img_00040.jpg",0.120747111599081,0.0271287769155943,0.00464954875333124,0.0037430972450271,1.00690134456771e-05,0.00886920515775612,0.773435503876109,0.0614166874396551
"img_00053.jpg",0.924378778556654,0.0178408442480819,0.0117392974556848,0.00729720934578119,1.006688793522e-05,0.0169893609976079,0.00623846289128773,0.0155059796169672
"img_00071.jpg",0.00223101119570123,0.00117029119628349,0.000289647204472943,0.995357032035511,9.98222415895323e-07,0.000358597035253618,0.00028654716397029,0.00030587594639169
"img_00075.jpg",0.833347421868507,0.0215329495152804,0.0114524816047213,0.00776641311780741,1.02629773420085e-05,0.104480984678317,0.0118366289452542,0.00957285729277157
"img_00102.jpg",0.434483609869501,0.0242752481543235,0.00354586275697339,0.00416098325619941,1.00327818517617e-05,0.0165130182922587,0.00494065440088794,0.512070590488005
"img_00103.jpg",0.814520592499357,0.0296230069176951,0.0597435204484669,0.00422404693415799,1.00292042772534e-05,0.0169181216886382,0.00317526324704309,0.071785419060364
"img_00109.jpg",0.978170061958173,0.00453007836428159,0.00286369375743475,0.00286726406287919,1.0028935377556e-05,0.0036591010033712,0.00302271516170881,0.00487705675677398
"img_00120.jpg",0.654681694705438,0.0169214282414907,0.00450795775877642,0.00346974159427859,1.00413893031084e-05,0.0111513880980804,0.0628554697753118,0.246402278437321
"img_00125.jpg",0.775259933952185,0.0108163885980495,0.0156039264861247,0.0108605447486005,1.00296547032864e-05,0.0182919415101207,0.0113894900391954,0.157767745011021
"img_00128.jpg",0.00873429109460499,0.101260834354377,0.281528476972842,0.00292344112645973,1.00330495169659e-05,0.00577759153981216,0.00331611374356764,0.59644921811882
"img_00129.jpg",0.210987512822981,0.023819188274953,0.00459045496313151,0.0040362760495608,1.00754498063093e-05,0.00958168024967179,0.655422285473025,0.0915525267168709
"img_00138.jpg",0.793032234865153,0.165676705618633,0.00708627736693905,0.00469429652474204,1.00654371190244e-05,0.00771406471251892,0.0062222510530291,0.0155641044218659
"img_00141.jpg",0.00403553903621319,0.00417623196566866,0.00567086031646055,0.00286518133139281,1.00285517732913e-05,0.00311595079909225,0.00286518268490279,0.977261025314496
"img_00152.jpg",0.0150825690424674,0.00643910560509443,0.00458217258000415,0.00297765711784054,1.00407905201644e-05,0.00620629960558265,0.00383478474355383,0.960867370514937
"img_00161.jpg",0.00378003079011106,0.00285262277002739,0.00285223426964457,0.00285200946151537,1.00284197093141e-05,0.00287656755912432,0.00285201687785506,0.981924489852013
"img_00170.jpg",0.220180950652411,0.0160616821649773,0.00322146155119415,0.446085424977105,1.00349689964784e-05,0.0126343542743153,0.00307556259803909,0.298730528812962
"img_00171.jpg",0.480063466620951,0.0373262267301131,0.0593414286336141,0.0476671027519276,1.01144468986059e-05,0.358291992604328,0.00677693942958421,0.0105227287825839
"img_00175.jpg",0.515356288341284,0.0211745462508722,0.0225721908705507,0.021171886248677,1.00670570971602e-05,0.388310162081653,0.00450433211390986,0.0269005270359559
"img_00180.jpg",0.0115390269003211,0.0034956991170376,0.00382417059421794,0.00360129515420397,1.00327085960581e-05,0.00375456049388448,0.00383088639119412,0.969944328640545
"img_00212.jpg",0.167904927519235,0.00469649857804934,0.00287905135780295,0.016464012563084,1.00284608889094e-05,0.00325836147327889,0.00286710024288834,0.801920019804773
"img_00223.jpg",0.829105024732623,0.00911016681176549,0.0920075673924028,0.00865404065593489,1.0029983050808e-05,0.0354877824491706,0.00507732330315746,0.0205480646718953
