"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.0707401141912403,0.00816503172480774,0.00251926678046577,0.00267139804010472,0.000935782340225465,0.00151010937394988,0.0015018717950616,0.911956425754145
"img_00009.jpg",0.81162718610955,0.0842927414370089,0.00235586057340457,0.00193723255206368,0.000953052973627048,0.0943517322229069,0.00156932315458099,0.00291287097685782
"img_00018.jpg",0.699097999172747,0.0310224641782159,0.00172847717073199,0.00440195951378008,0.000935034730431069,0.257757298225516,0.00144686461210118,0.00360990239647704
"img_00027.jpg",0.122193829056,0.0217901973719399,0.00415205351052105,0.00193852513922617,0.000937858886651145,0.096768296934927,0.00940401826435559,0.74281522083638
"img_00040.jpg",0.0735600962199697,0.00425191918523996,0.00216790422466795,0.00162048700154288,0.000938384465471968,0.00710444451118579,0.888611514748589,0.0217452496433332
"img_00053.jpg",0.894003148439652,0.0194422117960882,0.0182123537517587,0.00197415939139624,0.00095095188753472,0.0539282862089758,0.00332886638351732,0.00816002214107732
"img_00071.jpg",0.00173373060277192,0.000257100664970246,0.000139539019719958,0.997273765175448,9.31695565925162e-05,0.000192924586982749,0.000134582822877777,0.000175187570637057
"img_00075.jpg",0.768060355156588,0.0422414623366489,0.002398288529968,0.00297563156091041,0.000939861027880112,0.178007355676989,0.00208515034105583,0.00329189536995981
"img_00102.jpg",0.383192234987648,0.0124186469961014,0.00242361928161193,0.00336468899984364,0.000943225458679924,0.0208502258255926,0.00608536434934172,0.57072199410118
"img_00103.jpg",0.770439351328395,0.0605811797883454,0.096954483516637,0.00286612690854357,0.000934595944606734,0.0220186310358766,0.00139176363821405,0.0448138678393817
"img_00109.jpg",0.959755139068225,0.0128487132305205,0.00165923676822974,0.00159554278727791,0.000934288348211174,0.0135526289241281,0.00212441303442248,0.00753003783898505
"img_00120.jpg",0.690225431007876,0.0130641296826314,0.00177583812852926,0.00188990327015544,0.000935021099055729,0.00733854121898142,0.0448270275302351,0.239944108062536
"img_00125.jpg",0.880323368031506,0.00746960652521505,0.00270193333180937,0.00503421838784887,0.0009357900502448,0.0178187703901717,0.00291094483068016,0.0828053684525243
"img_00128.jpg",0.0113660326040457,0.0677828521331985,0.396524829149614,0.00161910837260669,0.0009367935405868,0.00429991303868738,0.00186787345878112,0.51560259770248
"img_00129.jpg",0.0781421305055233,0.00395788236779663,0.00231098177517085,0.0017021476630347,0.000939484763638288,0.00543352922544276,0.890552088035917,0.0169617556634768
"img_00138.jpg",0.643417953981197,0.315679359466387,0.0032248508298249,0.00294240437199501,0.000935774177091969,0.00446254705752994,0.00227030259390726,0.0270668075220668
"img_00141.jpg",0.00295471898108593,0.00420092587742382,0.00629675016476474,0.00142263387725234,0.000934586701446022,0.00165191633982388,0.00157919396633869,0.980959274091865
"img_00152.jpg",0.0344397880753257,0.0333216992724126,0.00449653134435046,0.00186509883094514,0.000940797085983518,0.0165700488113042,0.00645771587246665,0.901908320707212
"img_00161.jpg",0.0021004671446455,0.00143263346456482,0.00134612281754399,0.00133683416025547,0.000934036928911516,0.00135353114603851,0.00134050090660059,0.99015587343144
"img_00170.jpg",0.0113879772126899,0.000703174913434792,0.000257859970883891,0.973593203953492,9.10296269416194e-05,0.000786481038631255,0.000147676353722185,0.013032596930204
"img_00171.jpg",0.643465736188842,0.0185340987194307,0.0364785287800361,0.0233583619883571,0.000953041717581307,0.25807129902021,0.00551008813197309,0.0136288454535698
"img_00175.jpg",0.605325390545975,0.00631447162924248,0.00676160489643952,0.0103694539307543,0.000961981637952607,0.312352151802062,0.00227831656777386,0.0556366289898001
"img_00180.jpg",0.00758782671161183,0.0019078801078782,0.00210117315615114,0.00192775106488229,0.000934369653306954,0.0020275392658107,0.00209507495331631,0.981418385087043
"img_00212.jpg",0.28982027668226,0.00522340642152257,0.00168135090346918,0.0291220060635936,0.00093443729392378,0.00176373306843757,0.00165418571442933,0.669800603852364
"img_00223.jpg",0.886370032944373,0.0183515198111022,0.0441035129796322,0.00389477751895787,0.000936279591866524,0.0216841113190845,0.00314808012663373,0.0215116857083503
"img_00230.jpg",0.774255026127091,0.113985838119785,0.00182800512630135,0.00176018115161662,0.000936827249142378,0.0723637991033601,0.00171468012892833,0.0331556429937755
"img_00232.jpg",0.00389367932737723,0.00216613371562117,0.00140894870691894,0.00156710424338642,0.000937782831101297,0.003600541505674,0.981994388031789,0.00443142163813169
"img_00244.jpg",0.798558020465763,0.0716283172089101,0.00188766640010774,0.00477238224045635,0.000936625466272744,0.0638793560689982,0.00182296425003227,0.0565146678994599
"img_00280.jpg",0.94669417521977,0.00655623656705667,0.00259410982259909,0.00148477291833701,0.00094200624794057,0.00336455554077738,0.00179544310599046,0.0365687005775286
"img_00282.jpg",0.742204422601989,0.0137019652359387,0.0111039224484204,0.0287271047345568,0.000942608757958248,0.186162613311243,0.00441596795554006,0.0127413949543538
"img_00285.jpg",0.639146284533555,0.0138577384547467,0.00226753127104782,0.00162717738661958,0.000939093695002405,0.00598967465018233,0.0173466193335363,0.31882588067531
"img_00292.jpg",0.763467856262824,0.0403266747439028,0.00248451172183439,0.0024053045206007,0.000940052437379016,0.0594541618238784,0.0173766821711612,0.113544756318419
"img_00302.jpg",0.0891706617168243,0.00381472981522871,0.00151534076868047,0.00153121905898845,0.000942608202931827,0.00514788780883409,0.881977475286327,0.0159000773421856
"img_00311.jpg",0.987914588299791,0.0026203762815366,0.00134684997704799,0.00202773727342757,0.000935235421474993,0.00151764609107626,0.0013374340172591,0.00230013263838646
"img_00320.jpg",0.97401706947911,0.00365915732999572,0.00149531994302815,0.00135789282197218,0.000934652403813,0.0078280926840916,0.00145803348415982,0.00924978185382933
"img_00331.jpg",0.884685734929268,0.0220941603796689,0.0021410160470456,0.00220164296664543,0.000936585246633875,0.0323734655614759,0.00437069491186765,0.0511966999573949
"img_00358.jpg",0.414461616684937,0.0249950627799933,0.00264931609186672,0.00266266644696617,0.000938887298805737,0.0209419130721481,0.0309199735172112,0.502430564108072
"img_00374.jpg",0.714343230336241,0.0328200175507838,0.00178295670226184,0.00260625652309923,0.000934712998555772,0.00301539611558995,0.00196447294933061,0.242532956824137
"img_00375.jpg",0.0282293262043158,0.0201605098150599,0.914972568498616,0.00501945600143435,0.000942579513587267,0.0131130060012176,0.00344492316981041,0.0141176307959584
"img_00376.jpg",0.94429891416062,0.00538956578008283,0.00353113094153551,0.00140765580803577,0.000936835320163604,0.0303426597166622,0.00706872610550587,0.00702451216739419
"img_00380.jpg",0.953978386405991,0.0151681092263967,0.00174608724147017,0.00203586838106676,0.00093594095712175,0.0200209492528782,0.00146218194905201,0.00465247658602353
"img_00383.jpg",0.924729385615655,0.00692243251757219,0.00180421918911576,0.00317360104979419,0.000938054506109329,0.00279324692371388,0.00173273414989531,0.0579063260481439
"img_00398.jpg",0.951130572879562,0.0166000253878866,0.00170016406454187,0.00418945814840786,0.000938689409888091,0.00463338400469566,0.00195992861268596,0.018847777492332
"img_00407.jpg",0.968235235091213,0.00627327532455223,0.0021195576042087,0.0023437901171731,0.000935465669896351,0.00991622556351994,0.00184314544030515,0.00833330518913182
"img_00417.jpg",0.154353750051243,0.00909170954626113,0.00165701211951667,0.00865164470728805,0.000934424920174984,0.00154984492661543,0.00148627496002452,0.822275338768876
"img_00442.jpg",0.00169491246253548,0.00148211303291591,0.00134258969517758,0.00133086047208688,0.000934033815546958,0.00136535111439705,0.00135230765706999,0.99049783175027
"img_00446.jpg",0.932665116991682,0.00582416387903933,0.00151784878142426,0.00266494050698872,0.000935460517441692,0.0120930040757225,0.00191078286115066,0.0423886823865511
"img_00469.jpg",0.915650786762055,0.0178114545890809,0.00225474067681312,0.00622274378409577,0.000934924421649082,0.00761387980139775,0.00272540367902341,0.0467860662858847
"img_00473.jpg",0.961607411790855,0.00913765699820127,0.00199971953701132,0.00259153084357395,0.000937433792640188,0.002659362869711,0.00162301220873324,0.0194438719592742
"img_00483.jpg",0.943602777268719,0.0401843632693691,0.00138465754249965,0.00166785971333601,0.000935199086138506,0.00232301024815491,0.00155123951494854,0.00835089335683395
"img_00484.jpg",0.0961191278319432,0.0384802422978806,0.00296969171652534,0.00812552886295847,0.000934405982313694,0.0051557053139441,0.00246582534978963,0.845749472644645
"img_00486.jpg",0.907928773823834,0.0355137542363118,0.0181990423845696,0.0113921349295316,0.000941626497097717,0.00361192339762161,0.00504166638277889,0.0173710783482548
"img_00518.jpg",0.7813794379334,0.0179157371492652,0.00254343107202197,0.00293558767418608,0.000947134717556682,0.00652683112510337,0.00207852893248101,0.185673311395986
"img_00533.jpg",0.487520095202828,0.00930097667471203,0.00248417232389029,0.00347798737445975,0.000949344043718764,0.0267318733224917,0.0101693864647208,0.459366164593179
"img_00538.jpg",0.770767488639569,0.082511304356234,0.00179072169415833,0.00165862121765756,0.000934566475151376,0.00490266426340549,0.00176113983242832,0.135673493521396
"img_00543.jpg",0.97979875025804,0.00779070452129186,0.00160153835409357,0.00267367403901143,0.000940049905651371,0.0018365343838051,0.00141041503474481,0.00394833350336154
"img_00550.jpg",0.258712259318819,0.0437891208934348,0.0244334711653294,0.00958462943885877,0.000963118740425417,0.643120740284738,0.00249511753467041,0.0169015426237238
"img_00551.jpg",0.850649857073559,0.013547140331033,0.00207466805222578,0.00261623684579789,0.000934850472755887,0.0432322390654578,0.0167585930352049,0.0701864151239654
"img_00575.jpg",0.900495393762537,0.0074900576303803,0.0018924386188255,0.00170316050768133,0.000937604533858864,0.0168163784149415,0.00558270635687115,0.0650822601749043
"img_00582.jpg",0.888526476547895,0.0239861076088793,0.00247496242361689,0.00229150281840023,0.000950868402370598,0.06613605196746,0.00175551457087407,0.0138785156605036
"img_00584.jpg",0.932639554987359,0.00241947526126654,0.00567296674067669,0.00250941889661426,0.000961437101789164,0.0435873201516161,0.00335692162658847,0.00885290523408949
"img_00587.jpg",0.113194013226391,0.0186348950310322,0.00219125891586998,0.00173522266332996,0.000934945123268314,0.0147924183480272,0.00650866119184678,0.842008585500234
"img_00590.jpg",0.0610393960968569,0.1204888904139,0.00444305871369067,0.00169111679094957,0.000935426751733182,0.00559307292045455,0.00910347861069643,0.796705559701719
"img_00591.jpg",0.0729047769555738,0.00769954406973807,0.00245984867974178,0.00451972727633827,0.000944584475245918,0.0168193227227652,0.00382218684239625,0.890830008978201
"img_00598.jpg",0.96328569806287,0.0132015203079278,0.00188939711645536,0.00593097117798163,0.000936262010027293,0.00762844446468628,0.00186014802414223,0.00526755883590983
"img_00599.jpg",0.770893783271363,0.00969008661306717,0.00302795060363394,0.00210802333638557,0.000936463321455352,0.00361446330285607,0.0266944455478743,0.183034784003364
"img_00612.jpg",0.910893863478362,0.00188339362446837,0.00168163228194912,0.00157144906578775,0.000936987542860657,0.0580937616918764,0.00824190966509029,0.0166970026496054
"img_00620.jpg",0.801269122107915,0.0334154369276167,0.120327533714145,0.00251531695009405,0.000962183922350445,0.0235201806847564,0.00295748783806744,0.0150327378550551
"img_00642.jpg",0.00175287185287574,0.000608387088588824,0.000163304254133454,0.99671042554112,9.31308766447389e-05,0.000262227534874237,0.000135006758675407,0.000274646093087356
"img_00646.jpg",0.0194070208596878,0.0111400442518197,0.00537822377530817,0.00186089992333174,0.00093594139497122,0.00337958424823818,0.00428252474213488,0.953615760804508
"img_00648.jpg",0.980981342718379,0.00428421649781815,0.00173955752339342,0.00406368331223962,0.000939759709741829,0.00184725518260643,0.00145391395997657,0.00469027109584458
"img_00650.jpg",0.0836884919861064,0.00848240979030292,0.00340311200228862,0.00257902065270838,0.000962628718680205,0.611491883533035,0.259739765171832,0.0296526881450466
"img_00664.jpg",0.919675052450928,0.0177402856255114,0.00147890804787335,0.00140493410064438,0.000934484831895795,0.00439166724945919,0.00197086976587963,0.0524037979278079
"img_00697.jpg",0.0024733779263933,0.00396221510930967,0.00292293313656441,0.00153115881612792,0.000936466345413561,0.00147868626035431,0.00273928768737408,0.983955874718463
"img_00708.jpg",0.780331796360016,0.0418277882812845,0.0030958937696262,0.00494746162245676,0.000937291032960926,0.0969747739969349,0.0248491130857144,0.0470358818510061
"img_00716.jpg",0.106765741769724,0.136466941759377,0.00407916852706309,0.00298360028452429,0.000957228279521215,0.642932947994883,0.010930099341987,0.0948842720429192
"img_00717.jpg",0.667155537650711,0.152406992344091,0.00342346971533857,0.00337036415314585,0.000934926244331561,0.16014845089991,0.00467838990715965,0.00788186908531257
"img_00718.jpg",0.962023214368474,0.00223867576106538,0.00186767993288779,0.00191309472089585,0.000934698667942005,0.00673542214669084,0.00159663251502122,0.0226905818870226
"img_00724.jpg",0.0382982587767619,0.00260384841131739,0.00222209666823316,0.00174806684560799,0.00094004552358149,0.0078508218289972,0.224507139005538,0.721829722939963
"img_00726.jpg",0.981580388879964,0.00705876122707249,0.00133817611430816,0.00135527139728731,0.000934100144602199,0.00295207095879759,0.00152453520085296,0.00325669607711536
"img_00730.jpg",0.0101381642707491,0.00302035275586002,0.00157861708830588,0.00136876445916309,0.000934209274288674,0.00229898042999594,0.00358590864285327,0.977075003078784
"img_00757.jpg",0.884162096308188,0.0254157255897029,0.0297918564269219,0.0052393520993807,0.000943935617624619,0.0351432894479597,0.00348186392520531,0.0158218805850169
"img_00760.jpg",0.00306059836203338,0.000355406551104045,0.000144413177260442,0.99564939662989,9.3043046963608e-05,0.000277938536352135,0.000151857125386027,0.000267346571010503
"img_00764.jpg",0.0049237984130487,0.00618999718052773,0.00454139930784102,0.0014736689989689,0.000934425959399841,0.00164627805122533,0.00142400372780111,0.978866428361187
"img_00765.jpg",0.0576131695714708,0.488986226640891,0.0022581085109787,0.016487546373952,0.000938450912239631,0.132430347976306,0.00981863042344215,0.29146751959072
"img_00772.jpg",0.101932118419939,0.0133251501506871,0.389678991000125,0.00151771383250218,0.000943023117828636,0.119596135479737,0.00425600194188466,0.368750866057296
"img_00777.jpg",0.583640492221453,0.0415561942200134,0.0035965975582545,0.00157432846686437,0.00094703956359362,0.356293228158984,0.00998448567629131,0.00240763413454571
"img_00780.jpg",0.0136435169190181,0.0034186596180431,0.00405100498392757,0.00160036682013072,0.000942261065574195,0.0207307262424662,0.0201523892872106,0.93546107506363
"img_00798.jpg",0.915432149064917,0.0354886838696167,0.00231180397647202,0.0220931141395936,0.000937465175664206,0.00608770433338509,0.00182709956063829,0.0158219798797129
"img_00808.jpg",0.819457721510962,0.150722852409245,0.00172212976049587,0.00161266102656144,0.000939345410382917,0.00751640444628203,0.00171211248911492,0.0163167729469558
"img_00816.jpg",0.950409514249093,0.0113809143268609,0.00146838341583762,0.00150381896325291,0.000936676274546385,0.00330106336778002,0.00312952599632459,0.0278701034063045
"img_00833.jpg",0.774693540849787,0.0281949218337068,0.0033960791021103,0.00403385263580805,0.000936902894822587,0.0693803312781359,0.0255090395521424,0.0938553318534869
"img_00837.jpg",0.884375076823694,0.0136473423328546,0.00175371043679249,0.00176796194702646,0.000945129899247338,0.0919283175926245,0.00161958498870306,0.00396287597905715
"img_00855.jpg",0.854374141421729,0.0389037109187875,0.00368944040767728,0.00196285910614633,0.000971690295584477,0.0534794878296869,0.00641085809281714,0.0402078119275718
"img_00857.jpg",0.975067141096159,0.00738652286501971,0.00136943234818481,0.00135234665541499,0.000935119223295126,0.00885658853101254,0.00149367125048728,0.00353917803042658
"img_00858.jpg",0.959920813588953,0.00639792135614819,0.00171823817230226,0.00152247700106849,0.000948788252805273,0.00958280387904219,0.00390378328552352,0.0160051744641569
"img_00865.jpg",0.872302973973736,0.0869566712457004,0.00163405802955379,0.00271252922554855,0.000935297544602631,0.0199804658095936,0.00366939340068181,0.0118086107705837
"img_00902.jpg",0.00385167181108744,0.00294525606503911,0.00141971890665947,0.00163884235112324,0.00093655644212143,0.00321884450372694,0.98044993784454,0.00553917207570207
"img_00914.jpg",0.00170284944969884,0.00194528799096679,0.00137821115921559,0.00132547668886513,0.000934089107620651,0.00133152329750916,0.0013350854850277,0.990047476821096
