"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.012321212303143,0.00949210957392079,0.0101325870775468,0.00949210957392079,0.928730892479181,0.00949210957392079,0.00949210957392079,0.0108468698444462
"img_00007.jpg",0.0848830357568296,0.0378369026942814,0.00938181454442978,0.00876623352393549,0.00375361299513246,0.00368459793652633,0.00368459793652633,0.848009204612338
"img_00009.jpg",0.928781310458749,0.0344876048751694,0.0037125596657093,0.00419866606025104,0.00383504007042496,0.0118218294716088,0.00422629402938234,0.00893669536870551
"img_00018.jpg",0.880200042802914,0.0680347090004121,0.00411196154899619,0.0189542811162436,0.00371471606405368,0.00845176498877853,0.0036408978519232,0.0128916266266784
"img_00027.jpg",0.253972703898421,0.100291230329751,0.0233512048701993,0.0125515768108235,0.0103228967971404,0.432548001284409,0.0643060304918238,0.102656355517432
"img_00030.jpg",0.0331579365192158,0.00961427123783222,0.00961427123783222,0.00961427123783222,0.906755294892607,0.00961427123783222,0.0116401754803835,0.00998950815646491
"img_00040.jpg",0.474002284183924,0.0470245425649087,0.01042911589645,0.0120872744240295,0.0103499726537829,0.0377923809644078,0.235456944646164,0.172857484666333
"img_00046.jpg",0.614250822703036,0.00960596455793,0.00960596455793,0.00960596455793,0.319479698178349,0.00960596455793,0.0174207115555616,0.0104249093313335
"img_00053.jpg",0.836250397916914,0.0424504443932451,0.0136489034322756,0.0162933994945909,0.0104276246202646,0.0306461755861433,0.0110949546342584,0.0391880999223076
"img_00071.jpg",0.223425831964811,0.0230940772020016,0.0100513878927351,0.694150723786296,0.00999818034812279,0.0177248394597877,0.00970660119954444,0.0118483581467015
"img_00075.jpg",0.650551362377745,0.0867998902427691,0.0118375019109656,0.0294095963569474,0.0708883352436879,0.117118506401378,0.0198786358857222,0.0135161715807848
"img_00102.jpg",0.0840092888958702,0.0166330596350375,0.0057030848132061,0.00383818547665697,0.00369291528180722,0.0243775972434888,0.00720082611970681,0.854545042534226
"img_00103.jpg",0.953675496787604,0.00436228234508094,0.00358006444723014,0.00358006444723014,0.00370241700117343,0.0169806175845601,0.00358006444723014,0.0105389929398908
"img_00109.jpg",0.967575571336049,0.00353320702857726,0.00353320702857726,0.00353320702857726,0.00366442409995933,0.00552731789909347,0.00416397748450886,0.00846908809465714
"img_00119.jpg",0.0125551403231817,0.0127051842980799,0.0127853202473596,0.00972769985470351,0.850197716286474,0.0108426999725205,0.0116703517944884,0.0795158872231927
"img_00120.jpg",0.219125037778538,0.0682380967317815,0.0148798570181678,0.0155091970911221,0.010129951330803,0.0669514543575845,0.248670245025494,0.356496160666509
"img_00125.jpg",0.740131585669828,0.011590346098466,0.0102055524915298,0.0042915153898668,0.00377602112457701,0.0293884254928437,0.00821174064030511,0.192404813092583
"img_00128.jpg",0.0398611950001779,0.0342739418455,0.174516285265748,0.00983440270931592,0.0100415121149035,0.0159876424183205,0.0142010494385307,0.701283971207503
"img_00129.jpg",0.467176030946472,0.0452399511988236,0.0153748893386681,0.014362240362806,0.010410082943332,0.0386069226828323,0.242899240158521,0.165930642368545
"img_00133.jpg",0.10600003936873,0.00969075070872982,0.00969075070872982,0.0135427281725175,0.827604355238318,0.0131818748711572,0.00969075070872982,0.0105987502230877
"img_00138.jpg",0.841028947963891,0.0399936013707424,0.0229903020220675,0.0281919295929126,0.0100961168850959,0.0291301668433442,0.012774345841313,0.0157945894806336
"img_00141.jpg",0.00853551244968019,0.00912170989828214,0.0145592811799209,0.00365255310683437,0.00376577442581143,0.00469881899351369,0.00365255310683437,0.952013796839123
"img_00152.jpg",0.0150209131885781,0.0042346217996857,0.0050507309386681,0.00396789744427832,0.00380971015629698,0.00675676240900945,0.00393141064011051,0.957227953423373
"img_00161.jpg",0.0198080817740199,0.00953655772488814,0.00953655772488814,0.00953655772488814,0.00999541071629414,0.00980848242502955,0.00953655772488814,0.922241794185104
"img_00164.jpg",0.00954817471187625,0.0108378718217693,0.0102355883166549,0.00954817471187625,0.920993973033847,0.00954817471187625,0.0150767757400275,0.0142112669520722
"img_00170.jpg",0.472208375601096,0.0113272749365903,0.0123917673813114,0.298216894791176,0.0100582141483512,0.0811353661435183,0.0110704489355918,0.103591658062365
"img_00171.jpg",0.201691556471208,0.0618568655015133,0.0527479477085804,0.167709606106245,0.0181437960846941,0.467554486686718,0.0134818834162916,0.016813858024749
"img_00172.jpg",0.00946220129689196,0.00946220129689196,0.00946220129689196,0.00946220129689196,0.932724720146617,0.00946220129689196,0.00946220129689196,0.010502072072031
"img_00175.jpg",0.168672430739669,0.0352659610781411,0.035907402508271,0.0730949886936287,0.0101597667633678,0.646245929956677,0.0111010700503399,0.0195524502099058
"img_00180.jpg",0.0362423480068216,0.00620047658057636,0.00758868457573085,0.00665673323430353,0.00377552616561755,0.00729762678594519,0.00761671303458975,0.924621891616415
"img_00196.jpg",0.0337476134787018,0.0155043894699285,0.0141070948758416,0.00981392133710692,0.884396784859805,0.0175118605028472,0.0108732546448667,0.0140450808309027
"img_00212.jpg",0.139759319895143,0.012824227443874,0.00961607428616,0.00961607428616,0.00999619823209929,0.0132664917353284,0.00961607428616,0.795305539835075
"img_00223.jpg",0.486824196831325,0.0264957587826875,0.270747708013674,0.030738978824947,0.0100012305033929,0.122467076428472,0.0182894072184705,0.0344356433970314
"img_00230.jpg",0.931048335574626,0.03169491955486,0.00368705528042764,0.00407475711672411,0.00380319699287247,0.0115118633927282,0.00368705528042764,0.0104928168073335
"img_00232.jpg",0.00834175387740632,0.00413943743230306,0.00343463385650229,0.00353568444837788,0.00351650069754727,0.00907454439887143,0.962431042234112,0.00552640305487986
"img_00244.jpg",0.162473716795867,0.0438887512476073,0.00500446439262668,0.00516148549434928,0.00378441382437119,0.0514061899882304,0.00517013177848604,0.723110846478463
"img_00272.jpg",0.412420871194919,0.0164788497201234,0.324500833150927,0.0494317100172301,0.0104722502151349,0.0573627417600784,0.0190773618110383,0.110255382130549
"img_00280.jpg",0.948585909479678,0.00398915443861524,0.010491189130189,0.00398915443861524,0.00413151374829737,0.00458561160364001,0.00515623883803978,0.0190712283229256
"img_00282.jpg",0.221374721329599,0.0706136814173088,0.0403729508772706,0.179478883100839,0.0131427675550411,0.444048542420385,0.0130788152934726,0.0178896380060838
"img_00285.jpg",0.799071720977608,0.0279555795048681,0.0082786928500213,0.00454005556799698,0.00404050216943809,0.0174088565851444,0.0269758284978321,0.111728763847091
"img_00289.jpg",0.932434908548512,0.00957796037835239,0.00957796037835239,0.00957796037835239,0.010097329181374,0.00957796037835239,0.00957796037835239,0.00957796037835239
"img_00292.jpg",0.267196519150007,0.0854794073199258,0.0125568322189946,0.0153594376741646,0.0103507562466961,0.0570346772419366,0.0382399123858661,0.513782457762409
"img_00302.jpg",0.551284538677112,0.0423180250324916,0.0104983755514619,0.0120409854291687,0.0105671643555905,0.0332603207747079,0.208625539895684,0.131405050283784
"img_00311.jpg",0.973861799357067,0.00359249777108076,0.00359249777108076,0.00359249777108076,0.00377574588514354,0.00359249777108076,0.00359249777108076,0.00439996590238559
"img_00320.jpg",0.915699591480822,0.0179777456158269,0.00965439182422355,0.00965439182422355,0.0100257715060728,0.0160040346500809,0.00965439182422355,0.0113296812745266
"img_00331.jpg",0.769984159645128,0.010122716324874,0.0107503005735173,0.010122716324874,0.0102816217622189,0.067850900550265,0.036243702031455,0.084643882787668
"img_00358.jpg",0.441147666384517,0.0360189162564421,0.00990328983318167,0.00990328983318167,0.0100259019361823,0.122020199579367,0.0712394944947305,0.299741241682398
"img_00374.jpg",0.62387932849883,0.0975833342264986,0.0111108341737126,0.0127148515822697,0.00999775265121531,0.0184413886180627,0.0097730361974084,0.216499474052003
"img_00375.jpg",0.22055636292978,0.118587222983303,0.402762759588235,0.0266883062985333,0.0100348960223259,0.101889748943648,0.021459658818274,0.0980210444159009
"img_00376.jpg",0.724789634890104,0.0342003838752369,0.0375189718758209,0.0100145628042396,0.0100808148478478,0.0644659590895509,0.0671203883860451,0.0518092842311552
"img_00380.jpg",0.850406414289179,0.0228540035381049,0.0133947935374263,0.0153378943341507,0.0100219973796847,0.0656847749304645,0.00980473222273241,0.0124953897682572
"img_00383.jpg",0.970856495540033,0.00488267368058651,0.00351463929382598,0.00351463929382598,0.00367498434648192,0.00484022453204044,0.00351463929382598,0.00520170401938006
