"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.0523554438075308,0.00870481070210084,0.00269135142081252,0.00286061148747209,1.00344484121592e-05,0.00160285776098278,0.00160706046412716,0.930167829908562
"img_00009.jpg",0.778794461591424,0.142572594730389,0.0028967245711552,0.00206918965304551,1.02331019327936e-05,0.0687652414028514,0.00168291036878125,0.00320864458042072
"img_00018.jpg",0.762334463226744,0.0345963780246128,0.00174360654291599,0.00471135811772603,1.00258615987083e-05,0.191217750724761,0.00154969197807743,0.00383672552356411
"img_00027.jpg",0.200572134701283,0.0225257343713241,0.00443633630501692,0.00208830017520324,1.00583078918983e-05,0.130809414563158,0.0098499456072984,0.629708075968825
"img_00040.jpg",0.078775894584107,0.00455554951132101,0.0023225145854586,0.00173626284895417,1.0064344952638e-05,0.00761122532422386,0.881691368045291,0.0232971207556922
"img_00053.jpg",0.914796090230988,0.0176612575623782,0.00945623980552105,0.0021157404424936,1.02088989172388e-05,0.044240272513841,0.00356030040363503,0.00815989014222612
"img_00071.jpg",0.0018564788523993,0.000275318915521848,0.000149445280763875,0.997179458992267,9.98850995783263e-07,0.000206622782601975,0.000144139064668737,0.000187537260781212
"img_00075.jpg",0.822276299152722,0.0430793576023197,0.00256973689785762,0.00318852574702736,1.00813150437349e-05,0.123160366618581,0.00223434912303458,0.00348128354341387
"img_00102.jpg",0.279674403032745,0.0112906650399004,0.00258142725732831,0.00357215661349928,1.01199916917069e-05,0.0189234027844307,0.00548252144571476,0.67846530383469
"img_00103.jpg",0.79827069758825,0.0581435881175542,0.0843044068468766,0.00306770089643082,1.00208258797657e-05,0.0172007782821316,0.00149086794416286,0.0375119394987142
"img_00109.jpg",0.959952324275404,0.0125774011108888,0.00177716862996879,0.00170919667192014,1.00172896702063e-05,0.0142201519548139,0.00227189323109516,0.00748184683623935
"img_00120.jpg",0.685355840380106,0.013883836455864,0.00190321574179884,0.00202544335509145,1.00257063874032e-05,0.00786967104645913,0.048014633432457,0.240937333881837
"img_00125.jpg",0.878448571607293,0.00738840633135413,0.00289431363244632,0.00539282260095647,1.00345372734093e-05,0.0190842079643459,0.00311829716479874,0.0836633461615326
"img_00128.jpg",0.0109262206036755,0.0435597812313606,0.305481893209467,0.00173443668476244,1.00460656104362e-05,0.00428322729124883,0.00200095321270097,0.632003441701174
"img_00129.jpg",0.211265529521963,0.0043868271694065,0.00320722983635382,0.00182575924867556,1.00770139736304e-05,0.010563311690469,0.686045040247939,0.0826962252712194
"img_00138.jpg",0.675783021919579,0.29770036508091,0.00300754729729876,0.0031499282502818,1.00343549815042e-05,0.00475320409080037,0.0024140635253255,0.0131818354808223
"img_00141.jpg",0.00316488976648141,0.00449963468022906,0.00674379575347207,0.0015238344263842,1.00207158052231e-05,0.00176942260644432,0.00169153042482925,0.980596871626354
"img_00152.jpg",0.0292449964271324,0.0322795955926978,0.00481317140378246,0.00199858753732758,1.00920747149537e-05,0.017329660194481,0.00710551233876691,0.907218384431097
"img_00161.jpg",0.00224982884754731,0.00153462885124807,0.0014419713217399,0.00143187185430017,1.00144021072422e-05,0.00144975578838784,0.00143581857008395,0.990446110364586
"img_00170.jpg",0.0183366753960323,0.000887843665593367,0.000276369355365213,0.960811370024902,9.63263159011457e-07,0.000831091401064486,0.000156250463623004,0.01869943643026
"img_00171.jpg",0.638313024252696,0.0197238338351878,0.0388176179306792,0.0250536245377686,1.02329659317316e-05,0.257845865969715,0.00587900240593054,0.0143567981020908
"img_00175.jpg",0.504896590670093,0.00718512250059804,0.00820529930807686,0.0112021850630289,1.03361570320797e-05,0.385166310621688,0.00302445804641857,0.0803096976330649
"img_00180.jpg",0.00812707594843348,0.00204356162678567,0.00225060502807206,0.00206484951861406,1.00182229818893e-05,0.00217173422208311,0.00224407319301041,0.981088082240019
"img_00212.jpg",0.188018119370819,0.00543611144944845,0.00178500936183318,0.0187799107333329,1.00190243740657e-05,0.00185385982184221,0.00176504102558775,0.782351929212762
"img_00223.jpg",0.875483940508794,0.0241607686633399,0.0472465400008358,0.00417237214161367,1.00401612608567e-05,0.023226809579197,0.00337236968051332,0.0223271592644457
"img_00230.jpg",0.802448539630265,0.119591364308306,0.00193657641005115,0.00188443228985294,1.00464524515138e-05,0.0531048162452736,0.00183544171780642,0.0191887829459936
"img_00232.jpg",0.00407001797682733,0.00228857249030239,0.00150950496941226,0.00167898486504229,1.00574314483904e-05,0.00385469744267284,0.982052961108529,0.0045352037157654
"img_00244.jpg",0.814241418622783,0.057431726507883,0.00202144771681203,0.00511174612634691,1.00441346803512e-05,0.0587155238570791,0.0019521807256523,0.0605159123087634
"img_00272.jpg",0.756535384789842,0.165746166463688,0.0381291895826682,0.0106696990679569,1.00517555263668e-05,0.0117191388327046,0.00217306275902054,0.0150173067485936
"img_00280.jpg",0.958235772444327,0.00684341867485017,0.00277193167006063,0.00159125132905249,1.0105976224562e-05,0.00330312944874488,0.00191600596477596,0.0253283844919647
"img_00282.jpg",0.734630117339209,0.0145736901971376,0.0117371610883363,0.0307764408234532,1.0112903492328e-05,0.189958174736814,0.00473091358950928,0.0135833893220491
"img_00285.jpg",0.659942293284243,0.0146607006904972,0.00243965923961731,0.00174355005778143,1.00724979233214e-05,0.0374332141342606,0.0181630245187879,0.265607485576889
"img_00289.jpg",0.953011392756216,0.00741654252384297,0.00577075553407594,0.00217271886864319,1.06714054762088e-05,0.00509378714110906,0.00309422418070796,0.0234299075899286
