"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.113535926143296,0.050599027914332,0.0125461053288011,0.0117238298095397,0.00100292046291184,0.00492732964736614,0.00492732960219061,0.800737531091563
"img_00009.jpg",0.740485817933944,0.064625080742844,0.00487261640130987,0.00549730440303291,0.00100285229655272,0.166001475580647,0.00553144270736302,0.0119834099343063
"img_00018.jpg",0.706349661508342,0.0967366599337512,0.0055840718904138,0.025628222454247,0.00100331722317395,0.142245822653455,0.00492382074946712,0.0175284235871504
"img_00027.jpg",0.15438096904949,0.474726053937503,0.0116208033510523,0.00621073518647589,0.0010190149339114,0.254853072346289,0.0322137555947373,0.0649755956005409
"img_00040.jpg",0.233971089558519,0.0232033277193304,0.00514583269451934,0.00596397504624354,0.00102033314214513,0.0186581976533694,0.626725647222496,0.085311596963377
"img_00053.jpg",0.820201445457598,0.0819930238283441,0.0105230308317363,0.00801155095955623,0.00102409679488305,0.0467989412480653,0.00709940908754552,0.0243485017922716
"img_00071.jpg",0.112172749619653,0.0115945279492091,0.0050463587123255,0.850461647257077,0.00100292152449674,0.00889882888000039,0.00487323871736378,0.00594972733987504
"img_00075.jpg",0.779260827950022,0.0873292656632107,0.00614185434717815,0.0150407550345161,0.00104690515129267,0.0913992069570166,0.0101634289942642,0.00961775590249972
"img_00102.jpg",0.327724790112132,0.023281822831009,0.00777431301834795,0.00523471210304375,0.00100468955265541,0.0333973361491623,0.00985844717485487,0.591723889058795
"img_00103.jpg",0.91879522188762,0.0075200093822351,0.0182469386744507,0.00486010440219365,0.00100284719550472,0.0262610886030056,0.00485623465699302,0.0184575551979971
"img_00109.jpg",0.939421698934194,0.0184970814084979,0.00485612013095307,0.00484211465596823,0.00100305982973663,0.0123543903138005,0.00594427899587645,0.0130812557309735
"img_00120.jpg",0.463074901111155,0.0354341051823987,0.00742183764146066,0.00773593145052918,0.00100951428656766,0.0333983155914278,0.124042278669842,0.327883116066619
"img_00125.jpg",0.649398496993243,0.0196136521617763,0.0135777746415889,0.00571737896230746,0.00100294265533776,0.0392853416007434,0.0109173087304972,0.260487104254506
"img_00128.jpg",0.0200575783950155,0.0172624732392229,0.283728019407553,0.00492757113540795,0.00100509935275798,0.00801299789126667,0.00711801633793121,0.657888244240845
"img_00129.jpg",0.229836277371437,0.02225634161849,0.00756408678972006,0.00706567373973728,0.00102324832370492,0.0189971889811483,0.631613597413297,0.0816435857624656
"img_00138.jpg",0.88568371365455,0.0510850414490537,0.0121757852142945,0.0140853094829221,0.00100782990740745,0.0172943023749255,0.00640363223307406,0.0122643856837723
"img_00141.jpg",0.0113770071286314,0.0121613218891308,0.0194130550167338,0.00486845793978827,0.00100286170678591,0.00626297142195869,0.00486841986447218,0.940045905032499
"img_00152.jpg",0.100551344137988,0.0708234778065654,0.00765903941184037,0.0052671759836205,0.00100716821819217,0.084508614750748,0.0144985492777347,0.715684630413311
"img_00161.jpg",0.00994610187091146,0.0047885399059397,0.00478852766722735,0.00478852892924112,0.00100278191686682,0.00492506735434223,0.0047885276346707,0.964971924720801
"img_00170.jpg",0.242098682836296,0.00630408724839303,0.00621907054513803,0.64599065743641,0.00100593751114457,0.0406235147798526,0.00554140813135147,0.052216641511414
