"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.357347668464452,0.136718099834776,0.0240395086261933,0.0254579116464645,0.00995894078672903,0.00981181796169596,0.00981181796169596,0.426854234717993
"img_00009.jpg",0.849830507353778,0.0656415411324249,0.00964858317583334,0.0105330184293562,0.00995799892517849,0.0246515470872294,0.0105832855111254,0.0191535183850749
"img_00018.jpg",0.69771619029292,0.15322567891437,0.0106776489625852,0.054636151012151,0.00996441780881163,0.0368080048582086,0.00979225107048343,0.0271796570804702
"img_00027.jpg",0.191636364779386,0.0800931760564377,0.0192338704146719,0.0117323006899375,0.0101825083751326,0.50916316761816,0.0543772899329252,0.123581322133349
"img_00053.jpg",0.861352227252917,0.0322797898079849,0.0160520327079053,0.0145565530076997,0.0102536857871747,0.0247982554701499,0.0106754625741067,0.0300319933920616
"img_00071.jpg",0.340284208458011,0.0229057487262519,0.0121078874260296,0.576389978004946,0.00995895407814264,0.0153185222626581,0.00972218006078222,0.0133125209831791
"img_00075.jpg",0.712177263011459,0.0722862512636209,0.0117229861240348,0.0264891642715777,0.0105766968699745,0.1252464523375,0.0178844786955011,0.0236167074263314
"img_00102.jpg",0.312436618257101,0.0551818222687133,0.0142031432651117,0.0137842619276436,0.00998337692211951,0.113713796222408,0.0168788283360191,0.463818152800884
"img_00103.jpg",0.640574261676237,0.0331378420325941,0.00972787430264153,0.0133959413275973,0.0099579219178768,0.233552652281148,0.0268862224892641,0.0327672839726416
"img_00109.jpg",0.90072428097082,0.0104070868209532,0.00966896678601505,0.00966896678601505,0.00996085648186121,0.0134671227573006,0.0108703867316808,0.0352323326653537
"img_00125.jpg",0.352592944928548,0.0439127545157219,0.0225206358671987,0.010913841856235,0.00995924697927168,0.126573139715307,0.0437725451450616,0.389754890992655
"img_00128.jpg",0.0307626580381123,0.0379002309292082,0.243160644237021,0.0115107246933128,0.00998903969884141,0.0141218574991442,0.0142466073084172,0.638308237595943
"img_00129.jpg",0.344146323744821,0.036566006128847,0.0184932073556694,0.0147281226723908,0.0102417947271097,0.0529571002573836,0.377926731168181,0.144940713945598
"img_00138.jpg",0.809974407976789,0.048552901295788,0.040338653305244,0.0307748119873049,0.0100268396863859,0.0232558621639853,0.0118739667008638,0.0252025568836395
"img_00141.jpg",0.0187179600370717,0.0444550561305551,0.0298795044032559,0.00967024094556041,0.00995812927264232,0.0116088849466772,0.00967024094556041,0.866039983318677
"img_00152.jpg",0.0322499235796734,0.0107533930488691,0.0122570167499679,0.0102619721796568,0.0100172915771108,0.0154002597686947,0.0101947478086706,0.898865395287357
