"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.012321212303143,0.00949210957392079,0.0101325870775468,0.00949210957392079,0.928730892479181,0.00949210957392079,0.00949210957392079,0.0108468698444462
"img_00007.jpg",0.22613687343284,0.100801282604681,0.024994089682206,0.023354120445974,0.00981613640221529,0.00981613640221529,0.00981613640221529,0.595265224627653
"img_00009.jpg",0.814614181336634,0.0899276197869231,0.00968062743883235,0.0109481666368303,0.00968062743883235,0.0308258282869074,0.0110202075197074,0.0233027415553328
"img_00018.jpg",0.676895275575505,0.18314914536719,0.0110693828862682,0.0510248436201652,0.0106037522643859,0.0227521151671236,0.00980128143040825,0.0347042036889545
"img_00027.jpg",0.246028515103508,0.0971541512028058,0.022620786296746,0.0121589673125252,0.0412796950402715,0.41901803159743,0.0622945574514659,0.0994452959952469
"img_00030.jpg",0.0331579365192158,0.00961427123783222,0.00961427123783222,0.00961427123783222,0.906755294892607,0.00961427123783222,0.0116401754803835,0.00998950815646491
"img_00040.jpg",0.457974425210072,0.0454344600659648,0.0100764669654474,0.0116785567104004,0.0438138853838305,0.0365144737209301,0.227495230474891,0.167012501468463
"img_00046.jpg",0.614250822703036,0.00960596455793,0.00960596455793,0.00960596455793,0.319479698178349,0.00960596455793,0.0174207115555616,0.0104249093313335
"img_00053.jpg",0.801956716255656,0.0407095997490725,0.0130891773615943,0.0156252256356139,0.0510088669211139,0.0293894106359511,0.01063996311112,0.0375810403298783
"img_00071.jpg",0.223466486700287,0.0230982794179739,0.010053216850973,0.694277031983551,0.00981803885891178,0.0177280646851488,0.00970836742013167,0.0118505140830229
"img_00075.jpg",0.63470826122145,0.0846860226513691,0.0115492191541241,0.0286933743382187,0.0935153112850977,0.114266279119262,0.0193945246265658,0.0131870076039121
"img_00102.jpg",0.122406636775357,0.0242353782060043,0.00830974098702902,0.00559246937680836,0.00716924948893331,0.0355196399167041,0.0104920410457228,0.786274844203441
"img_00103.jpg",0.875210842886299,0.0117822553534105,0.00966953309349563,0.00966953309349563,0.00966953309349563,0.0458635999720435,0.00966953309349563,0.0284651694142644
"img_00109.jpg",0.911423915457196,0.00964191602741788,0.00964191602741788,0.00964191602741788,0.0100917085322017,0.0150837283546793,0.011363251833522,0.0231116477401469
"img_00119.jpg",0.0125551403231817,0.0127051842980799,0.0127853202473596,0.00972769985470351,0.850197716286474,0.0108426999725205,0.0116703517944884,0.0795158872231927
"img_00120.jpg",0.21631401280816,0.0673627107157026,0.0146889721696915,0.0153102388126176,0.0228284062971891,0.0660925739123818,0.245480202138368,0.35192288314589
"img_00125.jpg",0.311932848591685,0.0306946015323361,0.0270272660094511,0.0113651787222543,0.00986014204658526,0.0778290831440289,0.0217470733574051,0.509543806596254
"img_00128.jpg",0.0396964058186259,0.0341322507891919,0.173794821801938,0.00979374654801636,0.0141340750445464,0.0159215483007446,0.0141423412308579,0.698384810466079
"img_00129.jpg",0.448772624815689,0.0434578195394531,0.0147692282730905,0.0137964704498908,0.0493928730270309,0.0370860850744633,0.233330741200131,0.159394157620251
"img_00133.jpg",0.10600003936873,0.00969075070872982,0.00969075070872982,0.0135427281725175,0.827604355238318,0.0131818748711572,0.00969075070872982,0.0105987502230877
"img_00138.jpg",0.833022185855012,0.0396128543669346,0.0227714297947231,0.0279235368411682,0.0195201978539431,0.0288528418872042,0.0126527315395751,0.0156442218614393
"img_00141.jpg",0.0226660205188678,0.0242226655916095,0.0386621152402417,0.00969934074302291,0.00969934074302291,0.0124776957856136,0.00969934074302291,0.872873480634599
"img_00152.jpg",0.0394279680225071,0.0111153383825145,0.0132575200615313,0.0104152212042978,0.0181634698941524,0.0177356335699136,0.0103194480292642,0.879565400835819
"img_00161.jpg",0.0198171749440242,0.0095409356117344,0.0095409356117344,0.0095409356117344,0.0095409356117344,0.00981298514261686,0.0095409356117344,0.922665161854687
"img_00164.jpg",0.00954817471187625,0.0108378718217693,0.0102355883166549,0.00954817471187625,0.920993973033847,0.00954817471187625,0.0150767757400275,0.0142112669520722
"img_00170.jpg",0.469475350548723,0.0112617154764528,0.012320046902713,0.296490889310084,0.0157877518713516,0.0806657747517489,0.0110063759206999,0.102992095218227
"img_00171.jpg",0.195558038424365,0.059975774356635,0.0511438622680938,0.162609492280565,0.0480024220553828,0.45333597435953,0.0130718941401611,0.0163025421152672
"img_00172.jpg",0.00946220129689196,0.00946220129689196,0.00946220129689196,0.00946220129689196,0.932724720146617,0.00946220129689196,0.00946220129689196,0.010502072072031
"img_00175.jpg",0.166019974292684,0.0347113865966408,0.0353427410466446,0.0719455342560985,0.0257254884205485,0.636083396721491,0.0109265002958499,0.0192449783700432
"img_00180.jpg",0.0959928367311741,0.0164228138845393,0.0200996734357663,0.0176312723006579,0.0140829709558712,0.0193287669015381,0.0201739106588779,0.796267755131575
"img_00196.jpg",0.0337476134787018,0.0155043894699285,0.0141070948758416,0.00981392133710692,0.884396784859805,0.0175118605028472,0.0108732546448667,0.0140450808309027
"img_00212.jpg",0.139812465961396,0.0128291040935449,0.00961973097625757,0.00961973097625757,0.00961973097625757,0.0132715365641758,0.00961973097625757,0.795607969475853
"img_00223.jpg",0.486764293122044,0.0264924984800123,0.270714392512729,0.0307351963941165,0.010123049835428,0.122452006856765,0.018287156707218,0.0344314060916871
"img_00230.jpg",0.819006168206394,0.0833375663107552,0.00969462040729311,0.0107140307085319,0.00969462040729311,0.0302689103593178,0.00969462040729311,0.0275894631931217
"img_00232.jpg",0.0123451931936301,0.00612606839829402,0.00508301001576507,0.00523255759261383,0.00508301001576507,0.0134296702341779,0.944521813213907,0.00817867733584726
"img_00244.jpg",0.429323335065203,0.115972388821163,0.0132238825185306,0.0136387977700346,0.00992841411110082,0.135836597844754,0.0136616448594883,0.268414939009726
"img_00272.jpg",0.393822581589145,0.0157357291826566,0.309867333990785,0.0472025666279894,0.0550954129811889,0.0547759452171582,0.0182170602970829,0.105283370113994
"img_00280.jpg",0.770763557344772,0.00965543003830286,0.0253930862351638,0.00965543003830286,0.114792738086235,0.0110991070170613,0.0124802647096198,0.0461603865305423
"img_00282.jpg",0.214357344632905,0.0683752921402069,0.0390931651683995,0.173789566252665,0.0444252414722528,0.42997260874979,0.012664228781022,0.0173225528027589
"img_00285.jpg",0.449407711123441,0.0691883755565439,0.0204892661919173,0.0112363640908053,0.0633068993884617,0.0430858715417877,0.0667635508229015,0.276521961284142
"img_00289.jpg",0.923447037008954,0.00948563706795037,0.00948563706795037,0.00948563706795037,0.0196391405833441,0.00948563706795037,0.00948563706795037,0.00948563706795037
"img_00292.jpg",0.258142019276048,0.0825827629876327,0.012131318308462,0.0148389517526893,0.0438870425027189,0.0551019406945399,0.0369440748391067,0.496371889638802
"img_00302.jpg",0.521695800647961,0.0400467170803366,0.00993490303930101,0.0113947174160453,0.0636723521803296,0.0314751611173558,0.197428116400049,0.124352232118623
"img_00311.jpg",0.926125757436539,0.00951467030595199,0.00951467030595199,0.00951467030595199,0.0146476548770547,0.00951467030595199,0.00951467030595199,0.0116532361566462
"img_00320.jpg",0.913345702384021,0.0179315321853702,0.00962957433182462,0.00962957433182462,0.0125705903137312,0.0159628948232009,0.00962957433182462,0.0113005572982024
"img_00331.jpg",0.748893622000189,0.00984544629659555,0.0104558404653448,0.00984544629659555,0.0373908712872112,0.0659924052106233,0.0352509554242538,0.0823254130191863
"img_00358.jpg",0.440007938874658,0.0359258595480859,0.00987770417848811,0.00987770417848811,0.0125835505413725,0.121704954166513,0.0710554436250307,0.298966844887364
"img_00374.jpg",0.624019555960551,0.0976052677361372,0.0111133315221623,0.0127177094608403,0.00977523285307028,0.0184455336329693,0.00977523285307028,0.216548135981199
"img_00375.jpg",0.219789376487871,0.118174835006807,0.401362149005948,0.0265954975089042,0.0134775072561533,0.101535426561055,0.0213850326903175,0.0976801754829438
"img_00376.jpg",0.718979219737171,0.0339262099368431,0.0372181938400771,0.0099342791403092,0.0180166919033457,0.0639491553612538,0.0665823049160626,0.0513939451649378
"img_00380.jpg",0.848539843028705,0.0228038409035407,0.0133653930810835,0.0153042289333737,0.0121949166535092,0.0655406023194919,0.00978321165200753,0.0124679634282885
"img_00383.jpg",0.920420553853876,0.0132862427878731,0.00956368457618526,0.00956368457618526,0.0102770590091359,0.013170734414671,0.00956368457618526,0.0141543562058887
"img_00398.jpg",0.793728418800983,0.0196678821926664,0.00963332773014035,0.00963332773014035,0.0226073906184359,0.00992928292791101,0.00963332773014035,0.125167042269583
"img_00407.jpg",0.878258742976462,0.0146015870432759,0.0142701860188385,0.0234280450817154,0.0100467156055745,0.0374095027064038,0.00977619130828397,0.0122090292594463
"img_00417.jpg",0.0674074958931032,0.0114670989386046,0.00950065302807599,0.00950065302807599,0.00950065302807599,0.00950065302807599,0.00950065302807599,0.873622140027912
"img_00432.jpg",0.538025094598327,0.0261735139372251,0.0791476942087212,0.0192899135166776,0.134635790068975,0.0964316685651333,0.013856804745958,0.0924395203589828
"img_00442.jpg",0.0137099067689861,0.0103151127829563,0.00949167093827073,0.00949167093827073,0.00949167093827073,0.00997500581265902,0.00949167093827073,0.928033290882316
"img_00446.jpg",0.751438512465592,0.031006415138514,0.0111806434285404,0.0272294252020008,0.0143785176021382,0.0826732024154168,0.0109238833981865,0.0711694003496108
"img_00469.jpg",0.78400243718653,0.0242999597859986,0.0136504895677688,0.00977702344472716,0.0134342630109743,0.0485440130234911,0.0127368344949313,0.0935549794855784
"img_00473.jpg",0.877733393130005,0.010906962148834,0.00968476237225361,0.00968476237225361,0.0221528818824543,0.00968476237225361,0.00968476237225361,0.0504677133496927
"img_00483.jpg",0.858288641366971,0.0487641650749987,0.00970134676385961,0.00970134676385961,0.0100829303356924,0.0150391358283912,0.0100550484011254,0.0383673854651023
"img_00484.jpg",0.556118843360029,0.190397539922309,0.0161605770111575,0.0297433261935694,0.00983178021962233,0.0309446049693816,0.0111700465941331,0.155633281729798
"img_00486.jpg",0.774583332665511,0.0469836339927533,0.0549123924748693,0.0277136825781015,0.0528426583218214,0.016109917014835,0.0163674309342924,0.0104869520178156
"img_00487.jpg",0.144884729591312,0.0318753978336314,0.0217180404336716,0.0106466502749534,0.70458386014875,0.0486866523693811,0.0174461608523058,0.0201585084959949
"img_00493.jpg",0.071214870749945,0.0097000970825295,0.0108759576743193,0.0097000970825295,0.862197522106382,0.0150896206167833,0.0097000970825295,0.0115217376049821
"img_00518.jpg",0.790557706234124,0.00963833951420007,0.00963833951420007,0.00963833951420007,0.146974505308297,0.00963833951420007,0.00963833951420007,0.0142760908865785
"img_00533.jpg",0.140207409718348,0.0513567462416878,0.0139649189591699,0.0107232779281317,0.0179112799189292,0.0354187281535997,0.0415740027189852,0.688843636361148
"img_00538.jpg",0.854881387924837,0.0321610246048321,0.0106221894277669,0.0105153732692466,0.00984769714978139,0.0146520423680277,0.00980528822312808,0.0575149970323797
"img_00543.jpg",0.928039273244637,0.00952036524185957,0.00952036524185957,0.00952036524185957,0.0112904934889467,0.00978224564859172,0.00952036524185957,0.0128065266503859
"img_00550.jpg",0.408943891386218,0.0743283853197764,0.128412474093052,0.0417148281882191,0.161005682525098,0.0833191934202677,0.0227443982502974,0.0795311468170708
