image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.879313707352,0.017811069265,0.0159653648734,0.0122359702364,0.0371707491577,0.0167858693749,0.00993538089097,0.0107819251716
img_06893.jpg,0.339707791805,0.0133426496759,0.0172378886491,0.009960222058,0.145916640759,0.121242761612,0.0296328663826,0.322959214449
img_02082.jpg,0.2198754251,0.00983626488596,0.00983626488596,0.00983626488596,0.605457961559,0.00983626488596,0.125485301018,0.00983626488596
img_06261.jpg,0.667004942894,0.0297413021326,0.00996698345989,0.00996698345989,0.0103365806863,0.0800048857927,0.0104837305844,0.182494699955
img_03628.jpg,0.928014039993,0.00953717622906,0.00953717622906,0.00953717622906,0.00953717622906,0.00953717622906,0.00953717622906,0.0147628299892
img_04860.jpg,0.885054051876,0.00977962370962,0.00977962370962,0.043544024229,0.00977962370962,0.00977962370962,0.00977962370962,0.0225038845092
img_01640.jpg,0.868366420269,0.00959766749293,0.00959766749293,0.00959766749293,0.0672158151865,0.00959766749293,0.00959766749293,0.0164295248687
img_02709.jpg,0.822505950928,0.0117916502059,0.0243628825992,0.0401365347207,0.00990508962423,0.0626461356878,0.00990508962423,0.0187467001379
img_00030.jpg,0.169985488057,0.00991462729871,0.00991462729871,0.0126599268988,0.656405389309,0.00991462729871,0.0933047458529,0.0379005931318
img_04740.jpg,0.179083555937,0.0810572654009,0.274822741747,0.0200097598135,0.29347756505,0.0482449457049,0.0165447555482,0.0867594629526
img_07746.jpg,0.610087990761,0.0610889196396,0.0189384631813,0.00999623630196,0.0684148967266,0.132588520646,0.0325049459934,0.066379994154
img_02830.jpg,0.292511582375,0.0989629551768,0.0221229195595,0.0420261621475,0.0370459519327,0.191857457161,0.0990735515952,0.21639944613
img_03195.jpg,0.29094812274,0.0678155422211,0.0123060196638,0.0151536324993,0.011148199439,0.157787784934,0.0341497920454,0.410690903664
img_06851.jpg,0.156196817756,0.0371452867985,0.00994500890374,0.00994500890374,0.0187980011106,0.0427859611809,0.146539077163,0.578644812107
img_00075.jpg,0.783816516399,0.0253536775708,0.00992876384407,0.0186969861388,0.0256307013333,0.0980938896537,0.00992876384407,0.0285506527871
img_05989.jpg,0.676154851913,0.0337553881109,0.0583283901215,0.0331906713545,0.126025468111,0.0342316143215,0.0105095515028,0.0278040934354
img_03254.jpg,0.296924650669,0.0199770070612,0.0126248933375,0.0099742943421,0.0624615587294,0.460756331682,0.0290344394743,0.108246818185
img_02083.jpg,0.0373728610575,0.0161038152874,0.00990312453359,0.0110853901133,0.873057901859,0.0315149538219,0.00990312453359,0.0110588315874
img_03718.jpg,0.802846729755,0.00989465042949,0.0205982495099,0.0581836886704,0.00989465042949,0.056335285306,0.00989465042949,0.0323520638049
img_07434.jpg,0.275744050741,0.00964024942368,0.00964024942368,0.00964024942368,0.659792423248,0.00964024942368,0.00964024942368,0.0162622760981
img_04382.jpg,0.00974411144853,0.0204198416322,0.151992276311,0.00974411144853,0.00974411144853,0.00974411144853,0.00974411144853,0.77886736393
img_05580.jpg,0.107228249311,0.0178863946348,0.00982702150941,0.00982702150941,0.0173795521259,0.00982702150941,0.0295472443104,0.798477530479
img_05615.jpg,0.925859630108,0.00957200769335,0.00957200769335,0.00957200769335,0.00957200769335,0.00957200769335,0.00957200769335,0.0167083088309
img_03312.jpg,0.908362329006,0.0319085717201,0.00972577743232,0.00972577743232,0.00972577743232,0.00972577743232,0.00972577743232,0.011100243777
img_05740.jpg,0.467582017183,0.0315698720515,0.178308740258,0.0159197226167,0.107177369297,0.110575586557,0.0196823049337,0.0691844150424
img_00223.jpg,0.431438922882,0.0139480885118,0.251701980829,0.0307375490665,0.0354204550385,0.144884198904,0.00996446609497,0.081904321909
img_03074.jpg,0.67538446188,0.0978244021535,0.00999719556421,0.06040629372,0.0482024177909,0.0385173298419,0.0145480437204,0.055119920522
img_06849.jpg,0.217026203871,0.0201461687684,0.00990878790617,0.00990878790617,0.00990878790617,0.0164975821972,0.043554533273,0.673049211502
img_05426.jpg,0.285679399967,0.187859997153,0.0161439310759,0.448182165623,0.00993101950735,0.00993101950735,0.01005054079,0.0322219729424
