image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00007.jpg,4.68578154056e-09,0.000950647052377,4.67553945782e-06,1.4612526229e-06,3.39713612796e-09,1.37724612159e-06,5.07961246399e-08,0.999041736126
img_00009.jpg,2.51335245594e-06,0.951973080635,0.0447223372757,0.000595839694142,0.00108702364378,0.000566220842302,1.41764985528e-07,0.00105286657345
img_00018.jpg,1.99872388605e-12,0.888072788715,0.000454586290289,1.92354865369e-09,2.0921893551e-08,0.111472435296,2.93556845499e-10,9.28680066181e-08
img_00027.jpg,1.63525584185e-07,0.0191300436854,0.000166413170518,2.17940964831e-06,9.21630558537e-08,0.00366743956693,4.13131232335e-07,0.977033138275
img_00040.jpg,2.29354512271e-07,6.83457765263e-05,3.59110202908e-07,5.6125958281e-07,1.81708448288e-09,1.99507644538e-06,0.999909579754,1.87952136912e-05
img_00053.jpg,2.43200624084e-08,0.987548589706,0.00519284186885,0.000160192590556,4.8404433528e-07,1.64147922987e-06,4.80494406929e-07,0.00709568103775
img_00071.jpg,2.07649772932e-08,4.16645775658e-07,3.73256447972e-08,2.31465929756e-10,0.999999582767,2.40109543359e-10,1.04956546926e-11,1.14862750422e-08
img_00075.jpg,1.5223358598e-13,0.999579250813,1.27185145971e-07,2.02353151596e-11,2.52130573364e-11,0.000420480326284,1.75991082818e-10,1.19704864687e-07
img_00102.jpg,5.05244429405e-07,0.177272289991,0.00636448897421,2.28959652304e-05,1.46891043187e-05,0.00135892815888,3.17354788422e-05,0.814934372902
img_00103.jpg,2.19549121994e-07,0.548744380474,0.43757250905,0.00252478849143,1.70522816916e-05,0.00019790319493,5.77604794216e-07,0.0109425717965
img_00109.jpg,1.69232293956e-06,0.968402981758,0.0120277749375,0.000134240559419,3.61674688065e-06,0.000633950694464,3.59434170605e-06,0.0187923330814
img_00120.jpg,9.54277545873e-09,0.345761597157,0.00166858488228,2.20980538757e-07,2.06079860732e-07,1.17168235647e-06,3.36170415949e-08,0.652568221092
img_00125.jpg,5.75678911566e-18,1.0,4.60894350462e-10,1.48224603605e-15,1.12943771292e-14,4.3224279267e-08,1.15419445309e-14,3.28608535938e-08
img_00128.jpg,2.46530305503e-07,2.83737063e-05,1.13323985715e-05,0.542005598545,7.54594076113e-09,3.98839756599e-06,4.36979480378e-10,0.457950502634
img_00129.jpg,1.30549108235e-06,0.387551426888,0.00354511919431,4.48892242275e-05,8.19055756551e-08,0.00185500108637,0.0165598765016,0.590442299843
img_00138.jpg,4.08765243876e-11,0.0199856180698,0.979992985725,1.77791605438e-07,1.74173808709e-09,2.47076936688e-08,1.01089414617e-09,2.12881877815e-05
img_00141.jpg,5.54481048749e-14,7.07990957527e-13,3.10804116818e-12,4.0422019898e-11,1.31282951712e-18,2.98704474783e-14,2.9016316395e-15,1.0
img_00152.jpg,5.75819791848e-09,0.00193862279411,3.73631191906e-05,3.12277137482e-08,1.62149293992e-10,8.31151464808e-06,1.39157634749e-06,0.998014271259
img_00161.jpg,3.37080953428e-11,2.67564526091e-10,8.43673741979e-10,1.02664854396e-09,8.50826028555e-14,1.27527068766e-11,6.85552049157e-12,1.0
img_00170.jpg,2.80260337604e-05,0.0288187526166,0.00091412832262,8.34803086036e-06,0.203950196505,1.59505034389e-05,1.13452961159e-06,0.766263484955
img_00171.jpg,1.15364059639e-06,0.780314803123,0.000576724589337,0.0114083010703,8.33306148706e-06,0.197982624173,0.000127055944176,0.00958100613207
img_00175.jpg,3.02325042867e-06,0.244106531143,0.00030488561606,0.0142387030646,5.69680332774e-06,0.727432906628,0.000578460865654,0.0133297545835
img_00180.jpg,1.17437046199e-10,7.05303705217e-07,4.72171741706e-08,2.63315532573e-11,4.3299603486e-11,2.77100530022e-11,6.18039369682e-11,0.99999922514
img_00212.jpg,1.27038063624e-07,0.00238830363378,1.40668098538e-05,3.61449735919e-07,8.92886873771e-07,4.6888808356e-06,1.35628468456e-07,0.997591495514
img_00223.jpg,5.63075062132e-08,0.979577839375,0.00153005251195,9.30690475798e-06,2.94742972073e-06,0.00311799254268,5.79793868383e-06,0.0157559774816
img_00230.jpg,1.36024913555e-09,0.964145064354,0.0178817752749,1.08919334707e-06,1.1571573566e-07,0.00191986362915,6.49494396043e-08,0.0160520616919
img_00232.jpg,3.84402085274e-07,1.04412165456e-05,0.000318444013828,2.04350342869e-07,1.03151549524e-07,1.42761416555e-06,0.99966442585,4.58122667624e-06
img_00244.jpg,6.36329602344e-08,0.99227553606,0.00587679818273,2.59913797152e-08,8.18575699668e-06,0.00183679279871,9.42939735182e-08,2.52453151006e-06
