"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.00325620732165811,0.00148869061312526,0.00223696113561076,0.000840587192884355,0.986916319455486,0.00164250240924652,0.00155805000451399,0.0020606818674752
"img_00007.jpg",0.0458588150160169,0.0119718125787622,0.00403082294087857,0.00317506442140215,1.0027763472271e-05,0.00225651177292287,0.00226644899638587,0.930430496510159
"img_00009.jpg",0.829603856582091,0.0851432835129937,0.00573598348810986,0.00243662364740786,1.01504295125144e-05,0.0711138244884177,0.00211427627636476,0.00384200157510276
"img_00018.jpg",0.719849672892404,0.0707520185790646,0.00215611524869498,0.00744484272414563,1.00270340814213e-05,0.191662407805033,0.00212218303974247,0.00600273267683373
"img_00027.jpg",0.397329686970397,0.0280736021319308,0.00650003047734699,0.00297949782585283,1.0112248584887e-05,0.0904086601296872,0.0179251466166028,0.456773263599597
"img_00030.jpg",0.0162388380586193,0.00197807901900708,0.00103025213780934,0.00463261098177666,0.97036811293061,0.00383599771648585,0.000727514995870097,0.00118859415982156
"img_00040.jpg",0.1333309297277,0.00663229785623682,0.00312324519777175,0.00213827663362747,1.00789871021588e-05,0.00714738726894247,0.814526884356352,0.0330908999722676
"img_00046.jpg",0.562752588374765,0.0097248869315265,0.012074351699627,0.00691359781619816,0.371583072889122,0.0124659842849666,0.01002085575887,0.0144646622449251
"img_00053.jpg",0.904709179772938,0.0340890456263039,0.0110532147185541,0.00317684327005106,1.01044578224422e-05,0.0360732021850477,0.00375337495664353,0.00713503501263915
"img_00071.jpg",0.000455439180080934,0.000229844680173352,0.000202010962119875,0.99849406290927,1.00059751486173e-06,0.000202444364748419,0.000200677292703787,0.000214520013388263
"img_00075.jpg",0.888670433277236,0.0302341825215137,0.00266693470781362,0.00238782438837615,1.01387118277685e-05,0.070763169556661,0.00210638180852315,0.00316093502804899
"img_00102.jpg",0.365760175899877,0.016424965356935,0.00302176962742156,0.00320285737468205,1.00923890892932e-05,0.02041089397689,0.0108826422611457,0.580286603113959
"img_00103.jpg",0.774719612077712,0.0587735670511703,0.0791394541691704,0.00265935088014546,1.00309862774426e-05,0.0210860596470217,0.00227865506686015,0.0613332701216423
"img_00109.jpg",0.968639721740908,0.00920903231152823,0.00221113969938769,0.00216946403233632,1.00215471650084e-05,0.00993123849903783,0.00245289257409194,0.00537648959554538
"img_00119.jpg",0.000758626109227199,0.000677450893102548,0.00092198590276763,0.000677565758508764,0.990677627714435,0.000920727572576016,0.000937842867155568,0.0044281731822269
"img_00120.jpg",0.798154910337381,0.0105172697293245,0.00224420588211677,0.00217273622550152,1.0028951928844e-05,0.0115194898842061,0.0366736143529903,0.138707744636551
"img_00125.jpg",0.833448107202349,0.00640322563636468,0.00623035027188695,0.00397177959952759,1.00326743207965e-05,0.0191933463453668,0.00426523464971846,0.126477923620466
"img_00128.jpg",0.00653222714825975,0.0407218595208311,0.272212216023988,0.00220976934068119,1.00373220333908e-05,0.00349963051207263,0.00248334443945677,0.672330915692678
"img_00129.jpg",0.12455741135736,0.00700538160748412,0.00344037523604797,0.00215504876279586,1.00731348802741e-05,0.0068124535866275,0.807730190063514,0.0482890662512907
"img_00133.jpg",0.0100659801093774,0.00218617748280612,0.00149705543018441,0.00111372583341111,0.979219964089413,0.00319253340356278,0.000754117567622387,0.00197044608362248
"img_00138.jpg",0.748581198519604,0.230459741334709,0.00504476002607769,0.0039481939402917,1.0039597217795e-05,0.003928533450766,0.00342895959932142,0.00459857353201213
"img_00141.jpg",0.00250504135698591,0.00532486582845917,0.00499151114981085,0.00209324813598108,1.00303025803254e-05,0.00208743081874643,0.00253165872961756,0.980456213677819
"img_00152.jpg",0.0181701434053761,0.0213585700295236,0.0038869549667375,0.00232620909902937,1.00679273712091e-05,0.0121281252255626,0.00448768173213645,0.937632247614263
