image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
image_05638.jpg,0.562448143959,0.0148313771933,0.0292594842613,0.0231268499047,0.176551014185,0.068760715425,0.00998991262168,0.115032471716
image_02364.jpg,0.18823184073,0.0827701240778,0.022419417277,0.019012356177,0.531349956989,0.103009045124,0.0432531796396,0.00995410047472
image_10663.jpg,0.338734924793,0.024547688663,0.0924742147326,0.0238170269877,0.306834727526,0.0107489246875,0.0571838766336,0.145658627152
image_00255.jpg,0.27631047368,0.0512172281742,0.0350454375148,0.0221104454249,0.436622530222,0.0760340243578,0.0809297040105,0.021730190143
image_08003.jpg,0.36594837904,0.014683496207,0.0127881914377,0.0109485890716,0.49184191227,0.0311519633979,0.0491183437407,0.0235191620886
image_05669.jpg,0.561197817326,0.00995222106576,0.0237844735384,0.0191144067794,0.112331099808,0.00995222106576,0.100167177618,0.16350056231
image_11511.jpg,0.330690890551,0.0300196371973,0.0198245663196,0.0179147161543,0.0390221700072,0.0300177913159,0.0591316446662,0.47337859869
image_10794.jpg,0.0855007395148,0.0296706948429,0.0120725976303,0.030387705192,0.199812144041,0.047563649714,0.203732043505,0.391260445118
img_06237.jpg,0.853188157082,0.0560599267483,0.0269100554287,0.0147497095168,0.0115572586656,0.0110170319676,0.0159974880517,0.0105204228312
image_04845.jpg,0.162668853998,0.174771636724,0.0324357040226,0.0616998113692,0.417194873095,0.0301584359258,0.0782225504518,0.0428481884301
image_02907.jpg,0.428668886423,0.0116774113849,0.0114394361153,0.00997940637171,0.46439447999,0.0170132610947,0.0158189050853,0.0410081967711
img_06893.jpg,0.404084593058,0.00993424095213,0.0307232439518,0.00993424095213,0.0446406453848,0.161370009184,0.0518838986754,0.287429124117
img_02082.jpg,0.164713978767,0.00979307852685,0.00979307852685,0.00979307852685,0.618757784367,0.010099506937,0.167256325483,0.00979307852685
image_11680.jpg,0.7518658638,0.00976073183119,0.00976073183119,0.010334760882,0.00976073183119,0.00976073183119,0.028037738055,0.170718714595
image_05998.jpg,0.183297067881,0.0199691448361,0.0817782506347,0.0193414874375,0.328199058771,0.115199282765,0.0448126904666,0.207403063774
