"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.0437655038298827,0.0166028340314199,0.00519272050688399,0.00494581207860178,0.00100090570917414,0.00290974890572053,0.00290907402727551,0.922673400911041
"img_00009.jpg",0.852134765472236,0.0487917451473666,0.00290227644140088,0.0031181615201259,0.00100089310586578,0.0839862929437445,0.00309750617336165,0.00496835919589909
"img_00018.jpg",0.878082224608894,0.0339265203577894,0.00339238642263743,0.0093041432054522,0.0010010493492346,0.0645803747701603,0.00293220221182346,0.0067810990740085
"img_00027.jpg",0.10741384052981,0.0240326329918033,0.00500259739755322,0.0033503773181953,0.00100717404525851,0.127506273670301,0.0122958764623412,0.719391227584738
"img_00040.jpg",0.14877138823047,0.00846141800883135,0.00303235175994866,0.00325923626245838,0.00100750693350293,0.00799463607235428,0.784109993848464,0.0433634688839698
"img_00053.jpg",0.931754208892599,0.0125807583433898,0.00729068067816721,0.00382243183784356,0.00100715774157679,0.0320617857017595,0.00307039335473122,0.00841258344993344
"img_00071.jpg",0.00348163700000633,0.000486360732660612,0.000291292261916267,0.994630683692259,9.95516503028654e-05,0.000406011454844265,0.000286133792978625,0.000318329415031582
"img_00075.jpg",0.850843567490474,0.0187491981749605,0.00321484184197317,0.00582410205446996,0.00101366157679698,0.112371952470612,0.00440868604952188,0.00357399034119183
"img_00102.jpg",0.340487808998658,0.0159678723486671,0.00384055941347532,0.00317093271957408,0.00100148095705899,0.0207500133508419,0.00660027536051551,0.608181056851209
"img_00103.jpg",0.836350958010195,0.02393739519745,0.0820168739903156,0.00328470790055796,0.00100089170478429,0.0242399725550084,0.00289476661053253,0.026274434031156
"img_00109.jpg",0.977223395852843,0.00292570688539652,0.0028768632641234,0.00287663399692693,0.00100094131086367,0.00432700148414371,0.00314075743751045,0.00562869976819193
"img_00120.jpg",0.596016557735877,0.014028612073362,0.00369877260698393,0.00379127583216407,0.00100291651411601,0.0149342538182308,0.0957495747050393,0.270778036714227
"img_00125.jpg",0.78568919235065,0.00766254486628015,0.00554427040302601,0.010613036750084,0.00100096098530915,0.0213873594899818,0.00557398286857445,0.162528652286094
"img_00128.jpg",0.00956864603581488,0.0661547356334635,0.364662701154338,0.00290507761903004,0.00100155362818377,0.00437322975120812,0.00355906496060502,0.547774991217357
"img_00129.jpg",0.156671135424032,0.00806991620781999,0.00383254043117777,0.00357657969295411,0.00100857124320505,0.00781827000728339,0.787876217051182,0.0311467699423458
"img_00138.jpg",0.691122889790329,0.282253488034893,0.00492184594010884,0.00568145592874348,0.00100240946117942,0.00681199650537304,0.00341934164472849,0.00478657269464501
"img_00141.jpg",0.0048240352588296,0.00505831288106365,0.00722996532454483,0.00287537539539162,0.00100087264292811,0.00329291421943618,0.0028753779895441,0.972843146288262
"img_00152.jpg",0.0276574841420208,0.0112003240654541,0.00343885897359755,0.00299771232191761,0.00100215813799411,0.00496543492547949,0.00455969115072422,0.944178336282812
"img_00161.jpg",0.00439579073633525,0.00285150212646533,0.0028515023383749,0.00285150211384544,0.00100084878216087,0.00289238506528702,0.0028515021154824,0.980304966722049
"img_00170.jpg",0.0173509094158906,0.000457465513754966,0.000328313297886327,0.971386307858073,9.7318995952531e-05,0.0015353804491832,0.000304864420075861,0.008539440049184
"img_00171.jpg",0.596526984627474,0.0177671223540014,0.0490743435187355,0.0492215401379626,0.00100918811017509,0.272070229151206,0.00356676012488659,0.0107638319755584
"img_00175.jpg",0.61312394084715,0.0117183258858275,0.00920917147635966,0.021417983955229,0.00100344113058457,0.331111227994609,0.00344258182790722,0.00897332688233376
"img_00180.jpg",0.0158541558088554,0.00388834831558772,0.00444127531596597,0.00407007655909677,0.00100153240441282,0.00432534620388557,0.00445243912787365,0.961966826264322
"img_00212.jpg",0.261835558447515,0.00367957978817525,0.0029156195667762,0.0365985937826084,0.00100086267985818,0.00345023354453722,0.00287471492680515,0.687644837263724
"img_00223.jpg",0.844534103094096,0.00741233813833367,0.0909779278105733,0.00792461518423108,0.00100100386478416,0.026626796472372,0.00423426330241334,0.0172889521331966
"img_00230.jpg",0.816681991919769,0.078343515000514,0.00293627482659014,0.00305687363818444,0.00100089983913401,0.0727057865111712,0.00290651658968978,0.0223681416749477
"img_00232.jpg",0.00523702609570469,0.00327395340148288,0.00288579532169752,0.00292881481956055,0.00100088300371489,0.00530312024989519,0.975061367463926,0.00430903964401861
"img_00244.jpg",0.7769036645316,0.0315911007485853,0.00344885160482244,0.00351016465390285,0.00100094871233498,0.0659543376495383,0.00351482252355687,0.114076109575659
