"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.0336000758514794,0.0150964749558229,0.0228128797603355,0.00852952074453566,0.866330083914489,0.0166549839695675,0.0157992639446593,0.0211767168591106
"img_00007.jpg",0.0442947848993193,0.0301285478800245,0.00494785308681843,0.00835122491199838,1.00281407172712e-05,0.00219590580679399,0.00211405553756136,0.907957599736767
"img_00009.jpg",0.865458635553876,0.0668620413486853,0.00287239072065587,0.00245898320448155,1.01504730924106e-05,0.0567388617794506,0.00220470027003943,0.00339423664971879
"img_00018.jpg",0.772800071752487,0.0515638574260261,0.00264439745001607,0.0151322479331634,1.00275372163847e-05,0.146543866831814,0.00330628345217842,0.00799924761709933
"img_00027.jpg",0.296720245477062,0.0251975108081426,0.00651468134301421,0.00251344301192684,1.00853897212277e-05,0.0943673855968325,0.0102745812696574,0.564402067103643
"img_00030.jpg",0.174423252982054,0.0205098241321349,0.0116930842449658,0.0497258860008511,0.666028424066015,0.0411221053569902,0.0223861404471371,0.014111282769851
"img_00040.jpg",0.0942703594465715,0.0175107758155899,0.00356611319484833,0.00259368272533084,1.00740920103618e-05,0.00776903140488384,0.830234888179695,0.0440450751410705
"img_00046.jpg",0.628711853984008,0.00974623947263277,0.0120957042908791,0.00693495029730156,0.301920874417441,0.0124873368845776,0.0134450473640042,0.0146579932891561
"img_00053.jpg",0.91188783823114,0.0194634351182866,0.0112156685715821,0.00525531672015208,1.01440642213935e-05,0.0328771952166658,0.00559491179359694,0.0136954902843547
"img_00071.jpg",0.00162960077908553,0.000838625174233696,0.000204942931897073,0.996640587259411,9.98788042670725e-07,0.000253044876171478,0.00020113856449659,0.000231061626661976
"img_00075.jpg",0.807721338064143,0.0368713991559313,0.00854528749436827,0.00557405091680677,1.01847551298084e-05,0.125217736143318,0.00824932790925913,0.00781067556104306
"img_00102.jpg",0.447204936179059,0.0199495649520743,0.00289494079918689,0.00412477700224739,1.00843235335973e-05,0.0195847015180857,0.00515850210458117,0.501072493121232
"img_00103.jpg",0.768046885913393,0.024937580564521,0.0890869487851385,0.00416553471990018,1.00326784229147e-05,0.021890920768494,0.00246005671686793,0.0894020398532623
"img_00109.jpg",0.967278513327391,0.00975477180363668,0.00220658447944933,0.00216946327616368,1.00218143459695e-05,0.00988495898712967,0.00253610019320061,0.00615958611868351
"img_00119.jpg",0.00824955748006439,0.00746167587301349,0.0076102555975109,0.00683756357410987,0.844827457214502,0.00946747569666646,0.00729211287955703,0.108253901684576
"img_00120.jpg",0.721096510269401,0.0151338055100461,0.00280930869505714,0.00242627500885969,1.00303275766974e-05,0.00768391953962004,0.0405635797975881,0.210276570851852
"img_00125.jpg",0.831268822129115,0.00996501816217707,0.0109968253813669,0.00765165851405449,1.00326095815203e-05,0.017832086503643,0.00817125247541824,0.114104304224644
"img_00128.jpg",0.0107257594897714,0.105868430752207,0.296273555286357,0.00221529681494679,1.0040116364656e-05,0.0058796496045746,0.00245345316875493,0.576573814767024
"img_00129.jpg",0.176439377602234,0.0168790978037698,0.00367131922475953,0.00284760206954429,1.00673120796249e-05,0.00825271736794848,0.714815060190705,0.0770847584289592
"img_00133.jpg",0.103398082133885,0.0223534510501916,0.0157737394515933,0.0122102646421705,0.787294356350693,0.0309001156787562,0.00772895413930129,0.0203410365534086
"img_00138.jpg",0.737712713743667,0.220683811980059,0.00520674228930007,0.00420102080430455,1.0049965637357e-05,0.00554223671613629,0.0051286320476081,0.0215147924532874
"img_00141.jpg",0.0032751069592771,0.00410430940788101,0.00584552266499174,0.00205621284855425,1.00238097879168e-05,0.00225374190366986,0.00215686182424236,0.980298220581596
"img_00152.jpg",0.0231310596023614,0.0218736388982768,0.00506587412801862,0.00238455832752793,1.00712614211299e-05,0.0133761529062875,0.00503724243755152,0.929121402438555
"img_00161.jpg",0.00267564728238767,0.00206096510532115,0.00200494148932815,0.00199875517259669,1.00199975648494e-05,0.00201440228332158,0.00200112034903481,0.987234148320445
"img_00164.jpg",0.0114350673229176,0.00746962872786852,0.0235305700304622,0.00688009030263842,0.901728408025497,0.00754497639479085,0.00894326494100591,0.0324679942548199
"img_00170.jpg",0.0503854484479088,0.0061929077550648,0.000819376680031346,0.86961211692695,2.77772174974571e-06,0.00266792172982454,0.000605170416141302,0.0697142803223295
