"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.000937207060342254,0.000937207060342254,0.000937207060342254,0.000937207060342254,0.993439550577604,0.000937207060342254,0.000937207060342254,0.000937207060342254
"img_00007.jpg",0.0415743193097853,0.0152471844181231,0.00526997686845384,0.00480527375202411,1.00292631995561e-05,0.00324475545767921,0.00293679985771092,0.926911661073024
"img_00009.jpg",0.876618216256093,0.0646903961289553,0.00525987639567417,0.00297496940593962,1.00288934175513e-05,0.0427797695142235,0.00289930079667797,0.00476744260901836
"img_00018.jpg",0.768585145139464,0.0649841031745537,0.0029913829210938,0.010537659991015,1.00295038055632e-05,0.141921162779209,0.00296085332430286,0.00800966316655628
"img_00027.jpg",0.232779301589052,0.0322351867676755,0.00922334805556719,0.00345228373661233,1.01039051748763e-05,0.204072267419574,0.0109045460308722,0.507322962495472
"img_00030.jpg",0.00143879521121365,0.000943459458995786,0.000943459458995786,0.000943459458995786,0.992900448034812,0.000943459458995786,0.000943459458995786,0.000943459458995786
"img_00040.jpg",0.163221598880492,0.00927878860952771,0.00435832682367263,0.0030053864041526,1.00743354025423e-05,0.0063864510371348,0.767920135038154,0.0458192388714636
"img_00046.jpg",0.695498477833725,0.00950627539220801,0.00950627539220801,0.00950627539220801,0.247463869813027,0.00950627539220801,0.00950627539220801,0.00950627539220801
"img_00053.jpg",0.946805731085416,0.0160173305736589,0.0134381175472675,0.00393983573420167,1.00696285555186e-05,0.00955258262742292,0.00310861914014371,0.00712771366333326
"img_00071.jpg",0.000565056662623077,0.000285186462187988,0.000284993796291611,0.998008753480705,1.00084874605891e-06,0.000284992622177736,0.00028499021730941,0.000285025909959076
"img_00075.jpg",0.939831927227847,0.0121424034140531,0.00299006810980712,0.00317464164182538,1.01963194757325e-05,0.0357621696470172,0.00298883887501906,0.00309975476495514
"img_00102.jpg",0.25839892267591,0.0139522297165945,0.00338153305709943,0.00300518200206097,1.00296033192301e-05,0.0366812085923414,0.00926504169927246,0.675305852653402
"img_00103.jpg",0.810199640888419,0.0584106823996581,0.067357885812123,0.00291881975468328,1.00289229034013e-05,0.0131027225284155,0.00301735839925508,0.0449828612945426
"img_00109.jpg",0.976850787804722,0.00744457632381415,0.00286857523660981,0.00286736240407401,1.00285527537108e-05,0.00339073754642663,0.00288829318073758,0.00367963895086179
"img_00119.jpg",0.000951076479742733,0.000951076479742733,0.00128053150868325,0.000951076479742733,0.986979137469394,0.00128728350824362,0.00131494340022624,0.00628487467422502
"img_00120.jpg",0.614073978391839,0.0134728747786738,0.00310760094270696,0.00298199331390153,1.00341120871572e-05,0.0154742022562011,0.0499221287274613,0.300957187477129
"img_00125.jpg",0.784096463961117,0.00547189459446949,0.00879677925486905,0.00560572192267501,1.00297470992003e-05,0.0202333594887925,0.00581104579181601,0.169974705239162
"img_00128.jpg",0.003559891622278,0.0296020650031904,0.215867228061782,0.00291551345214167,1.00290749173108e-05,0.00405131938581512,0.00336025210661825,0.740633701293257
"img_00129.jpg",0.226109364864107,0.00946728409674567,0.00373056487612797,0.00301334232711051,1.00900782847522e-05,0.00921509825073157,0.639792143434341,0.108662112072552
"img_00133.jpg",0.00372778425021057,0.000948269733342509,0.00095316330281442,0.000948269733342509,0.990131607774298,0.00139436573930705,0.000948269733342509,0.000948269733342509
"img_00138.jpg",0.799197717360181,0.157139527146099,0.00553984050292907,0.00480693089144475,1.00353755645215e-05,0.00317206000886798,0.00304631721267131,0.0270875715022427
"img_00141.jpg",0.00287781645898106,0.00819709253975933,0.00738951253735678,0.00287767513293948,1.00286762793529e-05,0.00287767646586946,0.0028776990480203,0.972892499140794
"img_00152.jpg",0.00891090415315856,0.00545816556102207,0.00290042173673663,0.00289425960186608,1.00360551836959e-05,0.00420359398240873,0.00327015141963639,0.972352467489988
"img_00161.jpg",0.00283820935615387,0.00283823086779287,0.00283819838919707,0.00283819291758869,1.00282813402263e-05,0.00283819317140841,0.00283819337512117,0.982960753641398
"img_00164.jpg",0.000942153574512504,0.000942153574512504,0.000942153574512504,0.000942153574512504,0.992957496409586,0.000942153574512504,0.000942153574512504,0.00138958214333934
"img_00170.jpg",0.00958802713971078,0.00101416743626197,0.000281447756222371,0.954269121356298,9.57253061856045e-07,0.00129917594924388,0.000453048891577326,0.0330940542176236
"img_00171.jpg",0.552468269240749,0.0106755341014407,0.0625548800812582,0.0245475903437837,1.01151947642072e-05,0.339471667017009,0.00485927411708731,0.00541266990390823
"img_00172.jpg",0.000937207060342254,0.000937207060342254,0.000937207060342254,0.000937207060342254,0.993439550577604,0.000937207060342254,0.000937207060342254,0.000937207060342254
"img_00175.jpg",0.0367243038501717,0.000683713654875835,0.00108916767488398,0.000918219715500186,9.65106981598938e-07,0.959309453265998,0.00033360138357503,0.000940575348014019
"img_00180.jpg",0.00667150886089513,0.00356730343212237,0.003448461846126,0.00291660934752132,1.00293093328632e-05,0.00352029694463817,0.00370562338022104,0.976160166879143
"img_00196.jpg",0.00209582939423607,0.00135396855343228,0.00109495296703713,0.000961508075503169,0.991489777027426,0.00101412423901785,0.000965179847321073,0.00102465989602682
"img_00212.jpg",0.307741221802365,0.00436880307499747,0.00295401627325303,0.0136352250648284,1.00287575698606e-05,0.00339157321530383,0.00305397798052756,0.664845153831155
"img_00223.jpg",0.828859116169857,0.014257566455757,0.0946104023479054,0.00841102117299466,1.00297810043785e-05,0.0282445736534093,0.00631980344980737,0.0192874869692646
"img_00230.jpg",0.81924618442858,0.0949125652787974,0.00304536757792534,0.00291691419994974,1.002906565402e-05,0.0398411439781996,0.00294211434579568,0.0370856811250982
"img_00232.jpg",0.00421201529435487,0.00301936220086219,0.00289988786389003,0.00289948988421214,1.00317812947033e-05,0.00424989933483193,0.979387425429043,0.00332188821151088
"img_00244.jpg",0.720715737199901,0.126010059737877,0.00312136947964731,0.00345023216832257,1.0029482849991e-05,0.0360754461712928,0.00382889768919881,0.10678822807091
"img_00272.jpg",0.833241471555589,0.0159104978981942,0.0868812767500242,0.0170237003008704,1.01018041052337e-05,0.0166180171136821,0.00303498355987871,0.0272799510176559
"img_00280.jpg",0.975102391645416,0.00313113459611773,0.00323792172764539,0.00300415480304154,1.02814037609521e-05,0.00482901282081633,0.00376889509887427,0.00691620790432798
"img_00282.jpg",0.572809789452525,0.0132566045907161,0.0106601858832124,0.0312046790887999,1.01009298262693e-05,0.35279229869973,0.0036477415872358,0.0156185997679545
"img_00285.jpg",0.455043406477288,0.0132181921395096,0.00475492567920607,0.00329076003077579,1.00606895753159e-05,0.00995530132356802,0.0126104070816063,0.501116946578471
"img_00289.jpg",0.95129689907431,0.0143904937379316,0.00700630955812382,0.0028454645157217,1.00359355448437e-05,0.00284901860089594,0.00287273039320677,0.0187290481842652
"img_00292.jpg",0.606522505398738,0.0544790716419959,0.054272375954454,0.00407791205367173,1.0081685532112e-05,0.104204476555804,0.012242476387483,0.164191100322321
"img_00302.jpg",0.22473478487507,0.00890223566101177,0.00348284927548192,0.00302153688396969,1.01279082864355e-05,0.00862927381321048,0.715938958091482,0.0352802334914869
"img_00311.jpg",0.982906592002489,0.00284968292971906,0.00284599367649395,0.00284605961560316,1.00357986543981e-05,0.00284606157078623,0.00284599470780559,0.00284957969844871
"img_00320.jpg",0.980169805762731,0.00343486581279955,0.00288482517962562,0.00288474587501024,1.00367423405844e-05,0.00442848227891512,0.0032774569576077,0.00290978139096966
"img_00331.jpg",0.910756189252975,0.00496468527756559,0.00312308451052851,0.00295699875409242,1.00612001599742e-05,0.0343405274931158,0.0252201357475987,0.0186283177639636
"img_00358.jpg",0.301386328348167,0.0387576815954265,0.00302424476252956,0.00295238135081392,1.00293844286554e-05,0.0220388632652645,0.0207805806967739,0.611049890596596
"img_00374.jpg",0.697110898564222,0.0304852143176092,0.0034031455786156,0.00352335808125468,1.00292323117139e-05,0.00822882942668036,0.00325925386138522,0.253979270937921
"img_00375.jpg",0.0210658972836157,0.0216241428000725,0.915676301121236,0.00547597565759837,1.00334902551793e-05,0.0152171914334887,0.00502468206342136,0.0159057761503125
