"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.012321212608376,0.0094921098090685,0.010132587328561,0.0094921098090685,0.9287309154866,0.0094921098090685,0.0094921098090685,0.0108468701131553
"img_00007.jpg",0.22613688190444,0.100801286380925,0.0249940906185412,0.0233541213208723,0.00981613676995,0.00981613676995,0.00981613676995,0.595265246927637
"img_00009.jpg",0.814614218473325,0.08992762388655,0.0096806278801535,0.0109481671359361,0.0096806278801535,0.0308258296921975,0.0110202080220974,0.0233027426176599
"img_00018.jpg",0.676895277947212,0.183149146008908,0.0110693829250531,0.0510248437989462,0.0106037523015394,0.0227521152468425,0.00980128146475,0.0347042038105512
"img_00027.jpg",0.246028516231973,0.097154151648425,0.0226207864005013,0.012158967368295,0.04127969522961,0.41901803351935,0.0622945577371938,0.099445296451375
"img_00030.jpg",0.0331579366466,0.00961427127476775,0.00961427127476775,0.00961427127476775,0.906755298376125,0.00961427127476775,0.011640175525102,0.009989508194842
"img_00040.jpg",0.457974421232675,0.0454344596713775,0.0100764668779357,0.011678556608975,0.0438138850033175,0.0365144734038107,0.22749522849915,0.167012500018
"img_00046.jpg",0.6142508193852,0.009605964506044,0.009605964506044,0.009605964506044,0.3194796964527,0.009605964506044,0.0174207114614648,0.010424909275024
"img_00053.jpg",0.801956734806037,0.0407096006907425,0.0130891776643653,0.0156252259970472,0.0510088681010204,0.0293894113157693,0.0106399633572372,0.0375810411991803
"img_00071.jpg",0.223466490092616,0.0230982797686169,0.0100532170035857,0.694277042523012,0.00981803900795435,0.0177280649542694,0.00970836756750938,0.0118505142629194
"img_00075.jpg",0.634708254039425,0.0846860216931065,0.0115492190234392,0.0286933740135395,0.0935153102269275,0.114266277826285,0.0193945244071075,0.0131870074546948
"img_00102.jpg",0.227487717987895,0.0450404571835063,0.0154433130752456,0.0103933751466607,0.0133237563655671,0.0660117951221212,0.0194990282994796,0.602800574898625
"img_00103.jpg",0.875210841745075,0.0117822553380471,0.00966953308088712,0.00966953308088712,0.00966953308088712,0.04586359991224,0.00966953308088712,0.0284651693771475
"img_00109.jpg",0.91142391636975,0.00964191603707175,0.00964191603707175,0.00964191603707175,0.0100917085423059,0.0150837283697817,0.0113632518448993,0.0231116477632872
"img_00119.jpg",0.0125551410019475,0.0127051849849575,0.0127853209385695,0.00972770038061,0.850197762250525,0.010842700558707,0.01167035242542,0.0795158915220425
"img_00120.jpg",0.216314003616525,0.06736270785332,0.0146889715455263,0.0153102381620535,0.0228284053271623,0.06609257110397,0.2454801917074,0.35192286819195
"img_00125.jpg",0.311932834051612,0.0306946001015738,0.0270272647496337,0.0113651781924911,0.00986014158697613,0.077829079516195,0.0217470723437125,0.509543782844975
"img_00128.jpg",0.0396964059327667,0.0341322508873338,0.173794822301658,0.00979374657617675,0.0141340750851867,0.0159215483465245,0.014142341271522,0.698384812474175
"img_00129.jpg",0.448772620782425,0.0434578191488837,0.0147692281403547,0.0137964703258975,0.0493928725831213,0.0370860847411588,0.233330739103113,0.159394156187725
"img_00133.jpg",0.1060000442899,0.00969075115863375,0.00969075115863375,0.0135427288012538,0.827604393660775,0.0131818754831405,0.00969075115863375,0.0105987507151465
"img_00138.jpg",0.833022179454713,0.03961285406258,0.022771429619765,0.0279235366266253,0.019520197703965,0.0288528416655212,0.0126527314423613,0.0156442217412412
"img_00141.jpg",0.022666021098848,0.0242226662114212,0.0386621162295313,0.0096993409912105,0.0096993409912105,0.012477696104894,0.0096993409912105,0.872873502969763
"img_00152.jpg",0.0394279675791158,0.0111153382575158,0.0132575199124425,0.0104152210871723,0.0181634696898932,0.0177356333704657,0.0103194479132158,0.879565390944575
"img_00161.jpg",0.0198171759955589,0.0095409361179935,0.0095409361179935,0.0095409361179935,0.0095409361179935,0.0098129856633114,0.0095409361179935,0.92266521081295
"img_00164.jpg",0.00954817486926875,0.0108378720004212,0.0102355884853788,0.00954817486926875,0.92099398821555,0.00954817486926875,0.0150767759885537,0.0142112671863313
"img_00170.jpg",0.469475354254313,0.011261715565342,0.0123200469999557,0.2964908916503,0.015787751995965,0.0806657753884475,0.0110063760075737,0.102992096031148
"img_00171.jpg",0.19555802717795,0.0599757709074675,0.0511438593268438,0.162609482929,0.048002419294795,0.453335948288475,0.013071893388405,0.0163025411777187
"img_00172.jpg",0.00946220178157125,0.00946220178157125,0.00946220178157125,0.00946220178157125,0.932724767923275,0.00946220178157125,0.00946220178157125,0.0105020726099753
"img_00175.jpg",0.166019979491725,0.0347113876836542,0.0353427421534293,0.0719455365091275,0.0257254892261617,0.636083416640925,0.0109265006380215,0.0192449789727143
"img_00180.jpg",0.0959928381023537,0.0164228141191258,0.0200996737228738,0.0176312725525063,0.014082971157035,0.0193287671776338,0.0201739109470458,0.796267766505612
"img_00196.jpg",0.0337476141285182,0.0155043897684683,0.0141070951474763,0.00981392152607575,0.884396801889025,0.0175118608400412,0.0108732548542332,0.0140450811013433
"img_00212.jpg",0.139812470227386,0.0128291044849895,0.009619731269777,0.009619731269777,0.009619731269777,0.01327153696912,0.009619731269777,0.795607993751625
"img_00223.jpg",0.486764289438863,0.0264924982795525,0.270714390464325,0.0307351961615537,0.0101230497588303,0.122452005930212,0.0182871565688453,0.0344314058311563
"img_00230.jpg",0.819006185978775,0.083337568119175,0.00969462061766575,0.0107140309410257,0.00969462061766575,0.0302689110161512,0.00969462061766575,0.0275894637918113
"img_00232.jpg",0.0237217461573937,0.011771467421194,0.009767192089929,0.010054553300144,0.009767192089929,0.025805608974759,0.8933966621757,0.0157156315515828
"img_00244.jpg",0.429323326423612,0.115972386486825,0.013223882252355,0.0136387974955075,0.00992841391125775,0.135836595110581,0.0136616445845013,0.268414933606963
"img_00272.jpg",0.393822582065925,0.015735729201707,0.309867334365925,0.047202566685135,0.05509541304789,0.0547759452834725,0.0182170603191373,0.105283370241455
"img_00280.jpg",0.7707635872066,0.00965543041238488,0.0253930872189726,0.00965543041238488,0.11479274253367,0.011099107447076,0.0124802651931449,0.0461603883189423
"img_00282.jpg",0.214357350766675,0.068375294096745,0.0390931662870385,0.1737895712256,0.0444252427434675,0.429972621053325,0.012664229143405,0.0173225532984385
"img_00285.jpg",0.449407722800788,0.069188377354325,0.0204892667243075,0.0112363643827694,0.0633069010334194,0.043085872661325,0.0667635525576763,0.27652196846925
"img_00289.jpg",0.92344705313435,0.00948563723359025,0.00948563723359025,0.00948563723359025,0.0196391409262863,0.00948563723359025,0.00948563723359025,0.00948563723359025
"img_00292.jpg",0.25814202055325,0.082582763396225,0.0121313183684838,0.0148389518261075,0.0438870427198575,0.0551019409671662,0.0369440750218938,0.496371892094687
"img_00302.jpg",0.52169580012555,0.040046717040235,0.0099349030293525,0.011394717404635,0.06367235211657,0.0314751610858375,0.19742811620235,0.1243522319941
"img_00311.jpg",0.926125748455413,0.00951467021368325,0.00951467021368325,0.00951467021368325,0.0146476547350087,0.00951467021368325,0.00951467021368325,0.0116532360436387
"img_00320.jpg",0.913345741480787,0.0179315329529491,0.00962957474402912,0.00962957474402912,0.0125705908518291,0.0159628955065101,0.00962957474402912,0.0113005577819352
"img_00331.jpg",0.748893667012575,0.00984544688835787,0.010455841093795,0.00984544688835787,0.0373908735345962,0.0659924091771087,0.0352509575430188,0.08232541796737
"img_00358.jpg",0.440007950738012,0.0359258605167075,0.00987770444480763,0.00987770444480763,0.0125835508806462,0.121704957447883,0.071055445540805,0.298966852948013
"img_00374.jpg",0.6240195535124,0.0976052673532125,0.0111133314785625,0.0127177094109462,0.00977523281472012,0.0184455335606038,0.00977523281472012,0.216548135131638
"img_00375.jpg",0.219789380487058,0.118174837157062,0.40136215630895,0.0265954979928237,0.0134775075013838,0.101535428408547,0.0213850330794298,0.0976801772602875
"img_00376.jpg",0.71897919923045,0.0339262089692,0.03721819277854,0.00993427885696375,0.0180166913894737,0.0639491535372964,0.0665823030170025,0.05139394369908
"img_00380.jpg",0.848539829999088,0.02280384055338,0.0133653928758534,0.0153042286983721,0.0121949164662521,0.0655406013130937,0.009783211501783,0.0124679632368387
"img_00383.jpg",0.9204205811026,0.0132862431812076,0.00956368485931475,0.00956368485931475,0.0102770593133846,0.0131707348045859,0.00956368485931475,0.0141543566249234
"img_00398.jpg",0.793728421628562,0.0196678822627313,0.00963332776445813,0.00963332776445813,0.0226073906989725,0.0099292829632831,0.00963332776445813,0.125167042715478
"img_00407.jpg",0.878258735686525,0.0146015869220763,0.0142701859003896,0.0234280448872522,0.0100467155221823,0.0374095023958884,0.00977619122713725,0.0122090291581059
"img_00417.jpg",0.0674074968904944,0.0114670991082769,0.00950065316865187,0.00950065316865187,0.00950065316865187,0.00950065316865187,0.00950065316865187,0.873622152954413
"img_00432.jpg",0.53802510760735,0.02617351457008,0.07914769612245,0.0192899139830925,0.134635793324362,0.096431670896775,0.0138568050810046,0.0924395225940975
"img_00442.jpg",0.0137099075713174,0.0103151133866174,0.00949167149374238,0.00949167149374238,0.00949167149374238,0.0099750063964164,0.00949167149374238,0.928033345192688
"img_00446.jpg",0.751438523829075,0.0310064156074025,0.0111806435976175,0.0272294256137725,0.0143785178195745,0.0826732036656262,0.0109238835633808,0.0711694014258562
