image_file,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_00007.jpg,2.69341837722e-09,0.122265815735,0.000208844634471,3.68546679965e-05,1.21721583923e-07,8.21270077722e-05,9.20587626752e-06,0.877397060394
img_00009.jpg,9.57174393079e-08,0.909142911434,0.0835582539439,0.000100529963674,9.76782121143e-06,0.00717295100912,2.34216781791e-06,1.3154498447e-05
img_00018.jpg,1.63247271256e-09,0.342852652073,0.00128865521401,4.6345201099e-07,1.24308371596e-06,0.65582048893,1.13219100761e-09,3.64799270756e-05
img_00027.jpg,5.92569993074e-09,0.0892677679658,0.00014011663734,2.97452970699e-05,3.67049722172e-07,0.0426246896386,4.03386293328e-05,0.867897033691
img_00040.jpg,1.35246494892e-07,0.000564353365917,2.14746273741e-06,3.9348719838e-06,1.53990882268e-08,1.13789910756e-05,0.999393343925,2.46253657679e-05
img_00053.jpg,1.36499579639e-06,0.923040151596,0.0115310456604,0.047777056694,8.46152306622e-06,0.0168984811753,5.08368721057e-05,0.000692583736964
img_00071.jpg,8.33413693613e-09,1.39870635394e-05,3.57281464858e-07,2.32526495836e-08,0.999984443188,1.87556237208e-09,1.09099194956e-10,1.12630209514e-06
img_00075.jpg,1.07872710764e-09,0.773987412453,0.00597692886367,5.34109290129e-07,3.04566114551e-08,0.219980880618,1.17341947714e-07,5.41190456715e-05
img_00102.jpg,5.83005146382e-07,0.37639901042,0.00177811726462,5.11416510562e-05,4.33858149336e-05,0.00522102601826,0.000948978820816,0.615557789803
img_00103.jpg,1.8579144978e-07,0.572445988655,0.145475044847,0.1709087044,5.18016668138e-06,0.000532787060365,2.90978573503e-06,0.110629163682
img_00109.jpg,1.2334699484e-08,0.988788425922,0.0076767927967,1.90516857401e-06,9.4266385986e-07,0.000405183818657,1.29497611852e-05,0.00311387842521
img_00120.jpg,1.74644601003e-08,0.678416132927,0.000611214782111,1.29608281441e-06,4.81541292174e-07,3.15187280648e-05,4.67303871119e-05,0.320892602205
img_00125.jpg,3.19733779383e-12,0.999885439873,9.52445989242e-05,1.6898182853e-09,6.53863363453e-09,1.60813306138e-05,1.82488052447e-10,3.16109867526e-06
img_00128.jpg,2.36663151298e-08,0.00351977674291,0.0441834032536,0.433401197195,7.74163424921e-07,0.00159585697111,2.14415695154e-06,0.517296791077
img_00129.jpg,1.81503978069e-07,0.00123242300469,4.17533868813e-07,2.00885770028e-05,7.90361021075e-09,2.60917822743e-05,0.998647511005,7.33558481443e-05
img_00138.jpg,1.67482667734e-07,0.741648793221,0.166651293635,0.00256480579264,8.73877615959e-06,0.000230932520935,1.82327294169e-05,0.0888770669699
img_00141.jpg,5.21459698338e-12,1.68064559602e-07,6.282472782e-07,1.711602863e-06,1.55310660166e-11,2.0989430638e-08,2.94959279223e-09,0.999997496605
img_00152.jpg,8.85061091083e-09,0.00604365114123,0.00139582832344,8.21935373096e-07,5.02168884253e-09,0.000493737868965,0.00312851974741,0.988937497139
img_00161.jpg,4.16528451812e-14,4.47392025649e-08,1.86101196675e-08,6.50950227055e-08,6.56023152468e-12,1.09206720056e-10,1.52720180252e-11,0.999999880791
img_00170.jpg,9.61347495831e-07,0.086585521698,0.0101320855319,2.32977090491e-05,0.588311553001,1.68291207956e-05,2.78115578567e-07,0.314929455519
img_00171.jpg,6.31979673926e-07,0.724490940571,0.00218667136505,0.00433908263221,2.16846965486e-05,0.264864474535,0.000437713140855,0.00365882297046
img_00175.jpg,5.68187594752e-08,0.55823123455,0.000449557264801,0.00331168947741,2.36851133195e-06,0.256161630154,7.20612806617e-05,0.181771412492
img_00180.jpg,1.127606797e-12,2.17621277443e-06,2.57912375901e-08,5.03086738934e-10,5.92771665087e-11,1.59263802146e-09,1.38604530631e-10,0.999997794628
img_00212.jpg,3.93627573203e-07,0.276849091053,0.000313357217237,5.54092912353e-06,0.00018669324345,0.000152175634867,7.11073807906e-05,0.722421646118
img_00223.jpg,3.60533894406e-11,0.98351919651,0.0150047214702,1.37458198424e-06,4.39071845548e-09,6.57317286823e-06,2.73419864527e-08,0.00146816368215
img_00230.jpg,1.04785504718e-08,0.828602612019,0.0961866527796,6.12483709119e-05,5.60168700758e-06,0.0100478045642,1.07719380082e-07,0.0650959387422
img_00232.jpg,3.57308884702e-08,3.19378114e-06,4.86746794195e-05,2.73256119954e-07,8.89266438264e-09,7.59784882121e-07,0.999945938587,1.12803309094e-06
img_00244.jpg,7.02575198019e-09,0.894736289978,0.100924454629,7.12180280971e-07,6.3245452111e-06,0.00431842589751,2.31995812783e-07,1.35952377605e-05
