"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.0065450404652315,0.00294067905992136,0.00444377631228717,0.00166148608320952,0.973962112060969,0.00324426481983081,0.00307757703571122,0.00412506416283957
"img_00007.jpg",0.00869660585134802,0.00591678564479648,0.000971226343643248,0.00163960350020878,1.96937976395158e-06,0.000431222697645732,0.000415155758091803,0.981927430824502
"img_00009.jpg",0.865458635553876,0.0668620413486853,0.00287239072065587,0.00245898320448155,1.01504730924106e-05,0.0567388617794506,0.00220470027003943,0.00339423664971879
"img_00018.jpg",0.772800071752487,0.0515638574260261,0.00264439745001607,0.0151322479331634,1.00275372163847e-05,0.146543866831814,0.00330628345217842,0.00799924761709933
"img_00027.jpg",0.296720245477062,0.0251975108081426,0.00651468134301421,0.00251344301192684,1.00853897212277e-05,0.0943673855968325,0.0102745812696574,0.564402067103643
"img_00030.jpg",0.0327004477675675,0.00384513200670483,0.00219219102990592,0.0093224883154435,0.937387820213369,0.00770947242026852,0.00419689923157408,0.00264554901516694
"img_00040.jpg",0.0182334842859071,0.00338720083567394,0.000689781264470412,0.000501671060951225,1.94865419522896e-06,0.00150272859488867,0.967162735642197,0.00852044966171682
"img_00046.jpg",0.628711853984008,0.00974623947263277,0.0120957042908791,0.00693495029730156,0.301920874417441,0.0124873368845776,0.0134450473640042,0.0146579932891561
"img_00053.jpg",0.91188783823114,0.0194634351182866,0.0112156685715821,0.00525531672015208,1.01440642213935e-05,0.0328771952166658,0.00559491179359694,0.0136954902843547
"img_00071.jpg",0.00324828921400044,0.00167163463776767,0.00040851349834311,0.993303670254285,1.99088787126165e-06,0.000504395280411649,0.000400930238840731,0.000460575988480241
"img_00075.jpg",0.807721338064143,0.0368713991559313,0.00854528749436827,0.00557405091680677,1.01847551298084e-05,0.125217736143318,0.00824932790925913,0.00781067556104306
"img_00102.jpg",0.447204936179059,0.0199495649520743,0.00289494079918689,0.00412477700224739,1.00843235335973e-05,0.0195847015180857,0.00515850210458117,0.501072493121232
"img_00103.jpg",0.768046885913393,0.024937580564521,0.0890869487851385,0.00416553471990018,1.00326784229147e-05,0.021890920768494,0.00246005671686793,0.0894020398532623
"img_00109.jpg",0.967278513327391,0.00975477180363668,0.00220658447944933,0.00216946327616368,1.00218143459695e-05,0.00988495898712967,0.00253610019320061,0.00615958611868351
"img_00119.jpg",0.00160024858049144,0.00144741536170057,0.00147623684622157,0.00132635010180011,0.969899641050589,0.00183650027059505,0.00141452354414087,0.0209990842444618
"img_00120.jpg",0.721096510269401,0.0151338055100461,0.00280930869505714,0.00242627500885969,1.00303275766974e-05,0.00768391953962004,0.0405635797975881,0.210276570851852
"img_00125.jpg",0.831268822129115,0.00996501816217707,0.0109968253813669,0.00765165851405449,1.00326095815203e-05,0.017832086503643,0.00817125247541824,0.114104304224644
"img_00128.jpg",0.0107257594897714,0.105868430752207,0.296273555286357,0.00221529681494679,1.0040116364656e-05,0.0058796496045746,0.00245345316875493,0.576573814767024
"img_00129.jpg",0.0333837660576927,0.00319366266195007,0.000694643473515233,0.000538789484563815,1.90481737049454e-06,0.00156148128437039,0.946040688631118,0.0145850635894192
"img_00133.jpg",0.0198357802292056,0.00428826273413632,0.00302601772390145,0.00234240443327488,0.959194771180803,0.00592784596204779,0.00148271450054824,0.00390220323608326
"img_00138.jpg",0.737712713743667,0.220683811980059,0.00520674228930007,0.00420102080430455,1.0049965637357e-05,0.00554223671613629,0.0051286320476081,0.0215147924532874
"img_00141.jpg",0.00065245050467053,0.000817640088642187,0.00116451592581841,0.00040962848768926,1.99689348658441e-06,0.000448979242733217,0.000429679275586818,0.996075109581373
"img_00152.jpg",0.00456154868576127,0.00431357968396161,0.000999013096163409,0.00047024559583711,1.98609791722743e-06,0.00263783733902051,0.000993366798403319,0.986022422702935
"img_00161.jpg",0.00053376665927677,0.000411143302181293,0.000399967113695603,0.000398733001248602,1.99889599102103e-06,0.000401854453793536,0.000399204831872273,0.997453331741941
"img_00164.jpg",0.00224293020962486,0.00146512962760094,0.00461540145594445,0.00134949466837047,0.980724527791297,0.00147990868867618,0.0017541758646807,0.00636843169380493
"img_00170.jpg",0.0352712614941565,0.00641260931397624,0.000551678984908439,0.924310285065388,1.85327792748211e-06,0.001900913436686,0.000403202027399958,0.0311481963995572
"img_00171.jpg",0.34611728708768,0.0181565763706041,0.0154395728326508,0.0138014029253732,6.85394955356961e-06,0.59132333147838,0.00325802208897068,0.0118969532667871
"img_00172.jpg",0.0157805555629848,0.0195556887205292,0.00488982848497179,0.00169365103218698,0.938206189664222,0.0141110925422973,0.00148322632257011,0.0042797676702381
"img_00175.jpg",0.34611728708768,0.0181565763706041,0.0154395728326508,0.0138014029253732,6.85394955356961e-06,0.59132333147838,0.00325802208897068,0.0118969532667871
"img_00180.jpg",0.0014968343138677,0.000508780855627093,0.000604516824039459,0.000485844778563119,1.99612642267923e-06,0.000558111427115557,0.000556749655664932,0.995787166018699
"img_00196.jpg",0.00321053779155976,0.00166905274468276,0.00155150181055332,0.00134989806999915,0.98330380522918,0.00175248178230726,0.00143590559226828,0.00572681697944973
"img_00212.jpg",0.0349742675983438,0.00113110287332889,0.000425460349890494,0.00330711212895586,1.92293076964849e-06,0.000455074416038107,0.000421581038171914,0.959283478664501
"img_00223.jpg",0.846128914293314,0.0149373878296727,0.0698075704929554,0.00609193662120354,1.00430339579592e-05,0.0271396796089106,0.00402868063656556,0.0318557874834199
"img_00230.jpg",0.76857151736079,0.130552007042823,0.00385751145348876,0.00566295255063737,1.00317638941147e-05,0.0590126348821086,0.00311194498852097,0.0292213999577379
"img_00232.jpg",0.000926512396692477,0.000627789241012543,0.00045423518832217,0.000465276937085296,2.00352083657733e-06,0.000889231100782056,0.995323331813529,0.00131161980173967
"img_00244.jpg",0.771287938488718,0.097092787956026,0.00380435143639894,0.00672922821313923,1.00383379976615e-05,0.0600310346937068,0.00243007097914966,0.0586145498948635
"img_00272.jpg",0.845345595757128,0.0252013017419518,0.0692787224608651,0.0186783391587595,1.0051275278267e-05,0.0104082148849485,0.00277200970592571,0.0283057650151429
"img_00280.jpg",0.938319417558468,0.00735654904632641,0.00572914202267605,0.00225630698489056,1.04073337853744e-05,0.00478575279121346,0.00277103171716034,0.0387713925454796
"img_00282.jpg",0.34611728708768,0.0181565763706041,0.0154395728326508,0.0138014029253732,6.85394955356961e-06,0.59132333147838,0.00325802208897068,0.0118969532667871
"img_00285.jpg",0.691014186323432,0.020038260464074,0.0028510773119288,0.00227181203274862,1.00770564701412e-05,0.00594098326775485,0.0155902817038434,0.262283321839749
"img_00289.jpg",0.963555693561752,0.00753732109821866,0.00496977095801571,0.00251728568655428,1.05341224397897e-05,0.00423979828331185,0.00432944543693214,0.0128401508527751
"img_00292.jpg",0.809131026530735,0.0279212068617788,0.00344374767890307,0.00391230110087086,1.00837296825037e-05,0.0253754922286439,0.0136243205209651,0.11658182134842
"img_00302.jpg",0.0182334842859071,0.00338720083567394,0.000689781264470412,0.000501671060951225,1.94865419522896e-06,0.00150272859488867,0.967162735642197,0.00852044966171682
"img_00311.jpg",0.980195536179344,0.00523564483692728,0.00213536654795908,0.00292091615790548,1.00660013255646e-05,0.00231156456314702,0.00207294417676317,0.00511796153662853
"img_00320.jpg",0.961823432967706,0.0169531407574236,0.0027044750993024,0.00205450150898831,1.00359649306326e-05,0.00553940698735184,0.00330785271603427,0.00760715399826327
"img_00331.jpg",0.877008181151103,0.0180230110418297,0.00277911429884865,0.00301147612273207,1.00730747308779e-05,0.0431715929076457,0.00967525827788066,0.0463212931252289
"img_00358.jpg",0.0542099619127408,0.00530575520082708,0.000604357989133593,0.000701039525204568,1.87555007100355e-06,0.00417866645102961,0.00384155884446117,0.931156784526532
"img_00374.jpg",0.652470921825414,0.0290043548676883,0.00579445624824304,0.0112474044871486,1.00251698373686e-05,0.00430809885579085,0.003089207946597,0.294075530599281
"img_00375.jpg",0.0390464510814023,0.0371480157918542,0.856664208467,0.016145603730469,1.01101497206337e-05,0.0173150896978074,0.00704382170306413,0.0266266993786823
