"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.000937207060342254,0.000937207060342254,0.000937207060342254,0.000937207060342254,0.993439550577604,0.000937207060342254,0.000937207060342254,0.000937207060342254
"img_00007.jpg",0.0661890499921092,0.0189526059139844,0.0055259415052341,0.00483175642016496,1.00293366802042e-05,0.00383213045669039,0.00304772245318609,0.897610763921951
"img_00009.jpg",0.846371782771601,0.0674115889200556,0.00594426529444883,0.00299344666219229,1.00288961001217e-05,0.0694461108684884,0.00290099324013894,0.00492178334697452
"img_00018.jpg",0.698884300091263,0.0732221449057542,0.00328069205871184,0.0105892679351553,1.00295122129361e-05,0.202825522754333,0.00296235617991096,0.00822568656265858
"img_00027.jpg",0.271559307737459,0.0287327958040745,0.00883005794068117,0.00345103078299079,1.01039018835788e-05,0.145426311896892,0.0111092387716594,0.53088115316436
"img_00030.jpg",0.00143879521121365,0.000943459458995786,0.000943459458995786,0.000943459458995786,0.992900448034812,0.000943459458995786,0.000943459458995786,0.000943459458995786
"img_00040.jpg",0.169168763661176,0.0092812380237784,0.004359669781625,0.00300537825119171,1.00743355641108e-05,0.0063809025551364,0.761955510722442,0.0458384626690863
"img_00046.jpg",0.695498477833725,0.00950627539220801,0.00950627539220801,0.00950627539220801,0.247463869813027,0.00950627539220801,0.00950627539220801,0.00950627539220801
"img_00053.jpg",0.946241908912496,0.0175707515130496,0.0136839266386509,0.00393945699544935,1.00696275263246e-05,0.00865002386227026,0.00308791728405462,0.00681594516650255
"img_00071.jpg",0.000569669042832134,0.000287222338845465,0.000285239112357102,0.997992218021711,1.00083384628966e-06,0.000285000871604501,0.000285024425989287,0.000294625352814504
"img_00075.jpg",0.888894435411974,0.0491793049589818,0.00299264993435806,0.00317528602695026,1.019632047727e-05,0.0477781930112984,0.00300246784589857,0.0049674664900615
"img_00102.jpg",0.319548475561416,0.0144578827394228,0.00339711151277311,0.00321106029283595,1.00296356095248e-05,0.0413473295281283,0.00917014601075835,0.608857964719056
"img_00103.jpg",0.820839360845116,0.0689817298572203,0.0597874063052439,0.002918125721759,1.00289231943742e-05,0.0118711535451854,0.00301968223704406,0.0325725125652371
"img_00109.jpg",0.976901675021474,0.00388289242120592,0.00361021907479547,0.00286804574454445,1.00285610231888e-05,0.00376720626962819,0.00322853761935153,0.00573139528797769
"img_00119.jpg",0.000951076479742733,0.000951076479742733,0.00128053150868325,0.000951076479742733,0.986979137469394,0.00128728350824362,0.00131494340022624,0.00628487467422502
"img_00120.jpg",0.647807041844637,0.0144278745344727,0.00314225678527647,0.00298270698058685,1.00341331740792e-05,0.0155069647563909,0.0525118652320826,0.263611255733379
"img_00125.jpg",0.784533431241938,0.00623494133007779,0.00880168714294205,0.00560942374745356,1.00297502228539e-05,0.0202484115843666,0.00582162833240257,0.168740446870597
"img_00128.jpg",0.00347822614105789,0.0277519052392251,0.232269165194203,0.00291551545057722,1.00290625717414e-05,0.0032028354496337,0.00335954622852725,0.727012777234204
"img_00129.jpg",0.21521886248852,0.00943204591456216,0.00357265518988989,0.00302917619248053,1.0090115180952e-05,0.00934676572391823,0.694664641904938,0.0647257624705103
