image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.836630642414,0.0622573681176,0.0334882512689,0.00986624136567,0.0176620706916,0.00986624136567,0.00986624136567,0.0203629713506
img_06893.jpg,0.560663223267,0.0113721955568,0.0258355494589,0.0110311703756,0.0777504444122,0.051672630012,0.100052133203,0.161622673273
img_02082.jpg,0.170813694596,0.00995462201536,0.012266214937,0.0346884503961,0.615040063858,0.0245738010854,0.122708588839,0.00995462201536
img_06261.jpg,0.728951454163,0.015072548762,0.0107084205374,0.00993990991265,0.00993990991265,0.0262024104595,0.00993990991265,0.189245417714
img_03628.jpg,0.928320348263,0.00975829735398,0.0117654660717,0.00975829735398,0.00975829735398,0.00975829735398,0.00975829735398,0.0111227342859
img_04860.jpg,0.693817615509,0.0206485129893,0.0328925661743,0.097205363214,0.0442949905992,0.0687121301889,0.0120198810473,0.0304089747369
img_01640.jpg,0.9331985116,0.00954307895154,0.00954307895154,0.00954307895154,0.00954307895154,0.00954307895154,0.00954307895154,0.00954307895154
img_02709.jpg,0.838946282864,0.00992947537452,0.0335071161389,0.058315038681,0.00992947537452,0.0123374108225,0.00992947537452,0.027105724439
img_00030.jpg,0.0206081904471,0.00990456715226,0.00990456715226,0.00990456715226,0.8789716959,0.017093712464,0.0437081046402,0.00990456715226
img_04740.jpg,0.374073296785,0.0369117595255,0.151617258787,0.0336216129363,0.0901064500213,0.20333430171,0.00998710934073,0.100348211825
img_07746.jpg,0.26381444931,0.0523555278778,0.0398051552474,0.0268480889499,0.0279313884676,0.366031199694,0.0854856744409,0.137728482485
img_02830.jpg,0.1391017735,0.175310924649,0.0740745738149,0.0487295649946,0.0546649880707,0.103440821171,0.174620211124,0.230057090521
img_03195.jpg,0.818809688091,0.0842788368464,0.00993667636067,0.00993667636067,0.0222218483686,0.0174707192928,0.024909986183,0.0124355787411
img_06851.jpg,0.37412917614,0.112650707364,0.0244704280049,0.0258691608906,0.0141963753849,0.0706839114428,0.196769580245,0.181230664253
img_00075.jpg,0.59486836195,0.0522232614458,0.031231617555,0.0176046658307,0.0905800536275,0.17208994925,0.0257916413248,0.0156104722992
img_05989.jpg,0.544634640217,0.0946647971869,0.117396429181,0.0941888540983,0.0357614271343,0.0269070472568,0.0185230430216,0.0679237693548
img_03254.jpg,0.227153867483,0.0369114130735,0.0272741038352,0.0146677177399,0.021086582914,0.632949531078,0.0223609432578,0.0175958648324
img_02083.jpg,0.00979586318135,0.00973612908274,0.00973612908274,0.00973612908274,0.925794303417,0.0157291665673,0.00973612908274,0.00973612908274
img_03718.jpg,0.794677436352,0.00994819868356,0.0409826673567,0.0456158407032,0.0106059461832,0.072562135756,0.00994819868356,0.0156596321613
img_07434.jpg,0.0893553718925,0.0308170467615,0.00966478604823,0.00966478604823,0.831503689289,0.00966478604823,0.00966478604823,0.00966478604823
img_04382.jpg,0.00986108742654,0.0394240953028,0.294429391623,0.0309486668557,0.00986108742654,0.00986108742654,0.0130838146433,0.592530727386
img_05580.jpg,0.274943470955,0.0398116894066,0.0240603424609,0.0203316435218,0.0740523561835,0.0218226555735,0.0595476217568,0.485430181026
img_05615.jpg,0.913050591946,0.0177836436778,0.0098582636565,0.0098582636565,0.0198744591326,0.0098582636565,0.0098582636565,0.0098582636565
img_03312.jpg,0.830855071545,0.0798760950565,0.00987402442843,0.011695063673,0.00987402442843,0.0209399014711,0.00987402442843,0.0270117595792
img_05740.jpg,0.331750810146,0.0506042018533,0.128476828337,0.0253150425851,0.204155176878,0.177086189389,0.0263643674552,0.0562473423779
img_00223.jpg,0.654504716396,0.00999474525452,0.134875357151,0.0359155423939,0.0179691053927,0.101436398923,0.024681404233,0.0206227116287
img_03074.jpg,0.857901036739,0.0514996014535,0.0157323684543,0.0213653258979,0.014947142452,0.00995794404298,0.0186386965215,0.00995794404298
img_06849.jpg,0.237867355347,0.0174177139997,0.0217310916632,0.0200054738671,0.0464405342937,0.0307775195688,0.163117751479,0.462642580271
img_05426.jpg,0.086990237236,0.0630919709802,0.0287666153163,0.688821434975,0.00993891991675,0.0399303920567,0.0236277803779,0.0588326044381
img_07616.jpg,0.648362994194,0.0409968495369,0.126750975847,0.0438379645348,0.0394365563989,0.0473445281386,0.0105165373534,0.0427535958588
img_07921.jpg,0.0311057716608,0.166582196951,0.0422018840909,0.14166456461,0.0178606137633,0.350996226072,0.0228424109519,0.226746290922
img_00729.jpg,0.637751877308,0.00992051139474,0.020553547889,0.00992051139474,0.282570660114,0.0108890207484,0.0184733793139,0.00992051139474
img_04990.jpg,0.365069240332,0.0402944162488,0.0365169346333,0.0227373093367,0.0262544006109,0.027234191075,0.0650066658854,0.416886866093
img_03941.jpg,0.834611773491,0.00993096269667,0.0273226741701,0.0367575921118,0.010198363103,0.0593625344336,0.00993096269667,0.0118851289153
img_00180.jpg,0.132026553154,0.0103348093107,0.0252677947283,0.0445577204227,0.0549731403589,0.0312025863677,0.0144461542368,0.68719124794
img_01657.jpg,0.00975229032338,0.00975229032338,0.655492305756,0.00975229032338,0.0178708918393,0.00975229032338,0.00975229032338,0.277875363827
img_04341.jpg,0.403055042028,0.0118622854352,0.0222830269486,0.0219064000994,0.410517215729,0.0499395206571,0.0658673495054,0.0145691810176
img_06033.jpg,0.00982231739908,0.0219767112285,0.0639568343759,0.0235351137817,0.0614723265171,0.00982231739908,0.00982231739908,0.799592077732
img_07460.jpg,0.757159650326,0.0536597631872,0.0613737478852,0.0120613025501,0.0124200182036,0.0141657916829,0.00996087864041,0.0791988223791
img_05879.jpg,0.674105942249,0.0135660562664,0.0302603952587,0.0336862578988,0.0413276925683,0.119111396372,0.0165530443192,0.0713892430067
img_00764.jpg,0.00981316994876,0.0246469359845,0.0275735203177,0.0184247232974,0.128344729543,0.00981316994876,0.00981316994876,0.771570622921
img_06831.jpg,0.667899668217,0.197614178061,0.0112319858745,0.0276916399598,0.00985407177359,0.0280747693032,0.00985407177359,0.0477795340121
img_05046.jpg,0.576537430286,0.112490676343,0.0112726259977,0.0147986756638,0.0888623744249,0.0154212415218,0.0284652225673,0.15215177834
img_05349.jpg,0.0664248839021,0.732174098492,0.0305812377483,0.0103123094887,0.041811991483,0.0113387517631,0.0143812550232,0.0929754376411
img_02679.jpg,0.031191624701,0.141716629267,0.0239552110434,0.0134449843317,0.581663191319,0.00998737197369,0.0160872116685,0.181953728199
img_06522.jpg,0.833217918873,0.0176627207547,0.00986739899963,0.00986739899963,0.024264851585,0.00986739899963,0.0105906752869,0.0846617370844
img_02865.jpg,0.00981185305864,0.0362058728933,0.00981185305864,0.00981185305864,0.7633857131,0.0115300361067,0.00981185305864,0.149630993605
img_02209.jpg,0.19500823319,0.0195395648479,0.0182252340019,0.0161351002753,0.0108518246561,0.680280923843,0.0346171744168,0.0253419224173
img_03238.jpg,0.550513386726,0.189971238375,0.0157638583332,0.0260731671005,0.0232390128076,0.0655520409346,0.0179153569043,0.110971942544
img_06238.jpg,0.0686202049255,0.0234776455909,0.0141879040748,0.00997107755393,0.801123678684,0.026611154899,0.0183223597705,0.0376859232783
img_06285.jpg,0.0126200364903,0.0238476973027,0.0356154218316,0.00990334991366,0.0537680014968,0.00990334991366,0.00990334991366,0.844438791275
img_06076.jpg,0.488562196493,0.253705590963,0.0133722294122,0.00995561201125,0.15300154686,0.00995561201125,0.0165715292096,0.0548756830394
img_03677.jpg,0.788308620453,0.0699360668659,0.0322521217167,0.056980907917,0.00987507216632,0.00987507216632,0.00987507216632,0.0228971540928
img_04250.jpg,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473
img_04719.jpg,0.119903504848,0.0455522462726,0.0196788515896,0.0286487229168,0.369895279408,0.0933894962072,0.0886150747538,0.234316825867
img_00828.jpg,0.00967809557915,0.0117324674502,0.00967809557915,0.00967809557915,0.928659498692,0.00967809557915,0.00967809557915,0.0112175736576
img_03670.jpg,0.75247490406,0.0106885386631,0.0208930782974,0.012013678439,0.129881933331,0.00997472554445,0.0206725466996,0.0434005223215
img_01984.jpg,0.0969742536545,0.0371421538293,0.0232011433691,0.0223776474595,0.00993525236845,0.00993525236845,0.00993525236845,0.790499031544
img_03324.jpg,0.123427033424,0.0221768710762,0.187332734466,0.0207392591983,0.0104620857164,0.0885420963168,0.0431394502521,0.504180431366
img_03992.jpg,0.150802776217,0.424913585186,0.0101972725242,0.0126494672149,0.210687488317,0.0177321340889,0.00994808319956,0.163069158792
img_07103.jpg,0.926831007004,0.0152457877994,0.00965388305485,0.00965388305485,0.00965388305485,0.00965388305485,0.00965388305485,0.00965388305485
img_05328.jpg,0.615113198757,0.048795286566,0.0257097724825,0.030893901363,0.107242204249,0.0243987943977,0.121451638639,0.0263952370733
