"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.00331568697557116,0.00148973429730678,0.00225119635535837,0.000841701101078786,0.986809327403024,0.00164352942744354,0.00155908617339063,0.00208973826682655
"img_00007.jpg",0.0902141007795058,0.0363116241899655,0.00537442181757284,0.00839561915245786,1.00282610248315e-05,0.003145047000389,0.00231240751309059,0.854236751285994
"img_00009.jpg",0.816426748643523,0.0805267437041189,0.0027982858092309,0.00245459562845938,1.01504780470603e-05,0.0921486915149536,0.00220976992660401,0.00342501429506337
"img_00018.jpg",0.73215316890874,0.0537934183669547,0.00360885106096068,0.0153180190365138,1.00275650971544e-05,0.183041280149918,0.0033114792158778,0.00876375569593709
"img_00027.jpg",0.23006518115552,0.0252491956547203,0.00641311223250752,0.00250349746032274,1.00853889010454e-05,0.0939102359468849,0.0106476522142629,0.631201039946881
"img_00030.jpg",0.0168786277204768,0.00198469917410824,0.00113151894888267,0.00481188547702174,0.967682165060924,0.00397931293870706,0.00216626696409801,0.00136552371578117
"img_00040.jpg",0.0901819438524863,0.0174956856513963,0.00350028457207455,0.00259229939782812,1.00740363375368e-05,0.00764650059919482,0.834713457721234,0.0438597541694483
"img_00046.jpg",0.628711853984008,0.00974623947263277,0.0120957042908791,0.00693495029730156,0.301920874417441,0.0124873368845776,0.0134450473640042,0.0146579932891561
"img_00053.jpg",0.899528665754104,0.0266817929387059,0.0138261149209074,0.00525711127112586,1.01440654280696e-05,0.0353451421890943,0.00560975090392451,0.0137412779567097
"img_00071.jpg",0.00162953032316838,0.000838626331586936,0.000204943162449132,0.996640589311725,9.98788045338701e-07,0.000253044954045815,0.000201138570567456,0.000231128558412498
"img_00075.jpg",0.801884845896139,0.0481761562440463,0.00855779567502929,0.00557501629560616,1.01847586094079e-05,0.118331987276125,0.00829519968295834,0.00916881417148635
"img_00102.jpg",0.424133730062618,0.0208475497730943,0.00287870199244481,0.00477629640785088,1.0084408018427e-05,0.0180991789928319,0.00555082662622155,0.52370363173692
"img_00103.jpg",0.800218507899814,0.0236612879315854,0.0724395752274681,0.00417324463772717,1.00326833774125e-05,0.0232534762264275,0.0024633712392501,0.0737805041543504
"img_00109.jpg",0.963078049634379,0.00923922626889956,0.00226240973332885,0.00217042623056007,1.00218406260303e-05,0.0106578511124399,0.00354778157754519,0.00903423360222087
"img_00119.jpg",0.000812350308180164,0.000734766041649023,0.000749396982190557,0.000673308464127007,0.984719851548702,0.000932281133680298,0.000718068836941598,0.0106599766845292
"img_00120.jpg",0.652090508815953,0.0153935659994569,0.00280954730458273,0.0024264432486713,1.00303280251441e-05,0.007683140670594,0.0405751514018734,0.279011612230844
"img_00125.jpg",0.828202991003096,0.0103045394812935,0.0110130126499689,0.00766538348180992,1.00326195547574e-05,0.0179980178863322,0.00820478639864141,0.116601236479303
"img_00128.jpg",0.00935982880485097,0.0688612713638072,0.302335958600997,0.00221486456328835,1.00401171837237e-05,0.00466647037452934,0.00245644093245793,0.610095125242885
"img_00129.jpg",0.137955793678991,0.0167138835322982,0.00342017248329508,0.00284568845614269,1.00672457203045e-05,0.0074619499235891,0.764105293827035,0.0674871508529286
"img_00133.jpg",0.0101244554757823,0.00218878837225142,0.0015445211310347,0.0011955954904183,0.979172449100298,0.00302565423777396,0.000756797906139065,0.00199173828630188
"img_00138.jpg",0.737195292074528,0.215243713298457,0.0117371084333802,0.0042454782923579,1.00499806553381e-05,0.00563969117010147,0.0051495843792425,0.0207790823712778
"img_00141.jpg",0.00327510202640599,0.00410431334565964,0.00584536112875838,0.00205621282896192,1.00238096898822e-05,0.0022537411503168,0.00215686198885741,0.98029838372135
