image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.740053832531,0.152860328555,0.0210791788995,0.00985351298004,0.0311426091939,0.00985351298004,0.0253034420311,0.00985351298004
img_06893.jpg,0.418946653605,0.017123054713,0.18575835228,0.0450275093317,0.016057183966,0.0358875468373,0.0586818046868,0.222517877817
img_02082.jpg,0.13550247252,0.00981493853033,0.00981493853033,0.0333107374609,0.503491938114,0.00981493853033,0.288435131311,0.00981493853033
img_06261.jpg,0.454038798809,0.0802807658911,0.0569866970181,0.0324790924788,0.0152171608061,0.0160632226616,0.0430312938988,0.30190294981
img_03628.jpg,0.852303564548,0.0314468927681,0.0209994409233,0.00990097597241,0.0127800637856,0.00990097597241,0.0364068225026,0.0262612048537
img_04860.jpg,0.82983148098,0.0102854585275,0.0620764493942,0.0174913667142,0.00986207462847,0.00986207462847,0.0158463045955,0.044744759798
img_01640.jpg,0.890662074089,0.00985088013113,0.0156915280968,0.01469979994,0.021084068343,0.00985088013113,0.0283099431545,0.00985088013113
img_02709.jpg,0.438917160034,0.00992758013308,0.103083081543,0.297918647528,0.0142683312297,0.0631321147084,0.0245301295072,0.0482229702175
img_00030.jpg,0.0630466714501,0.00990436505526,0.0129952058196,0.084232673049,0.694741904736,0.0343989022076,0.090775936842,0.00990436505526
img_04740.jpg,0.422340601683,0.0516479276121,0.166265934706,0.0392011553049,0.120122604072,0.0373455174267,0.0231356881559,0.139940559864
img_07746.jpg,0.408038377762,0.0620177872479,0.103764392436,0.0485209412873,0.0250126309693,0.0989876762033,0.078910574317,0.174747690558
img_02830.jpg,0.127253502607,0.221090346575,0.0318965315819,0.0442994236946,0.119387388229,0.23649816215,0.178134292364,0.0414403453469
img_03195.jpg,0.422576576471,0.0685625076294,0.0521531254053,0.0273022446781,0.00997821148485,0.0112887723371,0.0346989296377,0.373439580202
img_06851.jpg,0.643511176109,0.0525882840157,0.0378251411021,0.0157232396305,0.0114561766386,0.00994962267578,0.182676523924,0.0462697967887
img_00075.jpg,0.409051597118,0.0687766075134,0.0456947498024,0.03205441311,0.20039986074,0.125815495849,0.108264617622,0.00994266849011
img_05989.jpg,0.615365743637,0.113218277693,0.0572297982872,0.0320118404925,0.0890533477068,0.0123956678435,0.0349396206439,0.0457856245339
img_03254.jpg,0.0445456467569,0.0182226896286,0.0888785347342,0.00999755971134,0.0254241358489,0.769153892994,0.0155410189182,0.0282364822924
img_02083.jpg,0.00976358540356,0.0404085814953,0.00976358540356,0.00976358540356,0.783412635326,0.127360910177,0.00976358540356,0.00976358540356
img_03718.jpg,0.660245001316,0.0099896742031,0.0906343013048,0.114123612642,0.0213416516781,0.0221556350589,0.0178854614496,0.063624612987
img_07434.jpg,0.105447635055,0.0395340360701,0.0229331236333,0.0375595502555,0.749869942665,0.00994099583477,0.0202301125973,0.0144846271724
img_04382.jpg,0.00957806967199,0.00957806967199,0.0367932654917,0.00957806967199,0.00957806967199,0.00957806967199,0.00957806967199,0.905738294125
img_05580.jpg,0.310193866491,0.22175706923,0.0471580810845,0.019169293344,0.0355475656688,0.00999478437006,0.0617605671287,0.294418811798
img_05615.jpg,0.896942079067,0.00975593645126,0.0242387056351,0.00975593645126,0.00975593645126,0.00975593645126,0.00975593645126,0.0300395246595
img_03312.jpg,0.820814549923,0.0670092627406,0.0128209693357,0.00972751900554,0.00972751900554,0.00972751900554,0.00972751900554,0.060445163399
img_05740.jpg,0.498392939568,0.0999806374311,0.193484812975,0.0099812168628,0.0676719173789,0.0194687452167,0.0262277591974,0.0847920402884
img_00223.jpg,0.280114710331,0.0111077493057,0.369745582342,0.0368245989084,0.0125205731019,0.128794968128,0.0137336039916,0.147158309817
img_03074.jpg,0.675179481506,0.0849792659283,0.0271310601383,0.0499470941722,0.063121303916,0.0203962735832,0.0613466277719,0.0178989134729
img_06849.jpg,0.4027531147,0.071157336235,0.0802481546998,0.0252085514367,0.0139197465032,0.0113294059411,0.0743498280644,0.321033865213
img_05426.jpg,0.451734155416,0.036262229085,0.0260863415897,0.287415802479,0.0343992635608,0.033947121352,0.032636269927,0.0975188463926
img_07616.jpg,0.52066808939,0.0523522496223,0.137506589293,0.0359516814351,0.121606752276,0.065386377275,0.0378848537803,0.0286434087902
img_07921.jpg,0.251415789127,0.042316749692,0.0478733256459,0.122111812234,0.115607663989,0.304854929447,0.0910538062453,0.0247658602893
img_00729.jpg,0.421294957399,0.0243202894926,0.0286271478981,0.0161832794547,0.371623009443,0.00984090473503,0.11826954782,0.00984090473503
img_04990.jpg,0.357130467892,0.250126630068,0.0457645282149,0.0181936249137,0.036174505949,0.0154566513374,0.12146872282,0.155684888363
img_03941.jpg,0.658604681492,0.00998347159475,0.0965919420123,0.114765658975,0.0222950708121,0.0279487445951,0.0266441218555,0.0431662723422
img_00180.jpg,0.0264339502901,0.0114035326988,0.0366816334426,0.0230679195374,0.00986573193222,0.00986573193222,0.00986573193222,0.872815847397
img_01657.jpg,0.0255058277398,0.0104783512652,0.599519431591,0.00978191476315,0.00978191476315,0.0360300987959,0.00978191476315,0.299120604992
img_04341.jpg,0.644317924976,0.0218015834689,0.04407723248,0.0175941120833,0.0631061717868,0.00990278273821,0.189297363162,0.00990278273821
img_06033.jpg,0.00984672270715,0.0638064220548,0.0880558416247,0.00984672270715,0.0605502910912,0.0354401655495,0.00984672270715,0.722607195377
img_07460.jpg,0.507650196552,0.236308172345,0.0465800799429,0.0160983689129,0.0804799199104,0.00997508969158,0.0234073847532,0.0795007795095
img_05879.jpg,0.655387938023,0.0413298271596,0.0450515151024,0.0839766338468,0.0645745173097,0.0289422087371,0.0406374000013,0.0400999337435
img_00764.jpg,0.0116468062624,0.107766188681,0.0704548060894,0.00984908267856,0.0272311978042,0.0137582076713,0.00984908267856,0.74944460392
img_06831.jpg,0.851078271866,0.0189881641418,0.00976505130529,0.0116994911805,0.00976505130529,0.00976505130529,0.00976505130529,0.0791739076376
img_05046.jpg,0.326026141644,0.116468891501,0.0263438057154,0.0231240112334,0.00996616575867,0.00996616575867,0.0283625777811,0.459742337465
img_05349.jpg,0.143619313836,0.678206622601,0.0186300482601,0.00986044015735,0.023782145232,0.00986044015735,0.0233305767179,0.092710532248
img_02679.jpg,0.333679586649,0.245412483811,0.0701412335038,0.0148729216307,0.112286299467,0.00993215758353,0.018089979887,0.195585370064
img_06522.jpg,0.295292526484,0.0518752671778,0.0408584624529,0.0158798843622,0.00989835429937,0.00989835429937,0.0149098848924,0.561387300491
img_02865.jpg,0.043728068471,0.0482447594404,0.00996473990381,0.0193028375506,0.848865389824,0.00996473990381,0.00996473990381,0.00996473990381
img_02209.jpg,0.038477897644,0.0258782897145,0.0474250912666,0.022444229573,0.0570950321853,0.763733804226,0.0229706726968,0.021974992007
img_03238.jpg,0.258549511433,0.0861794799566,0.0232043955475,0.0276071149856,0.00993304699659,0.00993304699659,0.0212919060141,0.563301444054
img_06238.jpg,0.424491465092,0.0160941239446,0.0155068272725,0.06563565135,0.418460816145,0.0113187544048,0.0385645367205,0.00992781389505
img_06285.jpg,0.0315935611725,0.0218679085374,0.166131153703,0.0222430508584,0.0431438907981,0.068855702877,0.00993584189564,0.636228859425
img_06076.jpg,0.579655766487,0.200879976153,0.0276511851698,0.00984521675855,0.112031765282,0.00984521675855,0.0414309166372,0.0186599809676
img_03677.jpg,0.82449311018,0.0140387304127,0.0377039089799,0.0144304390997,0.0098427478224,0.0098427478224,0.0158045366406,0.0738438293338
img_04250.jpg,0.00953981373459,0.00953981373459,0.00953981373459,0.00953981373459,0.933221340179,0.00953981373459,0.00953981373459,0.00953981373459
img_04719.jpg,0.223501890898,0.0368267372251,0.0589422397316,0.12311732769,0.198755770922,0.213690757751,0.114592835307,0.0305724292994
img_00828.jpg,0.0319510474801,0.0371194705367,0.00985391903669,0.0205733347684,0.870940506458,0.00985391903669,0.00985391903669,0.00985391903669
