"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.00284062473389842,0.00100796462065063,0.00025064562820741,0.000240115099526922,0.000998100950089852,9.81559853428275e-05,9.80745426854303e-05,0.994466318439599
"img_00009.jpg",0.665872808800308,0.0160036259047719,0.000109081462890276,0.000113626808328526,0.000998099552982757,0.316556744291664,0.000110253672279204,0.000235759506775052
"img_00018.jpg",0.577969808024232,0.0455120747114166,0.0154255855141908,0.00254656134793784,0.000998139652687585,0.35068489329406,0.000137043972037198,0.0067258934834373
"img_00027.jpg",0.16918988614204,0.0432160813389462,0.000452167707041862,0.000189999590921351,0.000998416442506623,0.0206138594724232,0.00126076797925526,0.764078821326866
"img_00053.jpg",0.686623159640099,0.00455883778144726,0.0109779331875427,0.000156765163015739,0.000998512314548943,0.295190144452468,0.000243129014744356,0.00125151844613374
"img_00071.jpg",0.00223279662288521,0.000230810970866235,0.000100443835786328,0.996045173404233,0.000998100905216202,0.000177123806580829,9.69963136540382e-05,0.000118554140778277
"img_00075.jpg",0.959624917813871,0.00277838681580969,0.00013192640364698,0.000404864659374392,0.000998936308803712,0.0259901976474522,0.000194357706033155,0.0098764126450086
"img_00102.jpg",0.0457142933840525,0.00104677747042672,0.000318664482595632,0.000119205269025296,0.000998136295193674,0.000675130052534939,0.000470476950526631,0.950657316095645
"img_00103.jpg",0.579830384287415,0.00980932640915076,0.122874133802549,0.00154139939308943,0.000998128830116401,0.27626774113221,0.00020488267573035,0.00847400346973994
"img_00109.jpg",0.922662568338802,0.059831733544088,0.000116080184347036,0.000100917467977469,0.000998105869585457,0.00538414275490647,0.00222077888569081,0.008685672954603
"img_00125.jpg",0.947118509556284,0.00210345261481973,0.000309828478898827,0.000143324463603054,0.000998101968131903,0.0178400690300307,0.000222129444815586,0.0312645844434162
"img_00128.jpg",0.00059679762611567,0.001067694278757,0.978821851104203,9.85897052686516e-05,0.000998144633925241,0.000201507136999773,0.00014361916188122,0.0180717963528497
"img_00141.jpg",0.000226456009368859,0.000242008451666741,0.000386273164065456,9.6906000591731e-05,0.000998099706662186,0.000124664512740169,9.690600051344e-05,0.997828686154391
"img_00152.jpg",0.321399804295221,0.113023354504136,0.000222310027979938,0.000104827326847068,0.000998185716293034,0.0864250814608277,0.00155287917204131,0.476273557496654
"img_00161.jpg",0.00019799978418982,9.53321126501677e-05,9.53232369332613e-05,9.5323501016823e-05,0.000998098111270393,9.80412658617102e-05,9.53232291573682e-05,0.998324558758921
"img_00170.jpg",0.00721073209617232,0.00254109073962518,0.000126219792357748,0.986628573537895,0.000998164765469046,0.000810873197000442,0.000110331863658227,0.00157401400782237
"img_00180.jpg",0.000959105601293963,0.000164087337201099,0.0002008243955894,0.000176161665679891,0.00099814342240482,0.00019312194015565,0.000201566131291662,0.997106989506383
"img_00212.jpg",0.288634129314983,0.00275903387673085,0.000170795390240742,0.00924355014476365,0.000998101039562792,0.000133114295471297,0.000104566459147145,0.6979567094791
"img_00230.jpg",0.651989097784867,0.0782727933445869,0.000158390734533678,0.000110054549741222,0.000998099982914506,0.267499167533032,9.88388962568734e-05,0.000873557174067362
"img_00232.jpg",0.00690480335673919,0.0172783298822557,9.8026538523689e-05,0.000101487932880407,0.000998100860996625,0.000515795601091452,0.18634203257578,0.787761423251733
"img_00244.jpg",0.438543416575151,0.0264017421041221,0.000172542508328242,0.000321453640629586,0.000998102754430134,0.529702436416651,0.000154002568330236,0.00370630343235809
"img_00311.jpg",0.997323427424544,0.000782908529007182,9.51083652039036e-05,9.84518530171315e-05,0.000998149112555979,9.75035045995393e-05,9.50789170263562e-05,0.00050937229404551
"img_00331.jpg",0.981698446880816,0.00181749529219424,0.000109308030489593,9.89168699284887e-05,0.000998375979634467,0.00402730149773801,0.000355591681132582,0.010894563768067
"img_00358.jpg",0.0971038499688274,0.389080601228375,0.00320813826231551,0.000203023251220127,0.000998134235440985,0.209510886793249,0.00109017826784,0.298805187992732
"img_00374.jpg",0.423260047263121,0.0462541063784399,0.000191321513297565,0.00209247741178754,0.000998109317169166,0.00950377382679737,0.000226747031599972,0.517473417257788
"img_00383.jpg",0.996643629348281,0.00153487897422225,9.55521053536149e-05,9.7145317557463e-05,0.000998105460343902,0.000131591523527648,9.55512209529137e-05,0.000403546049760968
"img_00398.jpg",0.780494019924208,0.0238332873403548,0.000105547957669315,0.00013518354205475,0.000998228616173114,0.000818315797107179,9.74797469913995e-05,0.193517937075441
"img_00417.jpg",0.0986834327936703,0.000196830522826765,9.79702224205726e-05,0.0118645532630934,0.000998097831070627,9.49329230804409e-05,9.49381552194707e-05,0.887969244288618
"img_00442.jpg",0.000137673715001847,0.000107279407236094,9.48313186930856e-05,9.48590827923483e-05,0.000998097621533681,9.96605928589832e-05,9.4848741150147e-05,0.998372749520734
"img_00446.jpg",0.668328960413703,0.00125294644326466,0.000111744611576024,0.000277900096775366,0.000998146294857199,0.000828888897118056,0.000109601099457669,0.328091812143248
