"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.0501439080674542,0.0188802064576092,0.0318369533351581,0.00793528227565974,0.820457249322046,0.0214777215983423,0.020051521492135,0.0292171574515955
"img_00007.jpg",0.210122332530846,0.043501309370174,0.010455300588803,0.0108684264855523,0.011618031673006,0.00532479164325481,0.00536509921312707,0.702744708495237
"img_00009.jpg",0.584925401684536,0.144105475262684,0.00833147418867369,0.0112441390369635,0.0761236770027046,0.152948021814514,0.0108169647948456,0.0115048462150796
"img_00018.jpg",0.653705547367915,0.124893653823511,0.00557454860370358,0.0194677093292504,0.00853679879136941,0.165897276971525,0.00516375984786712,0.0167607052648581
"img_00027.jpg",0.224859866834424,0.0711830153046451,0.0211709927631615,0.00719802927213929,0.00925553311842712,0.321352395377354,0.0372318694686561,0.307748297861193
"img_00030.jpg",0.278584997015677,0.0276961241323934,0.0114166164066636,0.0732893378862546,0.527852179156207,0.0596070167113869,0.00722987252982897,0.0143238561615886
"img_00040.jpg",0.242887673175937,0.0238198642634254,0.00771130263234907,0.00620359595717398,0.0275134794201428,0.0302306203537195,0.572693344099728,0.0889401200975244
"img_00046.jpg",0.433631497059526,0.00992047254736931,0.0138362472336232,0.0052349906014348,0.490337126299301,0.0144889682213166,0.0143211274342559,0.0182295706031731
"img_00053.jpg",0.729148932484018,0.0496604435400383,0.00953693818412426,0.00768188787559226,0.0582031600514617,0.106187090166754,0.0118366867862213,0.0277448609117907
"img_00071.jpg",0.0495188170185812,0.00652453609814161,0.00296071852666248,0.925888122479699,0.00367077433680573,0.00449487399271471,0.00280050394487796,0.00414165360251761
"img_00075.jpg",0.45974108134944,0.212307570013478,0.015609522442412,0.0297767805534014,0.00643640605404815,0.251050373169387,0.0113356910181271,0.0137425753997065
"img_00102.jpg",0.362075447918367,0.0285443661503504,0.00894284938551307,0.0115243637846471,0.0387539315605994,0.0556900139860772,0.0157164301838618,0.478752597030584
"img_00103.jpg",0.841257307408497,0.0284034382119332,0.00536696239767725,0.0102888192140085,0.00712323288558676,0.0410433513235424,0.0112579524772415,0.0552589360815129
"img_00109.jpg",0.844350029613101,0.0385299292722162,0.00591781529144483,0.00569225747750994,0.00586954965549144,0.0467917692622382,0.00772248042608205,0.0451261690019166
"img_00119.jpg",0.00779804124455032,0.00650741181573749,0.00676706508274743,0.00502060203244818,0.922178072625725,0.00569477286513249,0.00606958196843525,0.0399644523652239
"img_00120.jpg",0.517691855016172,0.0477667347235044,0.00679827115808039,0.00727079759298577,0.0054312660831574,0.0260280577262501,0.0885236061733834,0.300489411526467
"img_00125.jpg",0.575109510302874,0.0432536675919309,0.0120987115432501,0.00571567563829121,0.0115555709388947,0.119190454509919,0.0235852517779003,0.209491157696939
"img_00128.jpg",0.0356501396177755,0.0585336532879805,0.268836262513345,0.00578454081219999,0.0143980522119157,0.013320251159095,0.00710216765007624,0.596374932747612
"img_00129.jpg",0.219915022120276,0.0206329665425928,0.00916733833508477,0.00661327918844994,0.0131398468179648,0.0288623310926692,0.546151225275745,0.155517990627217
"img_00133.jpg",0.180402250504347,0.0308814717062868,0.0190947120864953,0.0145539573423647,0.676397411786743,0.0444992393233115,0.00650730984085786,0.0276636474095937
"img_00138.jpg",0.651868164946485,0.254577084924575,0.0174309382138934,0.020652413360401,0.00912530903686436,0.024254323277314,0.00829090341832088,0.0138008628221462
"img_00141.jpg",0.0118345092231091,0.0164274294888011,0.0253186854316869,0.00509357442255613,0.00712007308262398,0.00618522935952513,0.00565139971247218,0.922369099279226
"img_00152.jpg",0.0705137177970174,0.0964699742699287,0.0288645189236003,0.0071630832817324,0.0285362300460906,0.0652627426147856,0.0167858278481517,0.686403905218693
"img_00161.jpg",0.00851267109504544,0.00511600195116516,0.00480753302565739,0.00477447858536454,0.00506196794850252,0.00486089676674497,0.00478755114524409,0.962078899482276
"img_00164.jpg",0.0126880682528014,0.00627245845871422,0.0056061964910965,0.00509643985345096,0.944881584179646,0.00575561812591056,0.00936435438764929,0.0103352802507309
"img_00170.jpg",0.104725341835312,0.0103518301830062,0.00662919349130642,0.820733465910144,0.00451137868849062,0.0174270325830964,0.00282002323583458,0.0328017340728094
"img_00171.jpg",0.301776546553861,0.0632193823209436,0.0334802512848114,0.0816905388221615,0.0814303383549818,0.385700243259579,0.0194628581631019,0.0332398412405594
"img_00172.jpg",0.133880949682713,0.167412430636592,0.0371473531841408,0.00875827155159213,0.494974656425048,0.1190524482378,0.00688923757364021,0.031884652708475
"img_00175.jpg",0.288855798775882,0.0154396154085236,0.0240999338146283,0.0385195940705121,0.104384887869339,0.486705975845915,0.00735354162197988,0.0346406525932201
"img_00180.jpg",0.0516199447259104,0.0189308011848435,0.0127689065814387,0.0494964011559707,0.00521179430068829,0.00829586177242112,0.0172206649244337,0.836455625354294
"img_00196.jpg",0.0244332532161668,0.00818561944054916,0.00742712639710164,0.00507459281378283,0.928762987944917,0.00964111246463413,0.00596239199798127,0.010512915724867
"img_00212.jpg",0.16472613359606,0.0177882094227957,0.00586866452224494,0.0138648936123077,0.00656537908938102,0.00644470358014838,0.00582279365201391,0.778919222525049
"img_00223.jpg",0.636922965815313,0.0497250677344821,0.109346058836803,0.0192881897041803,0.0133459100561775,0.0869414175403553,0.0120203417643933,0.0724100485482955
"img_00230.jpg",0.647598976007078,0.19369367909411,0.00671398458118021,0.00785648484737706,0.0155963626395902,0.0960651896301616,0.00611920497553855,0.0263561182249644
"img_00232.jpg",0.014604130430751,0.00804398890150838,0.00535095848655336,0.00571563421275616,0.0192465049259575,0.0144287749903109,0.903902778497462,0.028707229554701
"img_00244.jpg",0.469500066784727,0.190491826568017,0.00705346947810709,0.017348076233132,0.0147502607773159,0.144069555301831,0.0174808785285698,0.1393058663283
"img_00272.jpg",0.587980580796394,0.0938171612760194,0.156175042685099,0.0246988655799844,0.0283934772861445,0.0437073964171469,0.00926707471869681,0.0559604012405149
"img_00280.jpg",0.83919363267124,0.0225328027996358,0.0115443109935632,0.00564038304588695,0.00907750714997897,0.0104490620936361,0.00704224157220514,0.0945200596738538
"img_00282.jpg",0.375108982815831,0.0398856403555322,0.0289551433949267,0.0882625993404811,0.0264625066710985,0.369983364276313,0.0148472583305025,0.0564945048153154
"img_00285.jpg",0.441271271619726,0.0524645909630804,0.0144168185085372,0.00613416644166458,0.0109319252815521,0.0266016444669189,0.0621775508534082,0.386002031865113
"img_00289.jpg",0.677626194783959,0.0225807198160617,0.0180080045155573,0.00679963824955532,0.212305739004518,0.0159210974106948,0.00967737929638329,0.0370812269232702
"img_00292.jpg",0.551626775729008,0.0358431359626143,0.00983309932052188,0.00746964788949461,0.0170103706875059,0.0606801050101693,0.0502806979922113,0.267256167408475
"img_00302.jpg",0.275421842384186,0.0204041732869923,0.00532541088482253,0.00578764796508204,0.0382233780423428,0.0202868692761639,0.569400892366285,0.065149785794125
"img_00311.jpg",0.951843332615614,0.00927199980270974,0.00481836712851709,0.00723921225111679,0.00837177971429086,0.00542622181162068,0.0047848594634845,0.00824422721264636
"img_00320.jpg",0.903373856427274,0.0138896507984319,0.00535453143846528,0.00486529928335154,0.00666279075769613,0.0281913672272355,0.0052220814028141,0.0324404226647317
"img_00331.jpg",0.69285425054592,0.0728490753893342,0.00777949865385908,0.00794869176630887,0.00785982445710339,0.118173510051101,0.0258929967504326,0.0666421523859403
"img_00358.jpg",0.396397624203645,0.0763167213013133,0.00934317510675707,0.00945182615326001,0.0226644966354715,0.074881872684623,0.0439941343593186,0.366950149555611
"img_00374.jpg",0.527184542567495,0.0528622811976577,0.00641988468531,0.00954939342191339,0.00751721692860146,0.0108934113907388,0.0069590979978176,0.378614171810466
"img_00375.jpg",0.116067484772424,0.0705857333403793,0.642829252441768,0.0136694572205251,0.0379728135480761,0.0562404591710803,0.0110953692641114,0.0515394302416354
"img_00376.jpg",0.746398633865547,0.0246858458411356,0.0194257338257354,0.00505688024902087,0.017550378575621,0.116515365038744,0.036652866244455,0.0337142963597413
"img_00380.jpg",0.739063475319537,0.0541620244122257,0.00659139047643622,0.00783031283358247,0.0116133417074649,0.163791137462395,0.00523972450037837,0.0117085932879797
"img_00383.jpg",0.718863346676886,0.0208686713451371,0.00641792799930528,0.0112462795185299,0.0201497562041211,0.0102860629029605,0.00616416461234728,0.206003790740713
"img_00398.jpg",0.803607372324405,0.0596267911098654,0.00612115112906691,0.0149513486587561,0.0195101300306045,0.0161865576594602,0.00913748740898652,0.0708591616788555
"img_00407.jpg",0.83208040643961,0.0163162340992089,0.00806531211946196,0.0389273190173137,0.0103824660348368,0.0475723713397711,0.00664628896149369,0.0400096019883037
"img_00417.jpg",0.0864906057077714,0.0302203102930112,0.00590700139962572,0.0155376323054729,0.00655220685407279,0.00547737753889062,0.00529697565969548,0.84451789024146
"img_00432.jpg",0.510682361714446,0.0523428191933089,0.0432660320197312,0.0109475386988897,0.0824345149531479,0.219517611876459,0.00773823976940268,0.0730708817746146
"img_00442.jpg",0.00645505525794213,0.00536450937618838,0.00478997724753632,0.00474816468381901,0.00506230731974611,0.00491889259246859,0.00482444820971107,0.963836645312588
"img_00446.jpg",0.731992224985915,0.0200757860412438,0.00559861901062631,0.0117742058836147,0.00924793495131748,0.0589693752624129,0.00711501183066412,0.155226842034206
"img_00469.jpg",0.696056309675894,0.0771004708316406,0.00848228245302363,0.023510352319875,0.00744548411822505,0.0382452113668909,0.0103400555064793,0.138819833727972
"img_00473.jpg",0.861628634081954,0.0242244808936554,0.00715530053876295,0.0092490018976356,0.014861057871891,0.00932295849388434,0.00580207988426546,0.0677564863379509
"img_00483.jpg",0.832585354899547,0.100739970382501,0.00495749234177439,0.00596221871851366,0.00935348676064236,0.0088133381258123,0.00558548149639819,0.0320026572748109
"img_00484.jpg",0.248722978473034,0.230387497622163,0.00761735759882098,0.0143339455574923,0.00627435759660396,0.0165634188210673,0.00884927614126443,0.467251168189554
"img_00486.jpg",0.656950014921777,0.107744684942017,0.0653712249054241,0.0423124204529408,0.0443109705338546,0.0142342634641818,0.0189576305876886,0.0501187901921164
"img_00487.jpg",0.138673290539968,0.0969933803178976,0.0349682511476054,0.0778471955722384,0.498783473285591,0.0288965313424128,0.0296413568918699,0.0941965209024168
"img_00493.jpg",0.0400707114133046,0.00635238488906973,0.0129371240185526,0.00504217023156492,0.864891268927099,0.049758023514374,0.0120805785384895,0.00886773846754557
"img_00518.jpg",0.664607715645562,0.0331620677771239,0.010204558769914,0.0101056745844713,0.0205322916837451,0.0463229246470897,0.00721319658568609,0.207851570306408
"img_00533.jpg",0.506115825643016,0.0398417083759141,0.00853754903795723,0.0128234121985685,0.0604118758559483,0.027539521350578,0.0218797474064805,0.322850360131537
"img_00538.jpg",0.654096280653585,0.0642243145919361,0.00627139107621559,0.00585666521713295,0.00694810842802027,0.0104464437827529,0.00625922175845259,0.245897574491905
"img_00543.jpg",0.904002192457511,0.0275925032274695,0.00568542511636486,0.00948310064295263,0.0274351108834298,0.00654378256348204,0.00500840846353077,0.0142494766452597
"img_00550.jpg",0.36910345304314,0.0618146403783342,0.0705017433937506,0.0218970506983244,0.0114245236689643,0.406369380255954,0.0108087880739792,0.0480804204875537
"img_00551.jpg",0.69382239815682,0.0375673835001345,0.0178863707300129,0.0396173908894948,0.00623755067306207,0.117084676699596,0.0216144514864205,0.0661697778644592
"img_00564.jpg",0.0683417916480829,0.0238142620328344,0.0286795228416842,0.0333444397304107,0.746782946952594,0.0435944458442177,0.0130034586128451,0.0424391323373306
"img_00575.jpg",0.641459340836736,0.025071027730181,0.00707628789966969,0.00645809317128919,0.00678142081369381,0.0638154175425906,0.0231692641572309,0.226169147848609
"img_00582.jpg",0.778694903273766,0.0514795551818254,0.0109260373853249,0.0095046445059063,0.0106163828336728,0.0993550618221719,0.00763948236680917,0.0317839326305236
"img_00584.jpg",0.815777006064538,0.00921023986528119,0.014203720736796,0.0111244906078178,0.0625813033295461,0.0461397575374859,0.011931278942053,0.0290322029164818
"img_00587.jpg",0.262657814480927,0.0658263391967802,0.0104346706007076,0.00637434590773947,0.00562420053662504,0.0848372440970593,0.0307511113242843,0.533494273855877
"img_00590.jpg",0.266696239787494,0.112558960149599,0.0184157148950213,0.00622568853342864,0.00654822464444886,0.0228724541531638,0.035589843977983,0.531092873858861
"img_00591.jpg",0.301439902651531,0.028291979339731,0.0109492885580152,0.0160117876611389,0.0448064414632909,0.074797281753595,0.0160903999408068,0.507612918631891
"img_00598.jpg",0.839182505881754,0.0302721756520353,0.00756555051073244,0.0466205332288375,0.00617538840403377,0.0367755182207919,0.00743214684751056,0.0259761812543045
"img_00599.jpg",0.70220715938373,0.0330584704874193,0.0129980108734867,0.00809754264587851,0.00739960092166661,0.0133877406094895,0.0372063776952163,0.185645097383113
"img_00612.jpg",0.757598855742225,0.00659258841914425,0.00636967404659887,0.00575793182160934,0.00554156220401105,0.137957644740055,0.0299956157736713,0.0501861272526856
"img_00618.jpg",0.586709976196247,0.0960801549448348,0.0471115376735385,0.0309114482326355,0.107015506522436,0.0147344993430554,0.0278083141136824,0.0896285629735708
"img_00620.jpg",0.538442372039586,0.125604343006589,0.0574438088427466,0.0195949880700738,0.105698944091693,0.0946488187418846,0.0139846881695934,0.0445820370378335
"img_00642.jpg",0.0612449426396935,0.0188796868838239,0.00655776469507283,0.877664024794567,0.00397312670824615,0.0198727389321083,0.00260406350856207,0.00920365183792674
"img_00646.jpg",0.0371950383543555,0.0379915609945679,0.0170270674569252,0.00663829345945637,0.0123077393853739,0.0126266259089621,0.0151425309182549,0.861071143522104
"img_00648.jpg",0.909986628616063,0.0150591841918899,0.00618503219955723,0.0144197986473643,0.025759173622989,0.00659545501857472,0.00517287612967778,0.0168218515738841
"img_00650.jpg",0.253895588819336,0.028320415836515,0.0132591714300134,0.0120896662980108,0.118374982861734,0.365828812969711,0.141555365881148,0.0666759959035313
"img_00654.jpg",0.639403859245651,0.0440879406996172,0.037100772867454,0.0121142434480678,0.0762239423312242,0.0547911852067971,0.0199676076237557,0.116310448577433
"img_00664.jpg",0.847143022024584,0.0632951260293671,0.00530258675486026,0.00497994550710928,0.0064694288813694,0.0136115685309849,0.00780593362476882,0.0513923886469567
"img_00667.jpg",0.00535028445132088,0.00485688669151585,0.00536399309346053,0.0048084243204869,0.961913376456465,0.00509978184001648,0.00483598983339507,0.00777126331333907
"img_00676.jpg",0.00549588699289723,0.00755879226129195,0.00669932174609131,0.00491030192236815,0.937345879315388,0.00597952166423286,0.00498243097719665,0.027027865120534
"img_00697.jpg",0.00919534247905593,0.0140909024859878,0.0105686182510037,0.00544658430210285,0.0143266286848737,0.00525999492268795,0.00974255662009544,0.931369372254193
"img_00708.jpg",0.404957889305538,0.152794101866301,0.0199769830890848,0.0198347906373575,0.0105277405315755,0.151278749963117,0.0642398669414811,0.176389877665546
"img_00716.jpg",0.273773921660957,0.149841073029564,0.0107382984162413,0.00925229372128648,0.0864378819717833,0.252423229178813,0.0464004711249243,0.17113283089643
"img_00717.jpg",0.568094775617165,0.199833551326408,0.00949184088631658,0.0143423048014862,0.00827576871744712,0.160313913963179,0.0110802003553339,0.0285676443326645
"img_00718.jpg",0.824255336130033,0.00977605031125053,0.00691651396546799,0.00896730582920973,0.00754410558955241,0.0505656171699426,0.00576020371354479,0.086214867290999
"img_00723.jpg",0.216479530328536,0.0379868627337999,0.00959212762651307,0.00651061599203423,0.647825894815081,0.0372419902982234,0.00650041375821302,0.0378625644476001
