image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_00244_200.jpg,0.382134705782,0.302298009396,0.0509802848101,0.00996701139957,0.00996701139957,0.0451507382095,0.0738967582583,0.125605553389
img_01490_200.jpg,0.00970423500985,0.0171457733959,0.11760418117,0.00970423500985,0.00970423500985,0.00970423500985,0.00970423500985,0.816728949547
img_02180_200.jpg,0.706885457039,0.0943042486906,0.0207751169801,0.00981519091874,0.00981519091874,0.00981519091874,0.00981519091874,0.138774350286
img_03996_200.jpg,0.660763144493,0.0598835758865,0.00973615143448,0.0127685759217,0.00973615143448,0.00973615143448,0.00973615143448,0.227640107274
img_03080_200.jpg,0.767308592796,0.016044056043,0.00979940220714,0.00979940220714,0.00979940220714,0.0106149688363,0.0194633286446,0.157170832157
img_00816_200.jpg,0.368798553944,0.205704987049,0.0673210322857,0.00990077946335,0.00990077946335,0.051798351109,0.0635145902634,0.223061010242
img_02916_200.jpg,0.692878842354,0.0291961729527,0.07613748312,0.0174623988569,0.00995038356632,0.0909373685718,0.0144446799532,0.0689926370978
img_01211_200.jpg,0.919557511806,0.0236637908965,0.00946312025189,0.00946312025189,0.00946312025189,0.00946312025189,0.00946312025189,0.00946312025189
img_07663_200.jpg,0.462639808655,0.200172379613,0.00975029543042,0.071995049715,0.00975029543042,0.00975029543042,0.0114163579419,0.224525466561
img_04101_200.jpg,0.647049963474,0.0432784892619,0.0144433183596,0.0133123621345,0.012118479237,0.215596422553,0.0347914993763,0.0194094385952
img_01444_200.jpg,0.119346573949,0.0247765518725,0.0135034797713,0.00989118777215,0.00989118777215,0.0461429618299,0.128831103444,0.647616922855
img_02799_200.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_06845_200.jpg,0.135624080896,0.263891577721,0.0352724827826,0.00987955275923,0.00987955275923,0.0300349481404,0.0236536972225,0.491764068604
img_01289_200.jpg,0.59955060482,0.010145095177,0.00988524593413,0.00988524593413,0.00988524593413,0.041525747627,0.00988524593413,0.309237599373
img_03252_200.jpg,0.820919394493,0.0178447924554,0.00963730737567,0.00963730737567,0.00963730737567,0.00963730737567,0.00963730737567,0.113049283624
img_02556_200.jpg,0.0717865675688,0.0329277254641,0.0265789609402,0.00987719278783,0.00987719278783,0.0275691747665,0.0172561891377,0.804127037525
img_07051_200.jpg,0.152798876166,0.311002522707,0.00975319743156,0.00975319743156,0.00975319743156,0.0167702492326,0.10804232955,0.382126480341
img_00285_200.jpg,0.670515716076,0.00980100315064,0.00980100315064,0.00980100315064,0.00980100315064,0.0997750088573,0.0385256931186,0.15197968483
img_01102_200.jpg,0.0746638178825,0.230354979634,0.0164701417089,0.0489400960505,0.00984244141728,0.0369541421533,0.00984244141728,0.572931945324
img_05568_200.jpg,0.332434058189,0.00983305927366,0.0259302593768,0.00983305927366,0.00983305927366,0.0449908785522,0.0126878786832,0.554457783699
img_05378_200.jpg,0.915305197239,0.00962650869042,0.00962650869042,0.00962650869042,0.00962650869042,0.00962650869042,0.00962650869042,0.0269358176738
img_01188_200.jpg,0.0619321763515,0.19005548954,0.0528013557196,0.0677874162793,0.0163640156388,0.179222792387,0.0395012050867,0.3923355937
img_01405_200.jpg,0.795848488808,0.0295316837728,0.0267931185663,0.020637633279,0.0141246840358,0.0570298954844,0.0200747121125,0.0359597951174
img_01930_200.jpg,0.505885899067,0.0220324397087,0.0649972558022,0.0382304638624,0.0182218346745,0.2628929317,0.0161763411015,0.0715629383922
img_03825_200.jpg,0.840203583241,0.0164062604308,0.00977802928537,0.00977802928537,0.00977802928537,0.0201372019947,0.0146794449538,0.079239487648
img_05817_200.jpg,0.0964927375317,0.0743380561471,0.0119024096057,0.00999189727008,0.00999189727008,0.443540275097,0.122793704271,0.230949059129
img_05026_200.jpg,0.805156111717,0.00988057535142,0.00988057535142,0.00988057535142,0.00988057535142,0.0370547585189,0.0418403223157,0.0764265581965
img_00587_200.jpg,0.345331311226,0.019791720435,0.00994492974132,0.0156227415428,0.00994492974132,0.140054002404,0.051361374557,0.407949000597
img_02666_200.jpg,0.867601931095,0.00948507525027,0.00948507525027,0.00948507525027,0.00948507525027,0.00948507525027,0.00948507525027,0.0754875838757
