image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_06893.jpg,0.351293951273,0.00983449351043,0.0297727584839,0.00983449351043,0.0187023598701,0.338029712439,0.0736080184579,0.168924257159
img_02082.jpg,0.103100091219,0.00948506314307,0.00948506314307,0.00948506314307,0.839989602566,0.00948506314307,0.00948506314307,0.00948506314307
img_06261.jpg,0.933411478996,0.00951264891773,0.00951264891773,0.00951264891773,0.00951264891773,0.00951264891773,0.00951264891773,0.00951264891773
img_03628.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_04860.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_01640.jpg,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473
img_02709.jpg,0.925989568233,0.00955358892679,0.00955358892679,0.0135586867109,0.00955358892679,0.0126838907599,0.00955358892679,0.00955358892679
img_00030.jpg,0.00943396240473,0.00943396240473,0.00943396240473,0.00943396240473,0.933962345123,0.00943396240473,0.00943396240473,0.00943396240473
img_04740.jpg,0.469058215618,0.0099809076637,0.0530877448618,0.0099809076637,0.148539602757,0.170693024993,0.0107624037191,0.127897128463
img_07746.jpg,0.0973822772503,0.0466219782829,0.0615173466504,0.00993496272713,0.020292783156,0.333457946777,0.012679294683,0.418113440275
img_02830.jpg,0.150174930692,0.017178023234,0.00984209682792,0.00984209682792,0.00984209682792,0.764332473278,0.0274975057691,0.0112907588482
img_03195.jpg,0.929595410824,0.00965137127787,0.00962477363646,0.00962477363646,0.00962477363646,0.0126293664798,0.00962477363646,0.00962477363646
img_06851.jpg,0.195389032364,0.0595060475171,0.00990057643503,0.00990057643503,0.0540462583303,0.0327112041414,0.107641942799,0.530904233456
img_00075.jpg,0.225129589438,0.00958122592419,0.00958122592419,0.00958122592419,0.603039205074,0.123925119638,0.00958122592419,0.00958122592419
