"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.0731928916177397,0.0303042152779641,0.00751461532718661,0.00702525363470521,0.00100094769786339,0.00295154770371304,0.00295090370700752,0.87505962503382
"img_00009.jpg",0.736579386311176,0.0853439602923598,0.00292060565791528,0.00333473826923365,0.00100090692116006,0.160483388376697,0.00331259514313981,0.00702441902831852
"img_00018.jpg",0.819566051932946,0.0553871936296124,0.00386797819122933,0.0153661227030693,0.00100118475356846,0.0912567045172303,0.00294756537707274,0.0106071988952713
"img_00027.jpg",0.175606876838857,0.0345437383118379,0.0070102330599461,0.00369492549365431,0.00101050513228225,0.190441388635582,0.020111028489389,0.567581304038451
"img_00040.jpg",0.139958320180965,0.0137983722619122,0.00306016356665322,0.00354664906570739,0.00101128237439134,0.0110943741968394,0.776806420661916,0.0507244176916159
"img_00053.jpg",0.885458775598644,0.01841272865329,0.0116080695789181,0.00475606978941734,0.00101349671123972,0.0615160854940789,0.00324255076075211,0.0139922234136601
"img_00071.jpg",0.067175848741531,0.00694457164356989,0.00302192394759284,0.910044114427408,0.00100094849574719,0.00532882785756403,0.00291819253814871,0.00356557234843823
"img_00075.jpg",0.857084373256994,0.0266750212882946,0.00356155170697178,0.00884766537089952,0.00102678016392847,0.0926642354152398,0.0059801697532013,0.0041602030444705
"img_00102.jpg",0.493096811473479,0.0221369955040146,0.00470486627039375,0.00338165270546142,0.00100200621428271,0.0210251928454547,0.0102329422237447,0.444419532763169
"img_00103.jpg",0.822120030722306,0.0396811820031653,0.071562573757124,0.0029431073028279,0.00100090370172932,0.0454428991488163,0.00290682590994468,0.014342477454086
"img_00109.jpg",0.973865871870577,0.00292527207280703,0.00289880277175258,0.00289848732468063,0.00100103061467206,0.00578736197427186,0.00342534537753564,0.00719782799370352
"img_00120.jpg",0.759235487111533,0.0203622386836941,0.00443262301903893,0.00462010059992372,0.00100487803679048,0.0199449204614928,0.0740785820601208,0.116321170027407
"img_00125.jpg",0.766843113885782,0.012357591122433,0.0081245423511167,0.00341626114605401,0.0010009609407987,0.0233964455154183,0.00653695974908694,0.17832412528931
"img_00128.jpg",0.0124415142907716,0.0848017902467673,0.469905381632142,0.00294769689701855,0.0010022484805907,0.0048734040150359,0.0042565963426698,0.419771368095004
"img_00129.jpg",0.136524355648836,0.0132201086946996,0.00449289221844406,0.00419693865132525,0.00101299848702383,0.0112827985613847,0.780778237329885,0.0484916704084013
"img_00138.jpg",0.439060300306737,0.526913037494201,0.00688507757971609,0.00842063202813711,0.00100387594361453,0.00872714264469909,0.00388881017669779,0.00510112382619767
"img_00141.jpg",0.00681283654804965,0.00728137589957898,0.0116208573117629,0.00291537312550181,0.00100091257161591,0.00375047540836361,0.00291537827064261,0.963702790864485
"img_00152.jpg",0.0379443689490499,0.0192053235376324,0.00402188096959858,0.00313915527539773,0.0010034656845883,0.00707388526119692,0.00413768786278045,0.923474232459756
"img_00161.jpg",0.00595625088187067,0.00286762399808679,0.00286762397908018,0.00286762397848754,0.00100086487637705,0.00294939119604177,0.00286762398170348,0.978622997108353
"img_00170.jpg",0.170473903341556,0.004165682148062,0.00375008607332301,0.760509389168568,0.00100275124069547,0.0244165375986628,0.00331454667617446,0.0323671037529585
"img_00171.jpg",0.688896550478642,0.0184992968924157,0.0828330879995261,0.0494483480732015,0.00101257110144378,0.149595926298183,0.00400010169925446,0.00571411745733359
