"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.0524698662274981,0.00886288560400362,0.00272193252900926,0.00286099806768359,1.00344495773746e-05,0.00161485721156856,0.00161210536963162,0.929847320541028
"img_00009.jpg",0.850087312759003,0.0704788329839258,0.0027049217896766,0.00208800958952327,1.02330959903563e-05,0.0698099921344624,0.00168283310649531,0.00313786454092338
"img_00018.jpg",0.792255197626341,0.0330664478061807,0.00174408451500597,0.00471007300508248,1.00258615646559e-05,0.162799637819964,0.00154969530014779,0.00386483806571289
"img_00027.jpg",0.303891943474599,0.0225621523913898,0.00459744108699113,0.00209273824597699,1.00583069808716e-05,0.0926978566018433,0.00985448546058173,0.564293324431637
"img_00040.jpg",0.0816632308004163,0.0045659569225871,0.00233318921075488,0.00173665330559413,1.00643759514298e-05,0.00768608294526572,0.87848694786198,0.02351787457745
"img_00053.jpg",0.912889527475683,0.0176551169269306,0.0105608747696444,0.00211847983391897,1.02088987218844e-05,0.0442452003202917,0.00356028058198931,0.00896031119282039
"img_00071.jpg",0.00185665963618319,0.000275333827413758,0.000149445412604638,0.997179261256014,9.98850794232622e-07,0.000206622950857174,0.000144139037151587,0.000187539028981612
"img_00075.jpg",0.814586492510008,0.0459237771118513,0.00256982238654784,0.00318852891791442,1.00813147949296e-05,0.127652781593087,0.00223445370083708,0.00383406246495953
"img_00102.jpg",0.446255813110274,0.0120259214131827,0.00262263112394754,0.00358554094781838,1.01199994778071e-05,0.0235622761086413,0.00559376675455252,0.506343930542105
"img_00103.jpg",0.820871243772862,0.0337445948057812,0.0583138630132263,0.00306665500948618,1.00208216671229e-05,0.0174291522300736,0.00149024402283475,0.0650742263240689
"img_00109.jpg",0.959254829794282,0.0132422453805644,0.00177724567839875,0.00171302749725298,1.00172899706865e-05,0.0142026400329328,0.00227202879203206,0.00752796553456615
"img_00120.jpg",0.750392222423216,0.0139150703931884,0.00190229217407474,0.00202447569888582,1.00257053268929e-05,0.00785733160345348,0.0480115217535176,0.175887060248337
"img_00125.jpg",0.878480556052957,0.00735731117363433,0.00289431338554769,0.00539282254897279,1.00345372481471e-05,0.0190841006122957,0.00311829713043166,0.0836625645589127
"img_00128.jpg",0.012949937728292,0.106201996330482,0.308445251441022,0.00173513762248601,1.00460694912245e-05,0.00612545825897606,0.00200123762285286,0.562530934926399
"img_00129.jpg",0.169173771115417,0.00454457865102253,0.00284821292761756,0.00182773116266505,1.00771185076729e-05,0.0071508840377091,0.758093525398001,0.0563512195890598
"img_00138.jpg",0.747117879757736,0.226335111265002,0.00302325413089447,0.00315022794940008,1.00343550538421e-05,0.00473503043430141,0.00241455594562312,0.0132139061619887
"img_00141.jpg",0.00316487505335697,0.00449952668407393,0.00674377408955791,0.00152383445178847,1.00207160059744e-05,0.00176942223627154,0.00169153006857686,0.980597016700368
"img_00152.jpg",0.02929110970614,0.032249291331918,0.00481308708114862,0.00199858689141715,1.00920741706407e-05,0.0173267543949698,0.00585162697066912,0.908459451549567
"img_00161.jpg",0.00225031103901315,0.00153508943617401,0.00144202752216816,0.00143187241447526,1.00144022078996e-05,0.00144976042974704,0.00143580723662418,0.99044511751959
"img_00170.jpg",0.0142463104379796,0.00139837548734446,0.000270186609945921,0.954941320058822,9.57356390387035e-07,0.000824320461360362,0.000155328345671467,0.0281632012424855
"img_00171.jpg",0.538199995200791,0.0289757953174064,0.0495165832773654,0.0251098789986668,1.02330468545082e-05,0.337025286459374,0.00637336269925161,0.014788865000291
"img_00175.jpg",0.561096038782915,0.010365454351779,0.0114611784332767,0.0111950749600278,1.0336029486104e-05,0.377469841406259,0.00235572714916896,0.026046348887088
"img_00180.jpg",0.00813647893616419,0.00204708788228226,0.00225061155623324,0.00206486338426226,1.00182232469034e-05,0.00217173906634222,0.00224409233603631,0.981075108615433
"img_00212.jpg",0.197113216456667,0.00679645953149826,0.00178283189206658,0.017758397560183,1.00189962310724e-05,0.00189712175360808,0.00175710465409283,0.772884849155653
"img_00223.jpg",0.881360123574344,0.0178776986417054,0.0472467575001496,0.00417242061665063,1.00401609149025e-05,0.0234623608215095,0.00337241410255672,0.0224981845821692
"img_00230.jpg",0.792462412209875,0.10965455782019,0.00193970791151757,0.00188434978545322,1.00464525247176e-05,0.0661590570881794,0.00183541381981177,0.0260544549124483
"img_00232.jpg",0.00406967934143787,0.00228035367674637,0.00150945145901364,0.00167898230519168,1.00574328600479e-05,0.00385465096455632,0.982061260729346,0.00453556409084816
"img_00244.jpg",0.78234110269555,0.077403886833081,0.00202180990262166,0.00512263089917986,1.00441345738929e-05,0.070617355068424,0.00195254684449642,0.0605306236220728
"img_00272.jpg",0.889762839611247,0.0323555329218507,0.0381291389617629,0.0108189706362675,1.00517557491535e-05,0.0117271050037593,0.0021730636729079,0.0150232974364554
"img_00280.jpg",0.958260985028311,0.0068412483188153,0.00277187646195129,0.00159125403036472,1.01059759775839e-05,0.00329461656551215,0.00191604709940424,0.0253138665196634
"img_00282.jpg",0.564637672262073,0.0659027033966405,0.0160088557914941,0.0307105558543889,1.01128400338838e-05,0.287400606152095,0.00470174506059412,0.0306277486426805
"img_00285.jpg",0.706439879297391,0.0155434557178989,0.00242769525209582,0.00174293574037732,1.00724957723808e-05,0.00662431706589393,0.0180921008633306,0.249119543567241
"img_00289.jpg",0.95800210786818,0.00898978634740837,0.00610258412054975,0.00218282907640102,1.06714059745987e-05,0.00509585544900704,0.00309817560150044,0.016517990130979
"img_00292.jpg",0.793907737204403,0.0321382805649917,0.00297158550619892,0.0025701186655634,1.00835254498207e-05,0.0454877127258073,0.0182941512830082,0.104620330524577
"img_00302.jpg",0.102724103017133,0.00411292619375314,0.00180038628838374,0.00164528327361783,1.01130220768873e-05,0.00576264336591278,0.867009925499203,0.0169346193399203
"img_00311.jpg",0.987938892250311,0.00279612120355516,0.00144272806121226,0.00217174069138237,1.00281665682687e-05,0.00162572876670416,0.00143264304105282,0.00258211781921427
