image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.769007503986,0.0712191089988,0.0273622702807,0.00995565392077,0.0412175059319,0.0151953082532,0.0518725663424,0.0141700403765
img_06893.jpg,0.343384206295,0.00988809857517,0.0532576814294,0.00988809857517,0.0579495057464,0.182481721044,0.0555490925908,0.287601649761
img_02082.jpg,0.169089585543,0.00969412457198,0.00969412457198,0.00969412457198,0.697641193867,0.00969412457198,0.0822958648205,0.012196790427
img_06261.jpg,0.677264928818,0.0253850053996,0.0188497975469,0.00995970331132,0.0570212714374,0.0329932309687,0.0134359039366,0.165090203285
img_03628.jpg,0.929380893707,0.00966963544488,0.00966963544488,0.00966963544488,0.00966963544488,0.00966963544488,0.00974437873811,0.0125265922397
img_04860.jpg,0.906403720379,0.0170071795583,0.0178629457951,0.0131847914308,0.009830635041,0.0114383203909,0.009830635041,0.0144417583942
img_01640.jpg,0.905909240246,0.00958282966167,0.00958282966167,0.00958282966167,0.0358936078846,0.0102830436081,0.00958282966167,0.00958282966167
img_02709.jpg,0.52935051918,0.0140939168632,0.02920823358,0.0443807505071,0.0312255639583,0.290771514177,0.0151559915394,0.0458134934306
img_00030.jpg,0.0110977962613,0.00967330019921,0.00967330019921,0.00967330019921,0.923537194729,0.00967330019921,0.0159068517387,0.0107650067657
img_04740.jpg,0.387206405401,0.0586617216468,0.128485053778,0.00997069105506,0.163156881928,0.0849017649889,0.0611144267023,0.106503076851
img_07746.jpg,0.043391559273,0.0701052173972,0.0260263439268,0.0191041491926,0.019178474322,0.560392141342,0.0210571996868,0.240744993091
img_02830.jpg,0.0772384479642,0.283397227526,0.0149361090735,0.0466282814741,0.00999405793846,0.303596675396,0.148287206888,0.115922056139
img_03195.jpg,0.608100354671,0.0310477558523,0.0248321257532,0.00988735817373,0.0102134430781,0.0742325410247,0.00988735817373,0.231799036264
img_06851.jpg,0.300881296396,0.0628594681621,0.0109561961144,0.00995068624616,0.0295812003314,0.0425456464291,0.212915495038,0.330309957266
img_00075.jpg,0.744805574417,0.0780781581998,0.00994768552482,0.00994768552482,0.0523938909173,0.0779344290495,0.01166340895,0.0152292298153
img_05989.jpg,0.557395875454,0.0459669232368,0.0897100195289,0.0114997765049,0.0877839773893,0.0453411974013,0.111888602376,0.0504135861993
img_03254.jpg,0.145681604743,0.0334090441465,0.0423740185797,0.0102527551353,0.0455103218555,0.644059062004,0.0282654166222,0.0504478402436
img_02083.jpg,0.00959014706314,0.00959014706314,0.00959014706314,0.00959014706314,0.929271519184,0.00959014706314,0.00959014706314,0.0131876757368
img_03718.jpg,0.900713860989,0.00984256342053,0.0178775917739,0.0112283481285,0.00984256342053,0.0192993879318,0.00984256342053,0.0213530808687
img_07434.jpg,0.0206247474998,0.00958645995706,0.00958645995706,0.00958645995706,0.918016731739,0.00958645995706,0.00958645995706,0.0134261613712
img_04382.jpg,0.00989251304418,0.00989251304418,0.255774945021,0.0275149736553,0.0151727255434,0.0189257524908,0.0174620859325,0.645364582539
img_05580.jpg,0.081088155508,0.0369252823293,0.00997478608042,0.0138977561146,0.0190847273916,0.0425551347435,0.114496104419,0.681978106499
img_05615.jpg,0.918569803238,0.0164033714682,0.00969369150698,0.00969369150698,0.00969369150698,0.0121279964224,0.00969369150698,0.0141240339726
img_03312.jpg,0.756701648235,0.0843126103282,0.00967236980796,0.00967236980796,0.00967236980796,0.0237637385726,0.00967236980796,0.0965325534344
img_05740.jpg,0.387627065182,0.0772535800934,0.172729790211,0.00999902933836,0.12263250351,0.0807878822088,0.0581658482552,0.0908042788506
img_00223.jpg,0.232558071613,0.0427993685007,0.442591696978,0.0231523383409,0.0111038582399,0.13866558671,0.0410599373281,0.0680691599846
img_03074.jpg,0.874090313911,0.0453511215746,0.00975032709539,0.00975032709539,0.0121560366824,0.0207910016179,0.00975032709539,0.0183605384082
img_06849.jpg,0.343760579824,0.039624299854,0.013535099104,0.00999764725566,0.0877274796367,0.0389465875924,0.131468102336,0.334940165281
img_05426.jpg,0.00970454886556,0.0415323413908,0.00970454886556,0.890852451324,0.00970454886556,0.0161005072296,0.00970454886556,0.0126965707168
img_07616.jpg,0.595970034599,0.0143791148439,0.0836282148957,0.00998126063496,0.182248294353,0.0460146181285,0.0406356193125,0.0271428953856
img_07921.jpg,0.117280900478,0.0547889843583,0.0226527415216,0.0452253930271,0.0265710856766,0.612859427929,0.0379481650889,0.0826733186841
img_00729.jpg,0.661969959736,0.00964383967221,0.00964383967221,0.00964383967221,0.27452352643,0.00964383967221,0.0152873499319,0.00964383967221
img_04990.jpg,0.345607429743,0.0669855251908,0.0146123254672,0.00998788885772,0.0130267385393,0.0484220087528,0.237439632416,0.263918399811
img_03941.jpg,0.856372058392,0.00994776748121,0.0416339077055,0.010608015582,0.0237964782864,0.0322696939111,0.00994776748121,0.0154243372381
img_00180.jpg,0.0209682639688,0.0099848844111,0.0301728434861,0.0378645099699,0.0147780831903,0.0191682577133,0.0344560444355,0.832607090473
img_01657.jpg,0.00949221663177,0.00949221663177,0.865311026573,0.00949221663177,0.00949221663177,0.00949221663177,0.00949221663177,0.0777357369661
img_04341.jpg,0.879799425602,0.0097273690626,0.0097273690626,0.0097273690626,0.0386424064636,0.0193814579397,0.0097273690626,0.023267256096
img_06033.jpg,0.00982364173979,0.0164990033954,0.103997923434,0.0116241211072,0.0557405464351,0.00982364173979,0.00982364173979,0.782667458057
img_07460.jpg,0.579526007175,0.107985578477,0.0495341643691,0.0153850447387,0.127167016268,0.0336231142282,0.0422999896109,0.0444791093469
img_05879.jpg,0.838435471058,0.00976592581719,0.00976592581719,0.00976592581719,0.0697487965226,0.035604391247,0.00976592581719,0.0171476844698
img_00764.jpg,0.00963635370135,0.0117142284289,0.0143389683217,0.00963635370135,0.00963635370135,0.00963635370135,0.00963635370135,0.925765037537
img_06831.jpg,0.685909628868,0.228711560369,0.00971702858806,0.0302486084402,0.00971702858806,0.00971702858806,0.00971702858806,0.0162621624768
img_05046.jpg,0.415846347809,0.101399719715,0.0159234274179,0.0260504242033,0.0422511659563,0.0869403034449,0.0364184863865,0.275170117617
img_05349.jpg,0.0099219288677,0.614753365517,0.152018383145,0.0300965439528,0.0099219288677,0.0122079402208,0.106633000076,0.0644468665123
img_02679.jpg,0.0838568359613,0.414595127106,0.0317347124219,0.0136179793626,0.126534789801,0.0288914553821,0.0185023471713,0.282266765833
img_06522.jpg,0.235345795751,0.105551742017,0.00996230449528,0.00996230449528,0.0176455136389,0.0248849261552,0.0256007909775,0.57104665041
