"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.00331568697557116,0.00148973429730678,0.00225119635535837,0.000841701101078786,0.986809327403024,0.00164352942744354,0.00155908617339063,0.00208973826682655
"img_00007.jpg",0.0442947848993193,0.0301285478800245,0.00494785308681843,0.00835122491199838,1.00281407172712e-05,0.00219590580679399,0.00211405553756136,0.907957599736767
"img_00009.jpg",0.986724474289668,0.00659744125997156,0.000283425822379368,0.000242633890972918,1.00157202259003e-06,0.00559856235611225,0.000217543171492095,0.00033491763738085
"img_00018.jpg",0.772800071752487,0.0515638574260261,0.00264439745001607,0.0151322479331634,1.00275372163847e-05,0.146543866831814,0.00330628345217842,0.00799924761709933
"img_00027.jpg",0.296720245477062,0.0251975108081426,0.00651468134301421,0.00251344301192684,1.00853897212277e-05,0.0943673855968325,0.0102745812696574,0.564402067103643
"img_00030.jpg",0.0168786277204768,0.00198469917410824,0.00113151894888267,0.00481188547702174,0.967682165060924,0.00397931293870706,0.00216626696409801,0.00136552371578117
"img_00040.jpg",0.00926929092872544,0.00172185911663275,0.00035065298618099,0.000255030494113982,9.90591814805004e-07,0.000763920164655119,0.98330709165557,0.00433116406230706
"img_00046.jpg",0.628711853984008,0.00974623947263277,0.0120957042908791,0.00693495029730156,0.301920874417441,0.0124873368845776,0.0134450473640042,0.0146579932891561
"img_00053.jpg",0.991265743247505,0.00192934364786779,0.0011117708042627,0.000520941543460259,1.00554633599701e-06,0.00325900373523416,0.00055460443974841,0.00135758703558598
"img_00071.jpg",0.00162960077908553,0.000838625174233696,0.000204942931897073,0.996640587259411,9.98788042670725e-07,0.000253044876171478,0.00020113856449659,0.000231061626661976
"img_00075.jpg",0.807721338064143,0.0368713991559313,0.00854528749436827,0.00557405091680677,1.01847551298084e-05,0.125217736143318,0.00824932790925913,0.00781067556104306
"img_00102.jpg",0.447204936179059,0.0199495649520743,0.00289494079918689,0.00412477700224739,1.00843235335973e-05,0.0195847015180857,0.00515850210458117,0.501072493121232
"img_00103.jpg",0.768046885913393,0.024937580564521,0.0890869487851385,0.00416553471990018,1.00326784229147e-05,0.021890920768494,0.00246005671686793,0.0894020398532623
"img_00109.jpg",0.99673852336915,0.000972295684335984,0.000219938775573561,0.000216238762238698,9.98912843268145e-07,0.000985271942439623,0.000252782876168699,0.000613949677250171
"img_00119.jpg",0.000812350308180164,0.000734766041649023,0.000749396982190557,0.000673308464127007,0.984719851548702,0.000932281133680298,0.000718068836941598,0.0106599766845292
"img_00120.jpg",0.721096510269401,0.0151338055100461,0.00280930869505714,0.00242627500885969,1.00303275766974e-05,0.00768391953962004,0.0405635797975881,0.210276570851852
"img_00125.jpg",0.831268822129115,0.00996501816217707,0.0109968253813669,0.00765165851405449,1.00326095815203e-05,0.017832086503643,0.00817125247541824,0.114104304224644
"img_00128.jpg",0.0107257594897714,0.105868430752207,0.296273555286357,0.00221529681494679,1.0040116364656e-05,0.0058796496045746,0.00245345316875493,0.576573814767024
