"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.012321212303143,0.00949210957392079,0.0101325870775468,0.00949210957392079,0.928730892479181,0.00949210957392079,0.00949210957392079,0.0108468698444462
"img_00007.jpg",0.226095302872249,0.100782752385515,0.0249894950386886,0.0233498272766898,0.00999816110996478,0.00981433190971089,0.00981433190971089,0.595155797497471
"img_00009.jpg",0.814354099535441,0.0898989086033137,0.00967753670572377,0.0109446712165885,0.00999680662165688,0.0308159865273017,0.011016689098979,0.0232953016909954
"img_00018.jpg",0.677304199694871,0.183259788927108,0.0110760700915302,0.0510556686088984,0.0100060409138884,0.0227658601126036,0.00980720255369306,0.0347251690974067
"img_00027.jpg",0.253972703898421,0.100291230329751,0.0233512048701993,0.0125515768108235,0.0103228967971404,0.432548001284409,0.0643060304918238,0.102656355517432
"img_00030.jpg",0.0331579365192158,0.00961427123783222,0.00961427123783222,0.00961427123783222,0.906755294892607,0.00961427123783222,0.0116401754803835,0.00998950815646491
"img_00040.jpg",0.474002284183924,0.0470245425649087,0.01042911589645,0.0120872744240295,0.0103499726537829,0.0377923809644078,0.235456944646164,0.172857484666333
"img_00046.jpg",0.614250822703036,0.00960596455793,0.00960596455793,0.00960596455793,0.319479698178349,0.00960596455793,0.0174207115555616,0.0104249093313335
"img_00053.jpg",0.836250397916914,0.0424504443932451,0.0136489034322756,0.0162933994945909,0.0104276246202646,0.0306461755861433,0.0110949546342584,0.0391880999223076
"img_00071.jpg",0.223425831964811,0.0230940772020016,0.0100513878927351,0.694150723786296,0.00999818034812279,0.0177248394597877,0.00970660119954444,0.0118483581467015
"img_00075.jpg",0.650551362377745,0.0867998902427691,0.0118375019109656,0.0294095963569474,0.0708883352436879,0.117118506401378,0.0198786358857222,0.0135161715807848
"img_00102.jpg",0.22824634916839,0.0451906591175068,0.0154948137845263,0.0104280352088679,0.0100333480016171,0.0662319327475852,0.0195640540995016,0.604810807872005
"img_00103.jpg",0.874921710399384,0.0117783629967064,0.00966633869048594,0.00966633869048594,0.00999669621435031,0.0458484485867212,0.00966633869048594,0.0284557657313804
"img_00109.jpg",0.911507508685775,0.00964280035673682,0.00964280035673682,0.00964280035673682,0.0100009169382162,0.0150851117916627,0.0113642940389017,0.0231137674752335
"img_00119.jpg",0.0125551403231817,0.0127051842980799,0.0127853202473596,0.00972769985470351,0.850197716286474,0.0108426999725205,0.0116703517944884,0.0795158872231927
"img_00120.jpg",0.219125037778538,0.0682380967317815,0.0148798570181678,0.0155091970911221,0.010129951330803,0.0669514543575845,0.248670245025494,0.356496160666509
"img_00125.jpg",0.311889228326852,0.0306903092410502,0.0270234865533715,0.0113635894311361,0.00999860185618996,0.0778181996310107,0.0217440322762767,0.509472552684113
"img_00128.jpg",0.0398611950001779,0.0342739418455,0.174516285265748,0.00983440270931592,0.0100415121149035,0.0159876424183205,0.0142010494385307,0.701283971207503
"img_00129.jpg",0.467176030946472,0.0452399511988236,0.0153748893386681,0.014362240362806,0.010410082943332,0.0386069226828323,0.242899240158521,0.165930642368545
"img_00133.jpg",0.10600003936873,0.00969075070872982,0.00969075070872982,0.0135427281725175,0.827604355238318,0.0131818748711572,0.00969075070872982,0.0105987502230877
"img_00138.jpg",0.841028947963891,0.0399936013707424,0.0229903020220675,0.0281919295929126,0.0100961168850959,0.0291301668433442,0.012774345841313,0.0157945894806336
"img_00141.jpg",0.0226592078291411,0.0242153850235498,0.0386504946297736,0.00969642542760698,0.00999699383665276,0.0124739453844428,0.00969642542760698,0.872611122441226
"img_00152.jpg",0.0397524862516553,0.011206824961945,0.0133666382116426,0.0105009453567439,0.0100823064955962,0.0178816095531457,0.0104043839051971,0.886804805264074
"img_00161.jpg",0.0198080817740199,0.00953655772488814,0.00953655772488814,0.00953655772488814,0.00999541071629414,0.00980848242502955,0.00953655772488814,0.922241794185104
"img_00164.jpg",0.00954817471187625,0.0108378718217693,0.0102355883166549,0.00954817471187625,0.920993973033847,0.00954817471187625,0.0150767757400275,0.0142112669520722
"img_00170.jpg",0.472208375601096,0.0113272749365903,0.0123917673813114,0.298216894791176,0.0100582141483512,0.0811353661435183,0.0110704489355918,0.103591658062365
"img_00171.jpg",0.201691556471208,0.0618568655015133,0.0527479477085804,0.167709606106245,0.0181437960846941,0.467554486686718,0.0134818834162916,0.016813858024749
"img_00172.jpg",0.00946220129689196,0.00946220129689196,0.00946220129689196,0.00946220129689196,0.932724720146617,0.00946220129689196,0.00946220129689196,0.010502072072031
