"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.346751719402819,0.0737568917097198,0.0172371254259808,0.0164212868661883,0.00993948755493421,0.00968652065183472,0.00968652065183472,0.516520447736689
"img_00009.jpg",0.709812268775444,0.0692204577003963,0.0103055958260331,0.0249991129830236,0.00993881806852662,0.131589770753776,0.0275861721663607,0.0165478037264402
"img_00018.jpg",0.76415868987387,0.118657517360646,0.0103874061310036,0.030271914965228,0.00994338390343518,0.02892673164559,0.00975631405651409,0.0278980420637131
"img_00027.jpg",0.172525719663502,0.0541208917371186,0.0336735134627392,0.0111658340366623,0.0100975374090195,0.575844773114783,0.0400097498014863,0.102561980774689
"img_00053.jpg",0.885825264506354,0.025567493496465,0.0115396483413444,0.0128276551645125,0.0101474313384574,0.0198182019839087,0.0102957427350006,0.0239785624339572
"img_00071.jpg",0.115908543891307,0.0162308990979577,0.00974134104632312,0.814415117945509,0.00993949758672162,0.0135593657051958,0.00956978798638004,0.0106354467406058
"img_00075.jpg",0.463863276754668,0.269646195879028,0.0325161185373921,0.0742784884352186,0.010371329415446,0.10893330231619,0.0231508757933128,0.017240412868744
"img_00102.jpg",0.374067817837532,0.0272643996054304,0.012514915701988,0.00999832227937269,0.00995686230106671,0.03771528669872,0.0145360467340219,0.513946348841869
"img_00103.jpg",0.737918168909618,0.0156952470243243,0.0103276128736346,0.0120993764302722,0.00993876353602266,0.0335761451379957,0.0305738407378841,0.149870845350248
"img_00109.jpg",0.851939057673663,0.00954295736446447,0.00954295736446447,0.00954295736446447,0.00994085072576592,0.0122504770880431,0.0103993909137402,0.0868413515053948
"img_00120.jpg",0.124319467927655,0.0385199546775097,0.0121455241290689,0.0124566004714403,0.0100042480236944,0.0378839805501571,0.127705714729192,0.636964509491283
"img_00125.jpg",0.242788724810381,0.0830067720538553,0.0210175700247936,0.0106097208730869,0.0099397059537745,0.252361319710398,0.060422692125493,0.319853494448217
"img_00128.jpg",0.0245496977983151,0.0217757284800123,0.261947153272716,0.00964194290767326,0.00996088472142471,0.0126969142305049,0.0118099033911834,0.647617775198171
"img_00129.jpg",0.365739846373227,0.0363544190449253,0.0142865431891377,0.0120631490457216,0.0101391100851632,0.0493049207223363,0.134910567474126,0.377201444065362
"img_00138.jpg",0.794798234208338,0.0318150077849071,0.0397293441205768,0.0465602224361983,0.00998770325395953,0.0469114522304641,0.0113083336252843,0.018889702340272
"img_00141.jpg",0.016012604701948,0.0167869468493003,0.0239697495596285,0.00956242101044418,0.00993891027513951,0.0109444941929955,0.00956242101044418,0.9032224524001
"img_00152.jpg",0.0246486284015043,0.0138181774913583,0.0531985394960748,0.0114698932882337,0.00998093492521611,0.0419395171551615,0.0106925074261968,0.834251801816254
"img_00161.jpg",0.0145943165770608,0.00948287626646942,0.00948287626646942,0.00948287626646942,0.00993812704086182,0.00961819473207393,0.00948287626646942,0.927917856584126
"img_00170.jpg",0.239041377810975,0.0104137845538619,0.0109418434074926,0.61660155769124,0.00996910377078018,0.0465629130448835,0.0102863818237229,0.0561830378970434
"img_00175.jpg",0.358528039435758,0.0223518068424063,0.0416571246822793,0.0784757348308112,0.010018781364621,0.397785893919955,0.0104251009819258,0.0807575179422442
