image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06237.jpg,0.983196377754,0.00272954744287,0.00107098964509,0.00099772377871,0.00723011093214,0.00099772377871,0.00099772377871,0.00277976086363
img_06893.jpg,0.607321023941,0.00631696917117,0.000998798757792,0.000998798757792,0.14262740314,0.0194839853793,0.00939212460071,0.212860867381
img_02082.jpg,0.22986035049,0.000996910268441,0.000996910268441,0.000996910268441,0.762960135937,0.000996910268441,0.00205796328373,0.00113397662062
img_06261.jpg,0.686480104923,0.000997409457341,0.000997409457341,0.000997409457341,0.000997409457341,0.00124884257093,0.000997409457341,0.307284146547
img_03628.jpg,0.991762697697,0.000994598143734,0.000994598143734,0.000994598143734,0.000994598143734,0.000994598143734,0.000994598143734,0.00226966431364
img_04860.jpg,0.993036806583,0.00099475774914,0.00099475774914,0.00099475774914,0.00099475774914,0.00099475774914,0.00099475774914,0.00099475774914
img_01640.jpg,0.991487920284,0.000994761008769,0.000994761008769,0.000994761008769,0.00254349387251,0.000994761008769,0.000994761008769,0.000994761008769
img_02709.jpg,0.964885473251,0.000998161849566,0.00146633468103,0.0136464806274,0.0012391229393,0.0108546987176,0.000998161849566,0.00591156911105
img_00030.jpg,0.0654089078307,0.000995181733742,0.000995181733742,0.000995181733742,0.928620040417,0.000995181733742,0.000995181733742,0.000995181733742
img_04740.jpg,0.195728614926,0.00888004433364,0.0131622599438,0.0022089118138,0.431700944901,0.113837830722,0.0339963026345,0.200485110283
img_07746.jpg,0.260274261236,0.0350893251598,0.034768640995,0.0046197315678,0.0332451574504,0.065449796617,0.0460121743381,0.520540893078
img_02830.jpg,0.629310846329,0.0343153253198,0.00164827483241,0.00169603119139,0.0204023849219,0.0457660034299,0.0576440580189,0.209217101336
img_03195.jpg,0.53248333931,0.0186987333,0.000999655458145,0.00211175857112,0.00186285376549,0.195134341717,0.0142506295815,0.23445867002
img_06851.jpg,0.291728645563,0.0254767090082,0.0103155402467,0.00482468400151,0.0880790278316,0.00696447910741,0.327993363142,0.244617521763
img_00075.jpg,0.301047027111,0.0652359127998,0.00314487470314,0.00420396914706,0.391495078802,0.220921188593,0.0102961547673,0.00365571537986
img_05989.jpg,0.970075309277,0.000997002469376,0.000997002469376,0.000997002469376,0.0200423765928,0.00472817895934,0.000997002469376,0.00116615637671
img_03254.jpg,0.254408478737,0.00616249581799,0.0012849845225,0.00104248174466,0.190129235387,0.257540404797,0.00501280976459,0.284419089556
img_02083.jpg,0.000994383590296,0.000994383590296,0.000994383590296,0.000994383590296,0.904838860035,0.08919480443,0.000994383590296,0.000994383590296
img_03718.jpg,0.992758631706,0.000995226670057,0.000995226670057,0.000995226670057,0.000995226670057,0.000995226670057,0.000995226670057,0.00127006589901
img_07434.jpg,0.0140765765682,0.00211946200579,0.000995976733975,0.000995976733975,0.978824138641,0.000995976733975,0.000995976733975,0.000995976733975
