"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00007.jpg",0.042375333492292,0.0166008176526916,0.00519299136801569,0.00494837455465457,0.00100090570327574,0.00290973448777014,0.00290911932745352,0.924062723413847
"img_00009.jpg",0.841370196302274,0.0617386194593622,0.00290144297049717,0.00313505984581679,0.00100089310315144,0.0817869996736729,0.00309750795950532,0.00496928068571983
"img_00018.jpg",0.858610989390709,0.0340540622118542,0.00364602249106239,0.0092977834885273,0.00100104934899068,0.083647203277828,0.00293249250886443,0.00681039728216416
"img_00027.jpg",0.0901586457823402,0.024833002531703,0.00496692083628058,0.00335227718669257,0.00100717383357722,0.0962356182013422,0.0118223486021239,0.76762401302594
"img_00040.jpg",0.148412651920693,0.00846139177543557,0.00303237796998065,0.00325923986891359,0.0010075069972878,0.00799584992440912,0.784465817598435,0.0433651639448455
"img_00053.jpg",0.909328367299223,0.0116644237532323,0.00876715540957287,0.00382227467098676,0.00100715774278956,0.0532337718168959,0.00306995749330418,0.00910689181399549
"img_00071.jpg",0.00348140822305802,0.000486305469363419,0.000291290156802491,0.99463107321286,9.95516802302009e-05,0.000406010429818004,0.000286133801457499,0.000318227026410023
"img_00075.jpg",0.822559008496081,0.0190261118888307,0.00321505612333616,0.00582423943673347,0.00101366158789395,0.140332927239383,0.00440869291540159,0.00362030231234012
"img_00102.jpg",0.381656700586258,0.0200095743133464,0.0038673135085423,0.00329232767757233,0.00100148186648112,0.02071413925463,0.00795035627375128,0.561508106519419
"img_00103.jpg",0.831047432042296,0.0402563145321336,0.0581510328105047,0.00329193346131121,0.00100089174219695,0.038937551894506,0.00289487065161588,0.0244199728654359
"img_00109.jpg",0.977227177114713,0.00293268176759082,0.00287696331349121,0.00287664993582565,0.00100094131948904,0.00423183598367463,0.00314437647885655,0.00570937408635884
"img_00120.jpg",0.601085115308594,0.014011572598062,0.00369877114706415,0.00379127402650174,0.00100291651490495,0.0149340143850224,0.0957489716109383,0.265727364408913
"img_00125.jpg",0.77470432454122,0.00814214893454519,0.00554404901757248,0.0106130331393919,0.00100096097210104,0.0213864527203461,0.00557397439392482,0.173035056280899
"img_00128.jpg",0.00936188614561278,0.103336201768669,0.39601397675971,0.00290508343959926,0.0010015536630529,0.00440120810064206,0.00355909772990995,0.479420992392805
"img_00129.jpg",0.156670120077981,0.00806995369496178,0.00383255577425095,0.00357658000571028,0.00100857126072015,0.00781850583639158,0.787875335619951,0.0311483777300341
"img_00138.jpg",0.683301503179451,0.289904577061197,0.00491582363923041,0.00568267124470436,0.00100240948149073,0.00682240400178424,0.0034554720664254,0.00491513932571712
"img_00141.jpg",0.00482404137753235,0.005058644859883,0.00722997395183219,0.00287537546935378,0.0010008726596093,0.00329291430639661,0.00287538063596847,0.972842796739424
"img_00152.jpg",0.03416530265334,0.01639785155957,0.00344087803306176,0.00299787853782016,0.00100215815081684,0.0056288856969723,0.00483312782822985,0.931533917540189
"img_00161.jpg",0.00439579074055349,0.00285150213603731,0.00285150233863764,0.00285150211381624,0.001000848782145,0.00289238506524358,0.00285150211706041,0.980304966706506
"img_00170.jpg",0.0182081078431108,0.000492914598788519,0.000329538759425676,0.97045894965875,9.72261389488474e-05,0.00153747913334041,0.0003045710940192,0.00857121277361659
"img_00171.jpg",0.590709985772948,0.017867069383171,0.0558607518138828,0.0492228359510695,0.00100918851290706,0.270972028245405,0.00356578373539961,0.0107923565852172
"img_00175.jpg",0.607778668794094,0.0117577263956626,0.00921248196277502,0.0214183645398189,0.00100344112816884,0.335831652694168,0.00344565964714904,0.00955200483816331
"img_00180.jpg",0.0158541078662223,0.00388834829386944,0.00444127529606263,0.00407007653744243,0.00100153240000108,0.00432534618457556,0.00445243910873038,0.961966874313096
"img_00212.jpg",0.241401067778823,0.00346822026734802,0.00295636396665171,0.0263796562907874,0.00100086251905399,0.00344951358024017,0.00287450430074218,0.718469811296353
"img_00223.jpg",0.844458573416234,0.00741480053746082,0.0909779458584672,0.00792461516617175,0.00100100385834074,0.0266261890591395,0.00423433102565398,0.0173625410785317
"img_00230.jpg",0.80289523195377,0.0718229238717873,0.0029400732253294,0.00305673755794196,0.00100089982382728,0.0926934870823215,0.00290718722016131,0.0226834592648615
"img_00232.jpg",0.00512376566836065,0.00323125919322594,0.00288580455165518,0.00292881415971225,0.00100088309358973,0.00530797608734004,0.975216675920757,0.00430482132535953
"img_00244.jpg",0.780789877239826,0.0315950238857516,0.00344733421372358,0.00351044536501954,0.00100094870044825,0.0620705792827443,0.00351442906879538,0.114071362243692
"img_00280.jpg",0.961559153763314,0.00305619482722501,0.00535868974454491,0.0029324664352641,0.00101707470849062,0.00401467394244104,0.00338966894683717,0.0186720776318831
"img_00282.jpg",0.697944763226517,0.0203567266343781,0.0166896362429747,0.0609798905180986,0.00100759331068954,0.186838641509305,0.00442885530053361,0.0117538932575032
"img_00285.jpg",0.485708630538567,0.0121898283624217,0.00458220591921111,0.0031802730538271,0.00100905027971476,0.00801788241535628,0.0140626273955749,0.471249502035327
"img_00292.jpg",0.61891703142873,0.0828192874323486,0.00361962977992658,0.0047437166572102,0.00100750306830107,0.0708618008284475,0.014641309179584,0.203389721625453
"img_00302.jpg",0.176999539728677,0.00799865733934645,0.00304568743653477,0.00324840901954504,0.00101681081240025,0.00831350210961274,0.767148058879892,0.0322293346739923
"img_00311.jpg",0.981383163374076,0.00290730292484979,0.00284976393802057,0.00285240469175932,0.0010016174653627,0.00284996455871194,0.00284974991417886,0.00330603313304064
"img_00320.jpg",0.978922517116682,0.00411477379387993,0.00286612775790692,0.0028661274460362,0.00100130467011649,0.00382963388210925,0.00286612745003645,0.00353338788323231
"img_00331.jpg",0.896664690301996,0.00406971070676625,0.00302789933903846,0.00293356698896251,0.00100507858862821,0.019790251232398,0.00689799776800348,0.0656108050742072
"img_00358.jpg",0.460166409745911,0.012008529705154,0.00294962963457977,0.00295131235343647,0.0010013448992474,0.0260727747461417,0.0150686669128124,0.479781332002718
"img_00374.jpg",0.726854234311994,0.0394018828813288,0.00312759514452382,0.00337260894114035,0.00100092345156552,0.00443432334681265,0.00293354828749228,0.218874883635143
"img_00375.jpg",0.0564604023313348,0.0359489517499355,0.836094815110527,0.0104433617382091,0.00100154745725483,0.0245772402472336,0.00707854611517165,0.0283951352503334
"img_00376.jpg",0.945618226055747,0.00682167833471922,0.00706322498314588,0.00295763004072788,0.00100216854775672,0.0136717725116505,0.0130984208593416,0.00976687866691131
"img_00380.jpg",0.966107875122184,0.00537551100019544,0.00345652227418495,0.00374755695276986,0.0010012765254276,0.0130948789172414,0.0029177321938605,0.00429864701413606
"img_00383.jpg",0.978634158541026,0.00483744381610952,0.00285523654401158,0.00287181320420699,0.0010009594794827,0.0033973553662368,0.00285523735704657,0.00354779569187942
"img_00398.jpg",0.961145521525706,0.00452143276480562,0.00287182393179006,0.00287223871736036,0.00100281871988986,0.00297169452222398,0.00287194925335296,0.0217425205648717
"img_00407.jpg",0.964748967910051,0.00438196396225709,0.00356288867236611,0.00493971938882634,0.001000924874176,0.00704613086377622,0.00288711510110682,0.0114322892274403
"img_00417.jpg",0.11152098638565,0.00480495790010695,0.00284666236154089,0.013860962564256,0.00100084274294798,0.00284674606061091,0.00284651481839865,0.860272327166489
"img_00442.jpg",0.00347804672262296,0.00296784028189194,0.00284407765094424,0.00284407759973742,0.00100084134015602,0.00291671182963874,0.00284408547520542,0.981104319099803
"img_00446.jpg",0.952565510061987,0.00611721910446735,0.00312848861610525,0.00554208380502603,0.00100160520888463,0.0157421692675296,0.00308987461316558,0.0128130493228346
"img_00469.jpg",0.937265131785257,0.00609210957126567,0.00349611104876548,0.00293314653544558,0.00100145940577628,0.00892929841948136,0.00336405375054546,0.0369186894834635
"img_00473.jpg",0.968999960382208,0.0070337662267,0.00288737723864923,0.00289294896476343,0.00100275577972791,0.00292153616572491,0.00288619858083358,0.0113754566613929
"img_00483.jpg",0.944283572678043,0.0349713422347398,0.00287899027550926,0.00287928090311885,0.00100093344722968,0.00368564878844481,0.00293231343666365,0.00736791823625079
"img_00484.jpg",0.175689988695245,0.0573955280977234,0.0060418190817362,0.0158992052104284,0.00100096717308771,0.00844818683018875,0.00317543881665168,0.732348866094939
"img_00486.jpg",0.944384629148776,0.0189458939484896,0.0139108320510245,0.0064386736492239,0.00100746751403524,0.00396889671337185,0.00426720592273503,0.00707640105234343
"img_00518.jpg",0.867353200407287,0.00441722820954941,0.00295445422974166,0.0030688353516658,0.00102195573337942,0.00294253438273573,0.00301397165401311,0.115227820031628
"img_00533.jpg",0.43240416624099,0.0104247711411407,0.00368405957351231,0.00313220116889251,0.00100215070352603,0.0351361081371754,0.0113252523168077,0.502891290717955
"img_00538.jpg",0.808565841146236,0.088571490962719,0.00307901439991475,0.00309865519194014,0.00100092999557548,0.00537158648036185,0.0029296763463654,0.0873828054768875
"img_00543.jpg",0.981324343637308,0.00285360855422632,0.00284916800835915,0.00284933068075992,0.00100111196817177,0.00288856091286503,0.0028491602151207,0.00338471602318872
"img_00550.jpg",0.267106062993852,0.0234212961234395,0.0519356998307166,0.0209436548962382,0.00106613875040231,0.61107710083245,0.00528793188628163,0.019162114686619
"img_00551.jpg",0.842939031379014,0.00586416098751708,0.00377468040924915,0.00558069237199631,0.00100202577084005,0.0409211333200943,0.0265395561473056,0.0733787196139832
"img_00575.jpg",0.923626685583278,0.00487866582986817,0.00313915150178576,0.00317297089000291,0.0010081320415693,0.0103370310521263,0.00726092671217072,0.0465764363891986
"img_00582.jpg",0.931503109536667,0.0195357259183374,0.00435102683443564,0.00361518854180763,0.00103731625988455,0.0196894576303472,0.00361298562375839,0.0166551896547618
"img_00584.jpg",0.94550003060551,0.00318088481620652,0.00453951906572852,0.00489036740745631,0.00102850792272158,0.0329523437804959,0.00306940985495986,0.00483893654692175
"img_00587.jpg",0.0606125529130518,0.0144853677237788,0.00414862771605571,0.00302942132735089,0.00100262182333797,0.0272050869587402,0.0137029864109255,0.875813335126759
"img_00590.jpg",0.117688507452025,0.0719149568521505,0.00917238820737475,0.00320799867717435,0.00100317850029112,0.0114245883033211,0.0190821806104361,0.766506201397228
"img_00591.jpg",0.0461358081473954,0.00457457856573342,0.00294386240691322,0.00289148980101168,0.00100088865324787,0.0167658092228404,0.00348359968270017,0.922203963520158
"img_00598.jpg",0.953968196263221,0.00569840546788551,0.00397268820434084,0.00990568695963246,0.00100535973035692,0.0131467908482602,0.00392790916143783,0.00837496336486474
"img_00599.jpg",0.696467937874437,0.0192487438738945,0.00615267801199135,0.00380827692232138,0.00100507622515781,0.00683738368699008,0.0239045198959827,0.242575383509225
"img_00612.jpg",0.83082640324113,0.00322848056332301,0.00347750070434836,0.00315757533013038,0.00100741373064862,0.12416083968432,0.0120950896826577,0.0220466970634424
"img_00620.jpg",0.8455527550418,0.00810705968487075,0.101359844055179,0.00385084828414938,0.00100308365335961,0.0251325942535258,0.00365688676973798,0.0113369282573765
"img_00642.jpg",0.00343270989568553,0.00100282029597875,0.000319582499332519,0.993986955050603,9.9485800893718e-05,0.000501573196401905,0.000286156205003432,0.000370717056101511
"img_00646.jpg",0.0197465555549422,0.0044088002883757,0.00609404168905879,0.00285701433592533,0.00100085403325164,0.00390396539813226,0.00291631956293589,0.959072449137378
"img_00648.jpg",0.981316973674184,0.00291005022882023,0.00285159794433714,0.00285209564684453,0.00100146738511656,0.00289958588434992,0.0028516002242058,0.00331662901214146
"img_00650.jpg",0.100843138239653,0.0136312373033344,0.00556198573078343,0.00491419096000169,0.00100561298543784,0.5961197370621,0.268084987132735,0.0098391105859548
"img_00664.jpg",0.855268545440042,0.0255917963971454,0.00302076105664731,0.00292783371594988,0.00100103211971439,0.00441599722207795,0.00415819751968358,0.103615836528739
"img_00697.jpg",0.00344767340406329,0.00284187237931448,0.00310842927356658,0.00284186311191662,0.00100083915826069,0.00284186311597693,0.0028418808478495,0.981075578709052
"img_00708.jpg",0.765470490692358,0.0152023800803936,0.00490184610106307,0.0061438753930863,0.00100507894338276,0.116505788537407,0.0509462939028392,0.0398242463494705
"img_00716.jpg",0.115619416454845,0.0790667025544973,0.00596775393067571,0.00542238442010376,0.00100390367596526,0.68412893806531,0.0205559680505769,0.088234932848026
"img_00717.jpg",0.648505323966749,0.0384846892487029,0.00463667659948781,0.00642265256033345,0.00100095619037119,0.284651258212821,0.00968008065059331,0.00661836257094127
"img_00718.jpg",0.963287039777677,0.0029029795556481,0.00316533650884028,0.00351618921832404,0.00100087435111663,0.00943446173871893,0.00287716025773465,0.0138159585919401
"img_00724.jpg",0.0702783204961488,0.00368842090605243,0.00447335473029474,0.00364002219195434,0.0010091318730601,0.0164461569282576,0.19755161129959,0.702912981574642
"img_00726.jpg",0.98117263484977,0.00292571456784714,0.00285097375214017,0.00285097383346651,0.0010008482357364,0.00299669763892053,0.00309815337790359,0.00310400374421604
"img_00730.jpg",0.0165264238695405,0.00497105018792347,0.00335446020759494,0.00291425455308892,0.00100115353478104,0.00487428765683836,0.00757756059741328,0.95878080939282
"img_00757.jpg",0.951132936150194,0.0037867086472543,0.00399342263551831,0.010728625826466,0.00100152173123306,0.0192745617926478,0.00310589565496302,0.0069763275617233
"img_00760.jpg",0.00644773729749934,0.000728374255158546,0.000301622820444257,0.991002745624213,9.92774117350071e-05,0.000582190470498164,0.000323684939099001,0.00051436718135313
"img_00764.jpg",0.00347736268584578,0.0056954657835602,0.00533384795371464,0.00286172998010462,0.00100085900901212,0.00286180921170341,0.00286171013702583,0.975907215239033
"img_00765.jpg",0.0583251299793319,0.486671183338087,0.00339444875162643,0.0187615113747295,0.00100138888542042,0.240525185281243,0.00726908840926185,0.1840520639803
"img_00772.jpg",0.0824677109588566,0.00614508925408159,0.256908399261281,0.00288955116558239,0.00100088714906136,0.0293808460676064,0.00363865224976297,0.617568863893767
"img_00777.jpg",0.587690539578431,0.0186977806319158,0.00538200617438834,0.00303185370479473,0.00100538483795718,0.367954097200377,0.0132406732336586,0.00299766463847786
"img_00780.jpg",0.00535673715178043,0.0033219881795762,0.00607605416526779,0.00288268649166666,0.00100087955789663,0.0224207568841854,0.0288371671327105,0.930103730436916
"img_00798.jpg",0.906323030991867,0.0295879074215524,0.0037530078291438,0.0293662500867934,0.00100733861914434,0.00574867913515319,0.00373189829138702,0.0204818876249588
"img_00808.jpg",0.841269088677536,0.125417354747108,0.00329049615244245,0.00325848260064167,0.00100089227074436,0.00486250655283946,0.00289506206770327,0.0180061169309846
"img_00816.jpg",0.973703341376272,0.0030525021841046,0.00290991599683322,0.00288909675080098,0.00100354477789819,0.00326386314876497,0.00392508724068361,0.00925264852464265
"img_00833.jpg",0.77017897064363,0.0220693838961379,0.0051972486886488,0.00410871399517868,0.00100340173663576,0.108078239316242,0.0461347843532092,0.0432292573703171
"img_00837.jpg",0.912745042672473,0.00884461911081071,0.0035913043024805,0.003734460027951,0.00100499785571598,0.0609851117090079,0.00306747954821365,0.00602698477334775
"img_00855.jpg",0.799351914073482,0.0192541077291129,0.00638028015253361,0.00349982830295881,0.00100606889590263,0.0906608710814067,0.0102538784476536,0.0695930513169501
"img_00857.jpg",0.980225501103569,0.00414500259267512,0.00287795691622391,0.00287795685511461,0.00100279879745743,0.00294317228677894,0.00287795685699732,0.00304965459118333
"img_00858.jpg",0.958358484238341,0.00603451692740814,0.0028941250208486,0.00303254549800967,0.00100143297730242,0.0141326788732775,0.00357075809963271,0.0109754583651799
"img_00865.jpg",0.911097951108803,0.0504584413738394,0.00288814980627763,0.00288469312887089,0.00100088023067286,0.00477722633228341,0.0061877042960756,0.0207049537231776
"img_00902.jpg",0.00462668916757194,0.00301395042962413,0.00289169239869892,0.00307465084331053,0.001000995037427,0.00513782145052311,0.976896937649779,0.00335726302306526
"img_00914.jpg",0.00344048257755654,0.00306203279268366,0.00283853837371297,0.00283853837369329,0.00100083584092299,0.00283853837371631,0.00283853837386112,0.981142495293853
"img_00921.jpg",0.833592869280052,0.00366669666365328,0.00582681581934679,0.00401317471352812,0.00101530257631092,0.0658809591688086,0.0364259267212729,0.0495782550570273
"img_00927.jpg",0.115513056552813,0.0330079915984894,0.00654537447908226,0.00328844658675577,0.00100284000470658,0.0159553520397823,0.0199362322548525,0.804750706483518
"img_00943.jpg",0.880727556814998,0.098166784126927,0.00286685185681473,0.00286725135706972,0.00100086409185715,0.00303438776324766,0.00286711339078248,0.00846919059830373
"img_00959.jpg",0.955054580303748,0.00312451579123048,0.00285958105913706,0.00285940345564651,0.00100358740876898,0.00411812289507961,0.00310001404415856,0.0278801950422308
"img_00962.jpg",0.00476251258117782,0.0030317111600308,0.00589371220253502,0.00286063386558951,0.00100085789286782,0.00311034432758861,0.0028606390090079,0.976479588961202
"img_00964.jpg",0.0035096176382656,0.00711097754909177,0.959705344344519,0.00335034004210267,0.00100088322615067,0.00350827134964916,0.00298748169794109,0.0188270841522796
"img_00979.jpg",0.00698119772496189,0.00298882531138948,0.0148110066836746,0.00287545779223721,0.00100087270304482,0.00415126848312176,0.00289730165421694,0.964294069647353
"img_00985.jpg",0.559937304762614,0.0688737742972693,0.00346358913258511,0.00398909649235065,0.00100575555705348,0.0544709003311267,0.0173915051926,0.2908680742344
"img_00999.jpg",0.734684802113677,0.00779103613409925,0.00309607234933323,0.00295068758597802,0.0010012349194473,0.036646573120968,0.0799587365057595,0.133870857270738
