"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.000937207060342254,0.000937207060342254,0.000937207060342254,0.000937207060342254,0.993439550577604,0.000937207060342254,0.000937207060342254,0.000937207060342254
"img_00007.jpg",0.0426232707806877,0.0152548037892257,0.00526989352585019,0.00480548899290062,1.00292631535759e-05,0.00324536248654205,0.002936808734434,0.925854342427206
"img_00009.jpg",0.872830933701684,0.0662067699322151,0.0053960151590239,0.00297953857642695,1.00288936917496e-05,0.0448978588624763,0.00289932241599324,0.00477953245848857
"img_00018.jpg",0.762120358381081,0.0664092823179159,0.00299325663228735,0.0105413523076106,1.00295039020552e-05,0.146944778025714,0.00296089268565749,0.00802005014583086
"img_00027.jpg",0.235109148221177,0.032568156223702,0.00935369897650841,0.00345257988248321,1.01039055886436e-05,0.191969755378696,0.0109232867381476,0.516613270673698
"img_00030.jpg",0.00143879521121365,0.000943459458995786,0.000943459458995786,0.000943459458995786,0.992900448034812,0.000943459458995786,0.000943459458995786,0.000943459458995786
"img_00040.jpg",0.163221598880492,0.00927878860952771,0.00435832682367263,0.0030053864041526,1.00743354025423e-05,0.0063864510371348,0.767920135038154,0.0458192388714636
"img_00046.jpg",0.695498477833725,0.00950627539220801,0.00950627539220801,0.00950627539220801,0.247463869813027,0.00950627539220801,0.00950627539220801,0.00950627539220801
"img_00053.jpg",0.945603641368836,0.0163795852450329,0.0139668584297237,0.00393984164163749,1.00696284573076e-05,0.00994511668505305,0.00310607648106447,0.00704881052019495
"img_00071.jpg",0.000564916046465195,0.000285154374468205,0.000284993855133593,0.998008927743525,1.00084891465852e-06,0.000284992335127843,0.000284990249052284,0.000285024547313239
"img_00075.jpg",0.938803468032261,0.012207813382424,0.00298968000565718,0.0031746283341329,1.019631943011e-05,0.0367390786005235,0.00298863267899232,0.0030865026465787
"img_00102.jpg",0.270979402848411,0.0139421294414395,0.00338630399571343,0.00300598481595673,1.00296043129603e-05,0.0381585290794078,0.00965918645921631,0.660858433755542
"img_00103.jpg",0.809863679287845,0.0615345958945071,0.0686160994893061,0.00291991051421854,1.00289232852749e-05,0.013034878058228,0.00301776361592865,0.0410030442166811
"img_00109.jpg",0.977516202782846,0.0067526108751134,0.0028686414038814,0.00286747344411563,1.00285527529353e-05,0.00342436860200433,0.00288933399310842,0.00367134034617777
"img_00119.jpg",0.000951076479742733,0.000951076479742733,0.00128053150868325,0.000951076479742733,0.986979137469394,0.00128728350824362,0.00131494340022624,0.00628487467422502
