"image","ALB","BET","DOL","LAG","NoF","OTHER","SHARK","YFT"
"img_00005.jpg",0.00616060622787975,0.00474605484574732,0.00506629360152694,0.00474605484574732,0.964365445798204,0.00474605484574732,0.00474605484574732,0.00542343498940036
"img_00007.jpg",0.242613409084586,0.0876498004385887,0.0127792594008239,0.0146611039467702,0.0054260623155358,0.00535541997312594,0.00535541997312594,0.626159524867444
"img_00009.jpg",0.929776373758347,0.0274750955471953,0.00533967574165078,0.00568931516671435,0.00551130521670279,0.0114018326836939,0.00570918700413763,0.00909721488155783
"img_00018.jpg",0.843648255887152,0.0721824728593537,0.00563856456030855,0.0308695389686345,0.00538408343950379,0.024972713740345,0.00529684463678361,0.0120075259079186
"img_00027.jpg",0.150944068255706,0.0669080454266456,0.0165460873462964,0.011197426531172,0.0100975373377298,0.559171466290752,0.0478957852394861,0.137239583572212
"img_00030.jpg",0.016578968291454,0.00480713562814999,0.00480713562814999,0.00480713562814999,0.953377647356748,0.00480713562814999,0.00582008775137137,0.00499475408782673
"img_00040.jpg",0.457974425210072,0.0454344600659648,0.0100764669654474,0.0116785567104004,0.0438138853838305,0.0365144737209301,0.227495230474891,0.167012501468463
"img_00046.jpg",0.307125410522059,0.0048029822659935,0.0048029822659935,0.0048029822659935,0.659739850008121,0.0048029822659935,0.00871035575425661,0.00521245465158937
"img_00053.jpg",0.877647586427906,0.025674722238413,0.0176125222808954,0.0134285419059033,0.0101474316072461,0.0210004333333941,0.010402971072425,0.024085791133817
"img_00071.jpg",0.417807804174907,0.0227806564532859,0.0134721242054291,0.498261654882214,0.00993949745777548,0.0137220285263516,0.00973245085929305,0.0142837834407436
"img_00075.jpg",0.724624362801357,0.0595253962877265,0.0111655580913034,0.0234322862998561,0.0103713292299298,0.125605607148335,0.0158054701065708,0.0294699900349214
"img_00102.jpg",0.198115361064242,0.0332523187826981,0.00718210316630343,0.00861295333006443,0.00535759024363788,0.0781065125640501,0.00812524468179212,0.661247916167212
